1375808744.txt,0.2857142857142857,0.1079773221697126,0.37792062759399414
1375809997.txt,0.05,0.040797314047813414,0.8159462809562683
1375864988.txt,0.0975609756097561,0.04063328082968549,0.4164911285042763
1375865766.txt,0.05,0.017740941047668456,0.35481882095336914
1375866363.txt,0.13043478260869565,0.06005600742671801,0.4604293902715047
1375866758.txt,0.07142857142857142,0.029457388357037588,0.4124034369985263
1375867303.txt,0.018518518518518517,0.007407382130622864,0.39999863505363464
1375873848.txt,0.07692307692307693,0.03252165776032668,0.42278155088424685
1375874498.txt,0.06818181818181818,0.026502481238408523,0.388703058163325
1375883144.txt,0.14814814814814814,0.05328602261013455,0.3596806526184082
1375884931.txt,0.04,0.021458799839019774,0.5364699959754944
1376496570.txt,0.12162162162162163,0.05473020833891791,0.4500039352311028
1376556845.txt,0.13333333333333333,0.04942455490430196,0.3706841617822647
1377094402.txt,0.10091743119266056,0.03920116993265414,0.38844795660539105
1377097303.txt,0.034482758620689655,0.01153273109732003,0.3344492018222809
1377264578.txt,0.08433734939759036,0.04254817316331059,0.5044997675078255
1377265614.txt,0.04895104895104895,0.019234598516584277,0.39293536969593595
1377768307.txt,0.04,0.01711202919483185,0.4278007298707962
1377770084.txt,0.09333333333333334,0.035894925196965535,0.3845884842532022
1377770900.txt,0.15384615384615385,0.05721754936071543,0.3719140708446503
1377772835.txt,0.1625,0.07469703145325184,0.459674039712319
1377776326.txt,0.04081632653061224,0.021447432892663137,0.5254621058702469
1377788737.txt,0.043478260869565216,0.016179493717525317,0.37212835550308226
1377789198.txt,0.04918032786885246,0.02025732104895545,0.4118988613287608
1377792353.txt,0.08187134502923976,0.03293365414379633,0.40226106132779804
1377793574.txt,0.06369426751592357,0.02597262373395786,0.4077701926231384
1378126645.txt,0.08333333333333333,0.03272824188073476,0.39273890256881716
1378129405.txt,0.13636363636363635,0.05172756652940403,0.37933548788229626
1378221227.txt,0.0410958904109589,0.017193212901076227,0.4183681805928548
1378226866.txt,0.06666666666666667,0.025816580851872762,0.3872487127780914
1378293141.txt,0.09782608695652174,0.03724011973194454,0.38067677948209977
1378294396.txt,0.15625,0.05674956040456891,0.36319718658924105
1378303657.txt,0.06666666666666667,0.031840045584572686,0.4776006837685903
1378304500.txt,0.0,0.0,0.0
1378312060.txt,0.017241379310344827,0.007372302741839968,0.42759355902671814
1378373504.txt,0.0,0.0,0.0
1378461283.txt,0.08571428571428572,0.032223092658179145,0.37593608101209003
1378473728.txt,0.125,0.056270660211642586,0.4501652816931407
1378474623.txt,0.0625,0.031875030448039375,0.51000048716863
1378742712.txt,0.0594059405940594,0.026906686254066996,0.45292921861012775
1378747695.txt,0.11009174311926606,0.048343205944113773,0.4391174539923668
1378801026.txt,0.1188118811881188,0.05241898528420099,0.441193126142025
1378825052.txt,0.07453416149068323,0.03242033831081035,0.4349728723367055
1381413415.txt,0.0,0.0,0.0
1382349252.txt,0.034782608695652174,0.014897841992585556,0.4283129572868347
1382351150.txt,0.015503875968992248,0.005590932313785996,0.3606151342391968
1382352972.txt,0.03669724770642202,0.016041216500308535,0.4371231496334076
1382363219.txt,0.00909090909090909,0.0033442437648773192,0.3678668141365051
1382364120.txt,0.07407407407407407,0.03328621994566034,0.44936396926641464
1382368247.txt,0.06,0.024441848397254943,0.4073641399542491
1382368538.txt,0.032520325203252036,0.01197094040188363,0.3681064173579216
1382368884.txt,0.036231884057971016,0.014154848413190979,0.39067381620407104
1382369858.txt,0.09433962264150944,0.03725659116259161,0.3949198663234711
1382370723.txt,0.09333333333333334,0.03913352290789286,0.41928774544170927
1382371340.txt,0.0,0.0,0.0
1382444923.txt,0.04081632653061224,0.014506155739025193,0.35540081560611725
1382445484.txt,0.1095890410958904,0.048731407890581106,0.4446740970015526
1382445819.txt,0.10869565217391304,0.04265878900237705,0.3924608588218689
1382446449.txt,0.09090909090909091,0.03479845009066842,0.3827829509973526
1382604759.txt,0.08270676691729323,0.035314665253001046,0.42698640714992175
1382605361.txt,0.0,0.0,0.0
1382605676.txt,0.125,0.049957414716482164,0.3996593177318573
1382607462.txt,0.08,0.03552332997322082,0.4440416246652603
1382974638588.txt,0.027777777777777776,0.011440272960397933,0.41184982657432556
1382975456041.txt,0.13953488372093023,0.053176784238149956,0.38110028704007465
1382976976317.txt,0.047619047619047616,0.01579475970495315,0.3316899538040161
1383045805639.txt,0.0,0.0,0.0
1383053035022.txt,0.07216494845360824,0.032640310292391436,0.4523014426231384
1383053737399.txt,0.0684931506849315,0.028097410316336644,0.410222190618515
1383054369860.txt,0.07462686567164178,0.03381029127249077,0.45305790305137633
1383317401876.txt,0.061224489795918366,0.026514755828039988,0.43307434519131977
1383317995897.txt,0.03125,0.011273584328591824,0.36075469851493835
1383321807004.txt,0.0975609756097561,0.04072676926124387,0.41744938492774963
1383322201588.txt,0.05,0.023694314062595367,0.47388628125190735
1383322467034.txt,0.045454545454545456,0.01534082130952315,0.3374980688095093
1383323040205.txt,0.037037037037037035,0.012338239837575841,0.33313247561454773
1383323378968.txt,0.031446540880503145,0.014019511780648862,0.4458204746246338
1383325910186.txt,0.09302325581395349,0.04453751652739769,0.47877830266952515
1383326276053.txt,0.02127659574468085,0.008102448062693819,0.3808150589466095
1383326797891.txt,0.04,0.014384891986846924,0.3596222996711731
1383842115289.txt,0.027777777777777776,0.018889579508039687,0.6800248622894287
1383843451032.txt,0.02,0.006691150069236755,0.33455750346183777
1383844454989.txt,0.0,0.0,0.0
1383845227656.txt,0.025974025974025976,0.009897492535702594,0.38105346262454987
1383924160006.txt,0.11627906976744186,0.053672412107157154,0.46158274412155154
1383935182714.txt,0.041666666666666664,0.016973857767879963,0.4073725864291191
1384163679004.txt,0.08196721311475409,0.03655790403241017,0.44600642919540406
1384164628339.txt,0.13380281690140844,0.054071433737244406,0.4041128205625634
1384168498696.txt,0.03225806451612903,0.021936285880304152,0.6800248622894287
1384356591472.txt,0.12195121951219512,0.05630221938699242,0.4616781989733378
1384358284140.txt,0.07407407407407407,0.029418202462019743,0.39714573323726654
1384359280444.txt,0.17073170731707318,0.08754174593018323,0.5127445118767875
1384361799307.txt,0.0625,0.02304132344822089,0.36866117517153424
1384362059611.txt,0.0,0.0,0.0
1384362773755.txt,0.015625,0.006188449915498495,0.3960607945919037
1384363049105.txt,0.05263157894736842,0.023309978999589618,0.44288960099220276
1384363583402.txt,0.0,0.0,0.0
1384364284052.txt,0.046357615894039736,0.017805971057209748,0.3841002328055246
1384364947269.txt,0.06666666666666667,0.033748090267181396,0.506221354007721
1385139850628.txt,0.05263157894736842,0.02105255973966498,0.39999863505363464
1385142442152.txt,0.0,0.0,0.0
1385395577696.txt,0.043478260869565216,0.0169785113438316,0.39050576090812683
1385486640040.txt,0.08641975308641975,0.034350822001327705,0.39748808315822054
1385486965055.txt,0.09523809523809523,0.04233103706723168,0.4444758892059326
1385488145085.txt,0.13636363636363635,0.05784702842885798,0.4242115418116252
1385488494881.txt,0.034482758620689655,0.023647694752134126,0.6857831478118896
1385489084574.txt,0.03225806451612903,0.013036524095842916,0.40413224697113037
1385489458292.txt,0.0967741935483871,0.03377677163770122,0.3490266402562459
1385551962958.txt,0.018867924528301886,0.006736750310322024,0.35704776644706726
1386177640188.txt,0.043209876543209874,0.015777054208296316,0.36512611167771475
1386179732938.txt,0.06451612903225806,0.027432418061840918,0.4252024799585342
1386180581110.txt,0.1032258064516129,0.045447338781049174,0.4402710944414139
1386350555199.txt,0.047619047619047616,0.024455889349892027,0.5135736763477325
1386350882264.txt,0.2727272727272727,0.11449157378890297,0.4198024372259776
1386351070433.txt,0.06818181818181818,0.027692870660261673,0.4061621030171712
1386351679053.txt,0.04,0.01349992275238037,0.3374980688095093
1386352158080.txt,0.06060606060606061,0.020957735451785,0.3458026349544525
1386352894468.txt,0.0,0.0,0.0
1386354697284.txt,0.09302325581395349,0.03932649313017379,0.4227598011493683
1386418008516.txt,0.0,0.0,0.0
1386419131519.txt,0.03225806451612903,0.015531986951828003,0.4814915955066681
1386419653311.txt,0.0,0.0,0.0
1386420090695.txt,0.0,0.0,0.0
1386420942077.txt,0.0,0.0,0.0
1386424964215.txt,0.08,0.03541067481040955,0.4426334351301193
1386425816659.txt,0.08695652173913043,0.03405111768971319,0.39158785343170166
1386426244672.txt,0.0,0.0,0.0
1386426602557.txt,0.14285714285714285,0.08046200339283262,0.5632340237498283
1386426934584.txt,0.034482758620689655,0.01634090625006577,0.47388628125190735
1386427275653.txt,0.0,0.0,0.0
1386506975646.txt,0.0,0.0,0.0
1386507376982.txt,0.0,0.0,0.0
1386508025980.txt,0.16,0.07447127938270569,0.46544549614191055
1386508852915.txt,0.045454545454545456,0.01726301962679083,0.3797864317893982
1386511724920.txt,0.0,0.0,0.0
1386512352551.txt,0.009345794392523364,0.004428843750017826,0.47388628125190735
1386513024192.txt,0.0,0.0,0.0
1386513891454.txt,0.037037037037037035,0.01884533961613973,0.5088241696357727
1386514260249.txt,0.047619047619047616,0.016071336609976634,0.3374980688095093
1386514665830.txt,0.0625,0.022173893948396046,0.35478230317433673
1386515158030.txt,0.034482758620689655,0.016276868252918637,0.4720291793346405
1386515642833.txt,0.0,0.0,0.0
1386515897803.txt,0.1,0.037406774361928304,0.374067743619283
1386516086719.txt,0.02127659574468085,0.007291119783482653,0.3426826298236847
1386516483112.txt,0.028846153846153848,0.015611561445089487,0.5412007967631022
1386516940224.txt,0.0,0.0,0.0
1386517168836.txt,0.0379746835443038,0.01910213654554343,0.5030229290326437
1386596332083.txt,0.02,0.01042495846748352,0.521247923374176
1386596681796.txt,0.0,0.0,0.0
1386596913551.txt,0.0,0.0,0.0
1386604643445.txt,0.047619047619047616,0.018962099438621885,0.39820408821105957
1386669653978.txt,0.05714285714285714,0.028167339733668736,0.4929284453392029
1386671431895.txt,0.1111111111111111,0.05948101149664985,0.5353291034698486
1386673372720.txt,0.06818181818181818,0.025386435064402493,0.3723343809445699
1386673700164.txt,0.07954545454545454,0.03775885057720271,0.4746826929705484
1386674650718.txt,0.05555555555555555,0.02331492967075772,0.4196687340736389
1386675145325.txt,0.037037037037037035,0.015749048303674767,0.42522430419921875
1386679653543.txt,0.16666666666666666,0.07534226775169373,0.45205360651016235
1386680753932.txt,0.030303030303030304,0.01212117075920105,0.39999863505363464
1386681556682.txt,0.05714285714285714,0.024916774885995047,0.43604356050491333
1386684987852.txt,0.11764705882352941,0.05024466970387627,0.4270796924829483
1386686839705.txt,0.125,0.0551068341093404,0.4408546728747232
1386688673036.txt,0.03571428571428571,0.018804090363638743,0.5265145301818848
1386689418203.txt,0.0,0.0,0.0
1386760925854.txt,0.047619047619047616,0.01865102421669733,0.3916715085506439
1386960598538.txt,0.03571428571428571,0.020044941987310137,0.5612583756446838
1387029566935.txt,0.0,0.0,0.0
1387031716465.txt,0.0,0.0,0.0
1387032631474.txt,0.0,0.0,0.0
1387050545464.txt,0.17647058823529413,0.06603520582703983,0.374199499686559
1387188546771.txt,0.140625,0.06994134234264493,0.4973606566588084
1388172258070.txt,0.03409090909090909,0.013987827707420696,0.4103096127510071
1388176737469.txt,0.06289308176100629,0.02520133395614864,0.40070120990276337
1388177389534.txt,0.08333333333333333,0.03310626000165939,0.3972751200199127
1388178011077.txt,0.08148148148148149,0.03938440879185994,0.4833541079000993
1388178453827.txt,0.140625,0.0625844644382596,0.44504508044984603
1388179713058.txt,0.06153846153846154,0.027074895684535687,0.4399670548737049
1388180890287.txt,0.03597122302158273,0.015188993738709593,0.4222540259361267
1388181515062.txt,0.04716981132075472,0.019634684020618222,0.4162553012371063
1388182275310.txt,0.03260869565217391,0.013080926045127537,0.40114839871724445
1388183277289.txt,0.043478260869565216,0.022572864440904148,0.5191758821407954
1388183718319.txt,0.058823529411764705,0.023862882864241507,0.4056690086921056
1388184791016.txt,0.024193548387096774,0.00940668991496486,0.38880984981854755
1388185719055.txt,0.09900990099009901,0.04696265748231718,0.4743228405714035
1388229159054.txt,0.047058823529411764,0.020704554985551273,0.43997179344296455
1388229650660.txt,0.16129032258064516,0.0814369955370503,0.5049093723297119
1388230324205.txt,0.12844036697247707,0.05724520475492565,0.445694808449064
1388232700020.txt,0.0945945945945946,0.03908681809096723,0.41320350553308216
1388233441777.txt,0.024390243902439025,0.008748467375592487,0.358687162399292
1388234202885.txt,0.045454545454545456,0.01939103515310721,0.4266027733683586
1388234741817.txt,0.11627906976744186,0.05307582159375036,0.4564520657062531
1388235301166.txt,0.034482758620689655,0.012654389800696537,0.3669773042201996
1388237234780.txt,0.07407407407407407,0.03157925716152898,0.4263199716806412
1388237768195.txt,0.16129032258064516,0.07588295494356463,0.4704743206501007
1388238293309.txt,0.02564102564102564,0.01743653493049817,0.6800248622894287
1388238914807.txt,0.09154929577464789,0.038027349911944966,0.41537566826893735
1388239869043.txt,0.07857142857142857,0.03047397072826113,0.3878505365415053
1388240330701.txt,0.09523809523809523,0.04479224412214188,0.4703185632824898
1388426123699.txt,0.12,0.05781183362007141,0.4817652801672618
1388426916401.txt,0.16666666666666666,0.07543091611428694,0.4525854966857217
1388427707732.txt,0.019417475728155338,0.007685432156312813,0.39579975605010986
1388487578513.txt,0.0,0.0,0.0
1388488111101.txt,0.0625,0.026656197011470796,0.42649915218353274
1388488469339.txt,0.08823529411764706,0.05311479638604557,0.6019676923751831
1388489206819.txt,0.0948905109489051,0.04347536163608523,0.4581634264725905
1388520306101.txt,0.08928571428571429,0.032811093011072705,0.3674842417240143
1389640896036.txt,0.0,0.0,0.0
1389643545184.txt,0.09433962264150944,0.036774641500329074,0.38981119990348817
1389644777275.txt,0.038461538461538464,0.0148374094412877,0.3857726454734802
1389645599346.txt,0.13043478260869565,0.05200162270794744,0.39867910742759705
1389645864656.txt,0.03636363636363636,0.014125015518882058,0.3884379267692566
1389913579930.txt,0.0,0.0,0.0
1389914384711.txt,0.14814814814814814,0.0609756272148203,0.411585483700037
1390826351619.txt,0.08888888888888889,0.03426470094256931,0.3854778856039047
1390827381193.txt,0.06818181818181818,0.02982285889712247,0.4374019304911296
1390828222057.txt,0.04929577464788732,0.020801210067641566,0.42196740422930035
1390828671305.txt,0.05084745762711865,0.021936136282096477,0.431410680214564
1391000268086.txt,0.05660377358490566,0.021360113092188566,0.377361997961998
1391075635310.txt,0.0449438202247191,0.016518422726834757,0.36753490567207336
1391076383816.txt,0.08,0.0295623779296875,0.36952972412109375
1391079132614.txt,0.025,0.00894245207309723,0.35769808292388916
1391080494734.txt,0.11864406779661017,0.05329785508624578,0.44922477858407156
1391083650025.txt,0.14583333333333334,0.0514758558322986,0.3529772971357618
1391084063058.txt,0.15942028985507245,0.06915278106495953,0.43377653577110986
1391084519957.txt,0.02631578947368421,0.008743918255755776,0.3322688937187195
1391088069107.txt,0.10294117647058823,0.044013464494663125,0.4275593693767275
1391088414877.txt,0.045454545454545456,0.02025280757383867,0.4455617666244507
1391089538692.txt,0.12903225806451613,0.05846274572034036,0.4530862793326378
1391100449781.txt,0.0,0.0,0.0
1391100754404.txt,0.047619047619047616,0.019798705502161906,0.41577281554539997
1391366044175.txt,0.08196721311475409,0.041360230230894246,0.5045948088169098
1391367267829.txt,0.04,0.01682180881500244,0.42054522037506104
1391798118104.txt,0.05333333333333334,0.02317590912183126,0.4345482960343361
1391798443654.txt,0.1016949152542373,0.04209774934639365,0.4139612019062042
1391798876537.txt,0.06666666666666667,0.02608134945233663,0.39122024178504944
1391799220216.txt,0.08,0.03427613377571106,0.42845167219638824
1391799478346.txt,0.08333333333333333,0.03131848076979319,0.3758217692375183
1391799524572.txt,0.041666666666666664,0.013985642542441687,0.33565542101860046
1392051811663.txt,0.20833333333333334,0.09455182527502377,0.45384876132011415
1392053466465.txt,0.15789473684210525,0.07877670542189949,0.4989191343386968
1392054258856.txt,0.07272727272727272,0.03345822989940643,0.46005066111683846
1392054686124.txt,0.018518518518518517,0.008647264153869063,0.46695226430892944
1392055027631.txt,0.10526315789473684,0.03924691284957685,0.37284567207098007
1392132841557.txt,0.05555555555555555,0.019541518555747137,0.3517473340034485
1392133987711.txt,0.13043478260869565,0.061749810757844345,0.47341521581013996
1392134703765.txt,0.0,0.0,0.0
1392135866316.txt,0.0625,0.03862572833895683,0.6180116534233093
1392137786332.txt,0.07142857142857142,0.02600693205992381,0.3640970488389333
1392139881076.txt,0.041666666666666664,0.015324212610721588,0.3677811026573181
1392140915897.txt,0.07142857142857142,0.03304783361298697,0.4626696705818176
1392141651760.txt,0.12121212121212122,0.05134931838873661,0.423631876707077
1392143921527.txt,0.07317073170731707,0.030699189116315143,0.4195555845896403
1392145163569.txt,0.13432835820895522,0.05413628914462986,0.40301459696557784
1392146433129.txt,0.06666666666666667,0.024310611685117087,0.3646591752767563
1392224691455.txt,0.09090909090909091,0.035899106074463234,0.3948901668190956
1392290415777.txt,0.08450704225352113,0.034183707035763164,0.40450719992319745
1392327128890.txt,0.08421052631578947,0.03812775047201859,0.4527670368552208
1392398922189.txt,0.06060606060606061,0.02356050502170216,0.38874833285808563
1392399550825.txt,0.02857142857142857,0.012072991899081639,0.42255471646785736
1392399878762.txt,0.12121212121212122,0.04710882902145386,0.3886478394269943
1392400218826.txt,0.037037037037037035,0.012688412710472389,0.3425871431827545
1392400626552.txt,0.057971014492753624,0.024281055599019146,0.4188482090830803
1392401068227.txt,0.06779661016949153,0.028350202208858425,0.4181654825806618
1392401408773.txt,0.05434782608695652,0.02526082746360613,0.4647992253303528
1392633926786.txt,0.045454545454545456,0.015864698046987705,0.34902335703372955
1392634492427.txt,0.016129032258064516,0.0076433271169662476,0.47388628125190735
1392635144450.txt,0.0967741935483871,0.04467650863432115,0.46165725588798523
1392635631992.txt,0.09090909090909091,0.03576153516769409,0.393376886844635
1392636084398.txt,0.030303030303030304,0.01147766908009847,0.3787630796432495
1392637055445.txt,0.0,0.0,0.0
1392655253787.txt,0.03333333333333333,0.01320202648639679,0.3960607945919037
1392655805411.txt,0.0,0.0,0.0
1392656371572.txt,0.0,0.0,0.0
1392657232223.txt,0.0,0.0,0.0
1392658435374.txt,0.08641975308641975,0.03294299598093386,0.3811975249222347
1392745342594.txt,0.04827586206896552,0.019938897675481335,0.41302002327782766
1392908161426.txt,0.04597701149425287,0.023008541814212143,0.5004357844591141
1392908912821.txt,0.0,0.0,0.0
1392910602670.txt,0.05084745762711865,0.02409963991682408,0.4739595850308736
1392911117768.txt,0.04,0.014717910289764404,0.3679477572441101
1392911647282.txt,0.09523809523809523,0.03617746347472781,0.37986336648464203
1392987509863.txt,0.06666666666666667,0.022499871253967286,0.3374980688095093
1392988371815.txt,0.1891891891891892,0.07924427696176477,0.4188626067978995
1392990143439.txt,0.1111111111111111,0.05029400851991442,0.45264607667922974
1392990688536.txt,0.16666666666666666,0.08532381157080332,0.5119428694248199
1392991120603.txt,0.16666666666666666,0.0741639460126559,0.44498367607593536
1393074197319.txt,0.07317073170731707,0.030108520170537438,0.41148310899734497
1393431499665.txt,0.11764705882352941,0.04598287712125217,0.39085445553064346
1393436696637.txt,0.0967741935483871,0.03412730270816434,0.3526487946510315
1393437456371.txt,0.041666666666666664,0.017609207580486935,0.4226209819316864
1393438397415.txt,0.037037037037037035,0.016302349942701834,0.4401634484529495
1393498665480.txt,0.0,0.0,0.0
1393499231675.txt,0.07142857142857142,0.0331023633480072,0.46343308687210083
1393500626807.txt,0.09375,0.047381927259266376,0.5054072240988413
1393501277441.txt,0.07407407407407407,0.03233880908400924,0.43657392263412476
1393502036974.txt,0.07692307692307693,0.029988487179462727,0.38985033333301544
1393503293823.txt,0.02666666666666667,0.0104582679271698,0.3921850472688675
1393521062876.txt,0.07407407407407407,0.02802011536227332,0.37827155739068985
1393521931966.txt,0.0,0.0,0.0
1393523549252.txt,0.046511627906976744,0.018747058718703514,0.40306176245212555
1393599348437.txt,0.0,0.0,0.0
1393600068747.txt,0.06944444444444445,0.026791363954544067,0.38579564094543456
1393600319926.txt,0.1111111111111111,0.052554561032189265,0.47299104928970337
1393600801358.txt,0.0,0.0,0.0
1393601485467.txt,0.05970149253731343,0.024873229549891913,0.41662659496068954
1393607708162.txt,0.06557377049180328,0.026270989511833816,0.4006325900554657
1393608828979.txt,0.12781954887218044,0.05231128308109771,0.4092588617521174
1393609163485.txt,0.07142857142857142,0.02667218659605299,0.3734106123447418
1393609564913.txt,0.0625,0.02148175984621048,0.3437081575393677
1393667840402.txt,0.07692307692307693,0.03131606563543662,0.4071088532606761
1393858461819.txt,0.023809523809523808,0.008292486979847863,0.34828445315361023
1393861517663.txt,0.058823529411764705,0.028120104004355037,0.47804176807403564
1393862273536.txt,0.05128205128205128,0.020789669110224798,0.40539854764938354
1393864546767.txt,0.02702702702702703,0.01052261929254274,0.3893369138240814
1393865786318.txt,0.05,0.019485619962215425,0.38971239924430845
1393946752248.txt,0.0,0.0,0.0
1393947315517.txt,0.0,0.0,0.0
1393948020221.txt,0.0,0.0,0.0
1393948579337.txt,0.125,0.050063978880643845,0.40051183104515076
1393948787713.txt,0.38461538461538464,0.16866994362611037,0.438541853427887
1393949172796.txt,0.0,0.0,0.0
1393949412232.txt,0.0,0.0,0.0
1393949722191.txt,0.09090909090909091,0.03577145121314309,0.393485963344574
1393950343991.txt,0.0,0.0,0.0
1393950796528.txt,0.2,0.08794335424900054,0.43971677124500275
1394021040658.txt,0.07878787878787878,0.032070649573297215,0.4070505522764646
1394112367361.txt,0.13253012048192772,0.05145123134176415,0.3882229273969477
1394112422220.txt,0.044444444444444446,0.01889429291089376,0.42512159049510956
1394112489842.txt,0.0,0.0,0.0
1394112539099.txt,0.09433962264150944,0.03800087211267004,0.4028092443943024
1394112571882.txt,0.12121212121212122,0.04971473867242986,0.4101465940475464
1394112718168.txt,0.05263157894736842,0.02247039712311929,0.4269375453392665
1394115597562.txt,0.2702702702702703,0.11730212134283942,0.43401784896850587
1394116166355.txt,0.14285714285714285,0.06339866859572274,0.4437906801700592
1394118401332.txt,0.07142857142857142,0.029336333984420412,0.4107086757818858
1394118759466.txt,0.23076923076923078,0.10103508218740806,0.43781868947876823
1394119099978.txt,0.07142857142857142,0.03237262084370568,0.45321669181187946
1394119903830.txt,0.09523809523809523,0.04408004099414462,0.4628404304385185
1394123091403.txt,0.08421052631578947,0.035826122760772704,0.4254352077841759
1394124845195.txt,0.020202020202020204,0.007071797895913172,0.350053995847702
1394127617452.txt,0.06451612903225806,0.03095485221955084,0.479800209403038
1394186547823.txt,0.07142857142857142,0.03483485253084274,0.4876879354317983
1394187019921.txt,0.1794871794871795,0.09023878971735637,0.502758971282414
1394187449084.txt,0.05714285714285714,0.019435384443828037,0.34011922776699066
1394187928064.txt,0.01818181818181818,0.009823547710071911,0.5402951240539551
1394188727664.txt,0.03125,0.010566147975623608,0.33811673521995544
1394226906562.txt,0.027777777777777776,0.014071436391936408,0.5065717101097107
1394226916574.txt,0.07407407407407407,0.028940569471429894,0.3906976878643036
1394226929208.txt,0.034482758620689655,0.014049077342296469,0.4074232429265976
1394226939546.txt,0.016666666666666666,0.005604246258735656,0.3362547755241394
1394226956262.txt,0.08108108108108109,0.03239318889540595,0.3995159963766734
1394226968585.txt,0.09876543209876543,0.04164279537436403,0.4216333031654358
1394226979439.txt,0.041666666666666664,0.01698079767326514,0.40753914415836334
1394226984978.txt,0.06097560975609756,0.025145315542453674,0.4123831748962402
1394226990161.txt,0.024390243902439025,0.010639596518462266,0.43622345725695294
1394226999110.txt,0.1111111111111111,0.04810732768641578,0.432965949177742
1394227007430.txt,0.09401709401709402,0.04128224982155694,0.4390930208292874
1394227044228.txt,0.13333333333333333,0.0598152091105779,0.44861406832933426
1394227051813.txt,0.08695652173913043,0.038000805222469826,0.437009260058403
1394227062273.txt,0.14285714285714285,0.0645131766796112,0.45159223675727844
1394227067600.txt,0.0784313725490196,0.03460861771714454,0.44125987589359283
1394227078221.txt,0.09090909090909091,0.04549463228745894,0.5004409551620483
1394227089388.txt,0.029411764705882353,0.00984306721126332,0.3346642851829529
1394227096365.txt,0.06521739130434782,0.0268099099073721,0.4110852852463722
1394293251610.txt,0.02877697841726619,0.010587954263892963,0.36793141067028046
1394293673936.txt,0.05154639175257732,0.021923518672431867,0.4253162622451782
1394294320657.txt,0.05063291139240506,0.02198004420799545,0.43410587310791016
1394295202764.txt,0.16216216216216217,0.0930254177467243,0.5736567427714666
1394296390659.txt,0.17073170731707318,0.07868634455087709,0.46087716094085146
