781445102.txt,0.1111111111111111,0.053499076101515025,0.48149168491363525
1615488981.txt,0.18181818181818182,0.0438523143529892,0.24118772894144058
1982760889.txt,0.2,0.05251542776823044,0.2625771388411522
2009595496.txt,0.2857142857142857,0.08188726007938385,0.2866054102778435
814136197.txt,0.38461538461538464,0.10219908906863286,0.2657176315784454
369601048.txt,0.2,0.07298237979412078,0.36491189897060394
1931851277.txt,0.0,0.0,0.0
1742971252.txt,0.13333333333333333,0.030025166273117066,0.225188747048378
614442769.txt,0.36363636363636365,0.11047652228312059,0.3038104362785816
848118836.txt,0.3076923076923077,0.08665676071093632,0.28163447231054306
612993608.txt,0.42857142857142855,0.10866390452498481,0.2535491105582979
1916397553.txt,0.2222222222222222,0.06156329810619354,0.27703484147787094
927231914.txt,0.1111111111111111,0.03554899162716336,0.3199409246444702
194915623.txt,0.15384615384615385,0.05377348111226009,0.34952762722969055
778239647.txt,0.058823529411764705,0.015774905681610107,0.2681733965873718
1605704465.txt,0.07692307692307693,0.017057183843392592,0.2217433899641037
1580327385.txt,0.3,0.09467591047286987,0.3155863682428996
613824382.txt,0.0,0.0,0.0
339438800.txt,0.3125,0.0940443454310298,0.3009419053792953
802824737.txt,0.1,0.031063643097877503,0.310636430978775
1383930959.txt,0.1111111111111111,0.05103259947564867,0.459293395280838
1677551776.txt,0.1111111111111111,0.053499076101515025,0.48149168491363525
213120090.txt,0.2727272727272727,0.08910978653214195,0.32673588395118713
1076956254.txt,0.21428571428571427,0.09855487516948155,0.4599227507909139
1578053893.txt,0.23076923076923078,0.0816898735669943,0.35398945212364197
718584422.txt,0.15384615384615385,0.06078791847595802,0.3951214700937271
1646272386.txt,0.25,0.08571774140000343,0.34287096560001373
1910653939.txt,0.4117647058823529,0.10885186756358427,0.2643545355115618
2076475560.txt,0.35714285714285715,0.11158581184489387,0.31244027316570283
1116064922.txt,0.42857142857142855,0.131800682416984,0.30753492563962936
680519757.txt,0.2727272727272727,0.06296031854369423,0.23085450132687887
430807067.txt,0.0,0.0,0.0
1821673925.txt,0.38095238095238093,0.10134839231059664,0.2660395298153162
1561714725.txt,0.15789473684210525,0.04207982358179594,0.2665055493513743
558029028.txt,0.5,0.15710102394223213,0.31420204788446426
1327165590.txt,0.1,0.048149168491363525,0.48149168491363525
1409769723.txt,0.2727272727272727,0.08602221174673601,0.31541477640469867
487535020.txt,0.25,0.08834523800760508,0.3533809520304203
439624961.txt,0.35714285714285715,0.11889458234821047,0.3329048305749893
1888288576.txt,0.4375,0.14214211050421,0.3248962525810514
1655533913.txt,0.125,0.027627861127257347,0.22102288901805878
1926058825.txt,0.6,0.16511183778444927,0.2751863963074154
826595717.txt,0.125,0.03363659977912903,0.2690927982330322
215587187.txt,0.3333333333333333,0.10582645113269488,0.31747935339808464
1388111634.txt,0.0,0.0,0.0
205984494.txt,0.25,0.07913671433925629,0.31654685735702515
1453643777.txt,0.6,0.2088359847664833,0.3480599746108055
2049101708.txt,0.25,0.0609266422688961,0.2437065690755844
1826388284.txt,0.0,0.0,0.0
1305168657.txt,0.25,0.08667797595262527,0.3467119038105011
644970772.txt,0.08333333333333333,0.02028575787941615,0.24342909455299377
2106008461.txt,0.25,0.06000125283996264,0.24000501135985056
413527543.txt,0.375,0.09960101544857025,0.265602707862854
1385812156.txt,0.0,0.0,0.0
1309937712.txt,0.3333333333333333,0.07926607752839725,0.23779823258519173
118690189.txt,0.14285714285714285,0.049650809594563076,0.34755566716194153
899232836.txt,0.0,0.0,0.0
2124076800.txt,0.16666666666666666,0.05400630831718445,0.3240378499031067
1511633006.txt,0.0,0.0,0.0
1837931715.txt,0.3333333333333333,0.11243768698639339,0.3373130609591802
738771392.txt,0.125,0.06018646061420441,0.48149168491363525
1007295541.txt,0.14285714285714285,0.04398631410939353,0.3079041987657547
1381034148.txt,0.09090909090909091,0.026542698795145207,0.2919696867465973
1844164896.txt,0.375,0.11445990949869156,0.3052264253298442
1935936982.txt,0.3333333333333333,0.08886042833328248,0.2665812849998474
456857064.txt,0.058823529411764705,0.015728003838483023,0.2673760652542114
47271615.txt,0.15789473684210525,0.06490510858987507,0.41106568773587543
891796965.txt,0.2222222222222222,0.06069516142209371,0.2731282263994217
1107152407.txt,0.05555555555555555,0.012976835171381632,0.23358303308486938
79977181.txt,0.1875,0.07409231178462505,0.39515899618466693
1887178411.txt,0.36363636363636365,0.1385879028927196,0.38111673295497894
165469923.txt,0.07692307692307693,0.027788849977346566,0.36125504970550537
27237067.txt,0.13333333333333333,0.03472628196080526,0.26044711470603943
424845919.txt,0.18181818181818182,0.046662327918139374,0.25664280354976654
1726648775.txt,0.2,0.05801777144273122,0.2900888572136561
362375138.txt,0.38461538461538464,0.14010043327624983,0.3642611265182495
708501202.txt,0.13333333333333333,0.03036092718442281,0.22770695388317108
739390372.txt,0.16666666666666666,0.07954795906941096,0.47728775441646576
131467728.txt,0.21428571428571427,0.060395248234272,0.28184449175993603
1311211980.txt,0.2,0.056647418936093645,0.28323709468046826
1255706813.txt,0.23529411764705882,0.07300344635458554,0.3102646470069885
1578889693.txt,0.2,0.05344258646170298,0.2672129323085149
1651954906.txt,0.2,0.07450989857316018,0.37254949286580086
1290091678.txt,0.125,0.04702616482973099,0.3762093186378479
1649106626.txt,0.23529411764705882,0.08595487387741313,0.3653082139790058
179444378.txt,0.1875,0.05580276995897293,0.2976147731145223
296397080.txt,0.1111111111111111,0.02887019846174452,0.2598317861557007
2032136772.txt,0.08333333333333333,0.024218800167242687,0.29062560200691223
1801776636.txt,0.16666666666666666,0.04547902817527453,0.2728741690516472
1397012163.txt,0.3125,0.09113739337772131,0.2916396588087082
359084427.txt,0.3125,0.09480287972837687,0.30336921513080595
1017976441.txt,0.2631578947368421,0.08433990572628222,0.32049164175987244
1836095516.txt,0.2777777777777778,0.07832940088378058,0.28198584318161013
266282257.txt,0.2,0.052991648018360135,0.2649582400918007
1848536713.txt,0.0,0.0,0.0
1802546377.txt,0.2727272727272727,0.09205671061169017,0.33754127224286395
1153864497.txt,0.1111111111111111,0.03729969925350613,0.3356972932815552
128037093.txt,0.5833333333333334,0.18931042402982712,0.32453215547970365
1488271308.txt,0.25,0.07430533040314913,0.2972213216125965
633846234.txt,0.3,0.06865905672311783,0.22886352241039276
1867256357.txt,0.16666666666666666,0.052057466159264244,0.3123447969555855
1107159796.txt,0.2222222222222222,0.0613542248805364,0.2760940119624138
1662076702.txt,0.4444444444444444,0.13348745471901363,0.3003467731177807
1032629326.txt,0.1875,0.05092375259846449,0.2715933471918106
1941615091.txt,0.21428571428571427,0.06703218179089683,0.3128168483575185
1404489089.txt,0.23076923076923078,0.05737014344105354,0.248603954911232
1664973478.txt,0.0,0.0,0.0
580525708.txt,0.2,0.05105076730251312,0.2552538365125656
1401436141.txt,0.5,0.14205500802823476,0.2841100160564695
1173319960.txt,0.46153846153846156,0.13243952164283165,0.28695229689280194
304763125.txt,0.2857142857142857,0.10222794967038291,0.3577978238463402
975772035.txt,0.09090909090909091,0.02611314979466525,0.28724464774131775
1581541169.txt,0.3888888888888889,0.11194874263472027,0.28786819534642355
1973659818.txt,0.26666666666666666,0.0730645070473353,0.2739919014275074
412800473.txt,0.0,0.0,0.0
2108254695.txt,0.1111111111111111,0.03323478831185235,0.29911309480667114
477651910.txt,0.4,0.12545971274375917,0.3136492818593979
2138741985.txt,0.3333333333333333,0.11874365309874217,0.3562309592962265
2006761586.txt,0.16666666666666666,0.051148779690265656,0.30689267814159393
439813504.txt,0.1875,0.06601924635469913,0.35210264722506207
430008688.txt,0.5714285714285714,0.18709355805601394,0.32741372659802437
200538158.txt,0.2222222222222222,0.07091528011692895,0.31911876052618027
1260552393.txt,0.5454545454545454,0.16554545543410562,0.3035000016291936
453357655.txt,0.6,0.14560773074626923,0.24267955124378204
2077179507.txt,0.1111111111111111,0.025004054109255474,0.22503648698329926
666709966.txt,0.08333333333333333,0.04012430707613627,0.48149168491363525
889404132.txt,0.16666666666666666,0.04815943166613579,0.28895658999681473
68710631.txt,0.5384615384615384,0.1785658563558872,0.33162230466093334
1295869572.txt,0.15384615384615385,0.04649341679536379,0.30220720916986465
1961059653.txt,0.4,0.12445080876350403,0.31112702190876007
2074098232.txt,0.14285714285714285,0.03792807672704969,0.26549653708934784
372866892.txt,0.0,0.0,0.0
517904576.txt,0.13333333333333333,0.03378372391064962,0.25337792932987213
1060953417.txt,0.2727272727272727,0.07424328950318423,0.27222539484500885
607390675.txt,0.3333333333333333,0.10750338849094179,0.32251016547282535
756557523.txt,0.16666666666666666,0.051763392984867096,0.3105803579092026
365843145.txt,0.2857142857142857,0.06687248817511968,0.23405370861291885
1160201494.txt,0.2857142857142857,0.07272441791636604,0.2545354627072811
749722281.txt,0.16666666666666666,0.059121597558259964,0.3547295853495598
282821991.txt,0.3684210526315789,0.1036049966749392,0.2812135624034064
1798476339.txt,0.25,0.06475391983985901,0.25901567935943604
970059500.txt,0.35714285714285715,0.1102552232997758,0.30871462523937226
1756018591.txt,0.23529411764705882,0.07508676718263065,0.31911876052618027
1537094682.txt,0.42857142857142855,0.15050986409187317,0.3511896828810374
1050685190.txt,0.35714285714285715,0.13498986405985697,0.3779716193675995
737977275.txt,0.1,0.024837023019790648,0.2483702301979065
1067513234.txt,0.375,0.13513395376503468,0.36035721004009247
537682172.txt,0.3125,0.09352442808449268,0.2992781698703766
1977893860.txt,0.36363636363636365,0.09150243211876262,0.2516316883265972
806834182.txt,0.14285714285714285,0.05922522289412362,0.41457656025886536
355903289.txt,0.125,0.0338553860783577,0.2708430886268616
417202826.txt,0.0,0.0,0.0
845824799.txt,0.14285714285714285,0.05306550008910043,0.371458500623703
877611379.txt,0.25,0.06918699480593204,0.2767479792237282
58701147.txt,0.0,0.0,0.0
537928020.txt,0.3,0.08834317326545715,0.2944772442181905
150062691.txt,0.1875,0.05531911365687847,0.2950352728366852
393169272.txt,0.16666666666666666,0.08024861415227254,0.48149168491363525
570395051.txt,0.23076923076923078,0.05923236677279839,0.25667358934879303
2116140447.txt,0.3076923076923077,0.1122461064503743,0.3647998459637165
1869200148.txt,0.2,0.052757655084133145,0.26378827542066574
152871096.txt,0.3333333333333333,0.10786074002583822,0.32358222007751464
1689505789.txt,0.07692307692307693,0.031083549444492046,0.4040861427783966
1093720977.txt,0.15384615384615385,0.06859092299754803,0.4458409994840622
1941270695.txt,0.25,0.06490445882081985,0.2596178352832794
139360474.txt,0.375,0.1507840445265174,0.40209078540404636
1350829996.txt,0.375,0.12901143357157707,0.3440304895242055
1926820478.txt,0.3125,0.1007442120462656,0.32238147854804994
1282044617.txt,0.35714285714285715,0.10144844970532826,0.28405565917491915
916041784.txt,0.2727272727272727,0.1097383282401345,0.4023738702138265
1068462801.txt,0.16666666666666666,0.05040945112705231,0.30245670676231384
1917784126.txt,0.15384615384615385,0.0447812951528109,0.2910784184932709
1258503830.txt,0.45454545454545453,0.13988096876577896,0.3077381312847137
1001953752.txt,0.1111111111111111,0.03764575388696459,0.3388117849826813
1444889927.txt,0.09090909090909091,0.020974321798844772,0.23071753978729248
1892965661.txt,0.1111111111111111,0.03729969925350613,0.3356972932815552
846352248.txt,0.4166666666666667,0.10846616451938947,0.26031879484653475
1676607768.txt,0.2,0.053451669216156,0.26725834608078003
725188429.txt,0.3,0.06673482805490494,0.22244942684968314
2066690466.txt,0.3333333333333333,0.09322704374790192,0.27968113124370575
1157595679.txt,0.1111111111111111,0.05220819844139947,0.4698737859725952
633511861.txt,0.21428571428571427,0.05677526444196701,0.2649512340625127
1690905296.txt,0.3,0.08616587519645691,0.2872195839881897
1003729213.txt,0.3157894736842105,0.11478601003948011,0.363489031791687
691054413.txt,0.18181818181818182,0.056613870642401955,0.31137628853321075
163880090.txt,0.3333333333333333,0.09065542370080948,0.27196627110242844
1789056189.txt,0.25,0.10110518895089626,0.40442075580358505
1255683419.txt,0.14285714285714285,0.034734701471669335,0.24314291030168533
89827496.txt,0.3125,0.11943788919597864,0.38220124542713163
636991141.txt,0.08333333333333333,0.03141112128893534,0.3769334554672241
1468847574.txt,0.13333333333333333,0.06212393045425415,0.46592947840690613
260744309.txt,0.2857142857142857,0.08301717255796705,0.2905601039528847
1019092264.txt,0.13333333333333333,0.04109331766764323,0.3081998825073242
301852286.txt,0.18181818181818182,0.05471350929953835,0.30092430114746094
271766272.txt,0.29411764705882354,0.084304500152083,0.2866353005170822
350503764.txt,0.15384615384615385,0.0728933857037471,0.4738070070743561
1173611739.txt,0.6153846153846154,0.17369505763053894,0.2822544686496258
1780833255.txt,0.4,0.12866850793361664,0.3216712698340416
413272819.txt,0.25,0.1021486222743988,0.4085944890975952
177497626.txt,0.0,0.0,0.0
1445130380.txt,0.23076923076923078,0.05942036440739265,0.25748824576536816
44548562.txt,0.2,0.06686199605464935,0.33430998027324677
730932943.txt,0.2,0.0664503276348114,0.332251638174057
1788479378.txt,0.25,0.05864660069346428,0.23458640277385712
899576812.txt,0.3,0.10754196047782898,0.35847320159276325
1002021225.txt,0.17647058823529413,0.054757928147035485,0.3102949261665344
1746012037.txt,0.0,0.0,0.0
974394291.txt,0.0,0.0,0.0
892643278.txt,0.16666666666666666,0.047054946422576904,0.2823296785354614
583777315.txt,0.2,0.04512246698141098,0.2256123349070549
1355581959.txt,0.46153846153846156,0.12972875512563264,0.28107896943887073
1283165618.txt,0.3333333333333333,0.11785095185041428,0.35355285555124283
575234712.txt,0.1,0.048149168491363525,0.48149168491363525
1450112678.txt,0.2857142857142857,0.11036715762955802,0.38628505170345306
262292186.txt,0.05555555555555555,0.016764604383044772,0.3017628788948059
845871241.txt,0.0,0.0,0.0
168299184.txt,0.07142857142857142,0.017092205584049225,0.23929087817668915
775639694.txt,0.0,0.0,0.0
581507005.txt,0.0,0.0,0.0
1460515562.txt,0.0,0.0,0.0
1623551384.txt,0.0,0.0,0.0
262207665.txt,0.21428571428571427,0.06985336009945188,0.32598234713077545
637703767.txt,0.0,0.0,0.0
1739022425.txt,0.5294117647058824,0.1463454865357455,0.2764303634564082
378589825.txt,0.42857142857142855,0.13939193742615835,0.3252478539943695
360750065.txt,0.2,0.06399089793364207,0.31995448966821033
111738044.txt,0.17647058823529413,0.04410883959601907,0.24995009104410806
811747629.txt,0.08333333333333333,0.021909095346927643,0.2629091441631317
391167951.txt,0.1111111111111111,0.0323744879828559,0.2913703918457031
2124686326.txt,0.3125,0.07102952990680933,0.22729449570178986
513636198.txt,0.07142857142857142,0.016789080841200694,0.2350471317768097
65101974.txt,0.625,0.20161651633679867,0.3225864261388779
1170445222.txt,0.35714285714285715,0.10069582504885537,0.28194831013679506
1557713199.txt,0.36363636363636365,0.10228732499209317,0.2812901437282562
814711021.txt,0.23076923076923078,0.06200436674631559,0.26868558923403424
451323539.txt,0.23076923076923078,0.06927487483391395,0.30019112428029376
33257672.txt,0.2857142857142857,0.06466602427618844,0.22633108496665955
504089862.txt,0.25,0.07363690808415413,0.2945476323366165
266851057.txt,0.4117647058823529,0.10661621742388781,0.2589250994580133
148689975.txt,0.25,0.07661391235888004,0.30645564943552017
2126326984.txt,0.0,0.0,0.0
620322192.txt,0.2,0.06039731204509735,0.30198656022548676
749649393.txt,0.25,0.09237074106931686,0.36948296427726746
1050192239.txt,0.2,0.04434525767962138,0.2217262883981069
56823229.txt,0.21428571428571427,0.07365384485040392,0.3437179426352183
1622335424.txt,0.16666666666666666,0.05216668297847112,0.3130000978708267
1342292162.txt,0.23076923076923078,0.055984905132880576,0.24260125557581583
240480118.txt,0.14285714285714285,0.05018547177314758,0.3512983024120331
43811143.txt,0.2222222222222222,0.06646584967772166,0.29909632354974747
2122541267.txt,0.4,0.10081287324428559,0.25203218311071396
1048121260.txt,0.0,0.0,0.0
1638303989.txt,0.21428571428571427,0.06502026745251246,0.30342791477839154
1096033846.txt,0.1111111111111111,0.03764575388696459,0.3388117849826813
414089514.txt,0.3888888888888889,0.13207162337170708,0.339612745812961
1519404407.txt,0.2857142857142857,0.09358242686305727,0.32753849402070045
1884382751.txt,0.2,0.07034069001674652,0.3517034500837326
492070416.txt,0.14285714285714285,0.044742649155003686,0.3131985440850258
890087710.txt,0.5384615384615384,0.15646745493778816,0.29058241631303516
387539612.txt,0.1,0.030460256338119506,0.30460256338119507
1792657342.txt,0.3333333333333333,0.10368332887689273,0.3110499866306782
328192546.txt,0.2777777777777778,0.06865744375520283,0.24716679751873016
270902605.txt,0.4166666666666667,0.12487843881050746,0.2997082531452179
1133956716.txt,0.3076923076923077,0.08401037523379692,0.27303371950984
2032256907.txt,0.0,0.0,0.0
248796618.txt,0.5833333333333334,0.18862701207399368,0.3233605921268463
397713027.txt,0.375,0.1079662861302495,0.287910096347332
1517288823.txt,0.18181818181818182,0.04333290728655728,0.23833099007606506
1402490909.txt,0.5384615384615384,0.17105702138864076,0.31767732543604715
946203649.txt,0.13333333333333333,0.04169651170571645,0.3127238377928734
829240243.txt,0.09090909090909091,0.043771971355785026,0.48149168491363525
2078440.txt,0.21428571428571427,0.07555414949144636,0.352586030960083
1480020585.txt,0.36363636363636365,0.11007988588376479,0.30271968618035316
664123879.txt,0.5454545454545454,0.14300293949517337,0.26217205574115116
1355013988.txt,0.3125,0.09261602349579334,0.2963712751865387
388572821.txt,0.1,0.02190815806388855,0.2190815806388855
567913957.txt,0.2857142857142857,0.1322699785232544,0.4629449248313904
1776242838.txt,0.25,0.08709527924656868,0.3483811169862747
1693040467.txt,0.1111111111111111,0.056502706474728055,0.5085243582725525
781624757.txt,0.1,0.04040861427783966,0.4040861427783966
2016610072.txt,0.3125,0.09720342699438334,0.3110509663820267
744771349.txt,0.5,0.203343336780866,0.406686673561732
1605337154.txt,0.3076923076923077,0.08035340905189514,0.2611485794186592
1881314458.txt,0.15384615384615385,0.03740660158487467,0.24314291030168533
759469943.txt,0.4,0.13283516019582747,0.3320879004895687
199192092.txt,0.5,0.14855511610706648,0.29711023221413296
1823553489.txt,0.2777777777777778,0.09954867677556144,0.3583752363920212
766944945.txt,0.18181818181818182,0.06225174529985948,0.34238459914922714
291906797.txt,0.07142857142857142,0.016789080841200694,0.2350471317768097
1247514332.txt,0.23076923076923078,0.0553745272067877,0.23995628456274667
705105427.txt,0.2222222222222222,0.08329612016677856,0.37483254075050354
294430836.txt,0.42857142857142855,0.10945934802293777,0.2554051453868548
307004169.txt,0.47368421052631576,0.14837893059379176,0.31324440903133816
1678639157.txt,0.3,0.09751610904932022,0.3250536968310674
1285844840.txt,0.1,0.05085243582725525,0.5085243582725525
1171800162.txt,0.3076923076923077,0.08274509241947761,0.26892155036330223
2023765578.txt,0.25,0.09054181973139445,0.3621672789255778
1962430862.txt,0.2857142857142857,0.08735909738710948,0.3057568408548832
130174739.txt,0.0,0.0,0.0
1282320876.txt,0.6666666666666666,0.2181163728237152,0.3271745592355728
1274208557.txt,0.2,0.06131410698095958,0.30657053490479785
1937599665.txt,0.3333333333333333,0.11241957214143541,0.3372587164243062
1903342175.txt,0.1875,0.053733211010694504,0.28657712539037067
1215029887.txt,0.375,0.11452172137796879,0.30539125700791675
1801002149.txt,0.5555555555555556,0.16148304442564645,0.29066947996616366
939215511.txt,0.2,0.08642272353172302,0.4321136176586151
1451959377.txt,0.16666666666666666,0.04222578679521879,0.2533547207713127
1088310292.txt,0.08333333333333333,0.018087693800528843,0.21705232560634613
572845259.txt,0.25,0.08568367982904117,0.34273471931616467
1362360686.txt,0.11764705882352941,0.026735155021443087,0.22724881768226624
459833623.txt,0.16666666666666666,0.04989413917064667,0.29936483502388
969909728.txt,0.25,0.07384470403194428,0.2953788161277771
906362144.txt,0.36363636363636365,0.1286470199173147,0.35377930477261543
355028949.txt,0.2727272727272727,0.08067899400537665,0.29582297801971436
1802515039.txt,0.3333333333333333,0.1290651775068707,0.38719553252061206
1291073096.txt,0.07142857142857142,0.024165515388761247,0.33831721544265747
1283496077.txt,0.07142857142857142,0.016835481992789676,0.23569674789905548
314939080.txt,0.25,0.05829590931534767,0.23318363726139069
1951128475.txt,0.3,0.1006144940853119,0.3353816469510396
1259163741.txt,0.25,0.06396133204301198,0.2558453281720479
1009714844.txt,0.3333333333333333,0.11181528700722589,0.33544586102167767
1028023090.txt,0.17647058823529413,0.05264414408627678,0.2983168164889018
1087402083.txt,0.2222222222222222,0.05713425907823774,0.25710416585206985
1780107258.txt,0.4,0.14888108968734742,0.37220272421836853
843714709.txt,0.23809523809523808,0.06160385197117215,0.25873617827892303
654546164.txt,0.25,0.0578241441398859,0.2312965765595436
504841690.txt,0.23076923076923078,0.06262652690594013,0.2713816165924072
488964905.txt,0.0,0.0,0.0
2132463705.txt,0.21428571428571427,0.05078220260994775,0.23698361217975616
136337311.txt,0.125,0.03184197470545769,0.2547357976436615
1870984262.txt,0.3125,0.1086153881624341,0.3475692421197891
860471603.txt,0.125,0.04344445839524269,0.34755566716194153
595447265.txt,0.08333333333333333,0.0194770743449529,0.23372489213943481
651727241.txt,0.45454545454545453,0.15125698393041437,0.33276536464691164
117948992.txt,0.2727272727272727,0.09058632633902809,0.332149863243103
514150922.txt,0.0,0.0,0.0
2027453963.txt,0.2631578947368421,0.0812966619667254,0.3089273154735565
616187032.txt,0.5,0.14763759970664977,0.29527519941329955
2116204593.txt,0.36363636363636365,0.11882353099909695,0.32676471024751663
983059677.txt,0.6666666666666666,0.2220685531695684,0.33310282975435257
563249250.txt,0.0,0.0,0.0
1690485583.txt,0.3333333333333333,0.09200454950332641,0.2760136485099792
1496298427.txt,0.18181818181818182,0.04253083873878826,0.23391961306333542
2079974795.txt,0.3,0.07615731656551361,0.25385772188504535
1504386440.txt,0.2727272727272727,0.0855349600315094,0.3136281867822011
1417041178.txt,0.375,0.09347270987927914,0.2492605596780777
953161095.txt,0.08333333333333333,0.027906648814678192,0.3348797857761383
20327750.txt,0.11764705882352941,0.04753954620922313,0.4040861427783966
1198272835.txt,0.4166666666666667,0.139812670648098,0.3355504095554352
1393671412.txt,0.07692307692307693,0.020628722814413216,0.2681733965873718
1175352604.txt,0.36363636363636365,0.1245784569870342,0.342590756714344
499568817.txt,0.21428571428571427,0.05141920383487429,0.23995628456274667
249881010.txt,0.09090909090909091,0.027813212438063187,0.30594533681869507
1217999831.txt,0.2857142857142857,0.08892802255494255,0.3112480789422989
1361445308.txt,0.058823529411764705,0.01711872570654925,0.2910183370113373
583695922.txt,0.2,0.05139278769493103,0.25696393847465515
1924327220.txt,0.1111111111111111,0.0336063007513682,0.30245670676231384
1078608467.txt,0.3333333333333333,0.09724165871739388,0.2917249761521816
1379126031.txt,0.3,0.07318674772977829,0.24395582576592764
473578348.txt,0.23076923076923078,0.09838910515491779,0.42635278900464374
562846891.txt,0.3333333333333333,0.10257077382670508,0.30771232148011524
494732586.txt,0.26666666666666666,0.06156653563181559,0.23087450861930847
1926719980.txt,0.14285714285714285,0.03209037333726883,0.2246326133608818
938358510.txt,0.23076923076923078,0.06553517511257759,0.28398575882116955
693674951.txt,0.0,0.0,0.0
285846140.txt,0.17647058823529413,0.04714694794486551,0.26716603835423786
1410443139.txt,0.2727272727272727,0.06507998298514973,0.23862660427888235
1662668933.txt,0.0,0.0,0.0
1062649982.txt,0.17647058823529413,0.047168959589565504,0.26729077100753784
1631131998.txt,0.0,0.0,0.0
1645420713.txt,0.2,0.044847146670023603,0.224235733350118
660260890.txt,0.1111111111111111,0.049171523915396795,0.44254371523857117
1857955550.txt,0.16666666666666666,0.04499633858601252,0.26997803151607513
1027038440.txt,0.15789473684210525,0.04353112452908566,0.27569712201754254
1769582377.txt,0.5,0.12258365963186536,0.24516731926373073
978079784.txt,0.3333333333333333,0.07499199443393284,0.2249759833017985
2066423645.txt,0.4166666666666667,0.11128490169843037,0.2670837640762329
1828549493.txt,0.0,0.0,0.0
1078139806.txt,0.42857142857142855,0.12820822213377273,0.29915251831213635
927064053.txt,0.08333333333333333,0.03133776287237803,0.3760531544685364
765553446.txt,0.14285714285714285,0.03594366248164858,0.25160563737154007
454834122.txt,0.42857142857142855,0.12742183463914053,0.29731761415799457
1510350032.txt,0.3333333333333333,0.09148890475432078,0.2744667142629623
829226175.txt,0.2222222222222222,0.06364338927798802,0.28639525175094604
276869633.txt,0.0,0.0,0.0
934901147.txt,0.1111111111111111,0.03323478831185235,0.29911309480667114
1990508398.txt,0.2857142857142857,0.06332111997263772,0.22162391990423203
1701475215.txt,0.09090909090909091,0.04622948711568659,0.5085243582725525
1726612564.txt,0.3076923076923077,0.09741898683401254,0.31661170721054077
637460741.txt,0.0,0.0,0.0
391199577.txt,0.08333333333333333,0.018071374545494717,0.21685649454593658
1283798885.txt,0.16666666666666666,0.04054911103513506,0.24329466621081033
1823968685.txt,0.3,0.11607235968112946,0.38690786560376483
359461430.txt,0.5,0.16468512515227,0.32937025030454
1543711944.txt,0.25,0.07903630938380957,0.31614523753523827
502750923.txt,0.36363636363636365,0.09104231677272102,0.25036637112498283
833046382.txt,0.2727272727272727,0.0846825350414623,0.31050262848536175
1844718764.txt,0.2,0.07520032227039337,0.37600161135196686
1278414927.txt,0.25,0.0649350956082344,0.2597403824329376
1984514590.txt,0.3333333333333333,0.08532350262006123,0.2559705078601837
24409023.txt,0.125,0.041925858706235886,0.3354068696498871
542219401.txt,0.21052631578947367,0.07380742618912145,0.3505852743983269
576192950.txt,0.1111111111111111,0.056502706474728055,0.5085243582725525
768726297.txt,0.2631578947368421,0.07341089060432032,0.27896138429641726
1750681531.txt,0.14285714285714285,0.08106655733925956,0.5674659013748169
2103107355.txt,0.375,0.10261630266904831,0.27364347378412884
1197142478.txt,0.5,0.16426566864053407,0.32853133728106815
1506843593.txt,0.14285714285714285,0.054645421249525886,0.3825179487466812
659972071.txt,0.23076923076923078,0.07174754601258498,0.3109060327212016
1008696425.txt,0.15384615384615385,0.057592765643046454,0.37435297667980194
786511668.txt,0.3,0.08509797006845474,0.2836599002281825
364524740.txt,0.1,0.048149168491363525,0.48149168491363525
962282205.txt,0.15384615384615385,0.04592946630257826,0.29854153096675873
610356647.txt,0.14285714285714285,0.052171600716454644,0.3652012050151825
601998185.txt,0.1111111111111111,0.053499076101515025,0.48149168491363525
1706310197.txt,0.18181818181818182,0.04293142259120941,0.23612282425165176
1796508620.txt,0.42857142857142855,0.11723219390426363,0.27354178577661514
1742068676.txt,0.07692307692307693,0.022413107065054085,0.2913703918457031
173241026.txt,0.1111111111111111,0.02777875132030911,0.250008761882782
1829789934.txt,0.25,0.06915132887661457,0.2766053155064583
1565148220.txt,0.09090909090909091,0.020888571034778248,0.22977428138256073
1523881883.txt,0.4,0.10448654443025589,0.2612163610756397
273945497.txt,0.15384615384615385,0.059520187286230236,0.3868812173604965
890578791.txt,0.42857142857142855,0.11570716968604497,0.2699833959341049
805972491.txt,0.16666666666666666,0.04909261233276791,0.2945556739966075
1297833605.txt,0.0,0.0,0.0
1381645675.txt,0.3333333333333333,0.08638760323325793,0.2591628096997738
784436286.txt,0.3,0.11614436507225037,0.3871478835741679
466321406.txt,0.2222222222222222,0.060933651195632085,0.2742014303803444
2023680109.txt,0.25,0.05785555578768253,0.23142222315073013
1769116382.txt,0.3076923076923077,0.07677414898688976,0.24951598420739174
1283054762.txt,0.1111111111111111,0.03764575388696459,0.3388117849826813
1818181327.txt,0.25,0.07832660060375929,0.31330640241503716
409918106.txt,0.1875,0.06054789945483208,0.32292213042577106
1033291130.txt,0.38461538461538464,0.10729953188162583,0.27897878289222716
1114577513.txt,0.0,0.0,0.0
1380908333.txt,0.2727272727272727,0.08040188930251381,0.29480692744255066
1999237560.txt,0.5294117647058824,0.13653928655035355,0.25790754126177895
391236422.txt,0.18181818181818182,0.06599621068347584,0.3629791587591171
1585034658.txt,0.1,0.02947448194026947,0.2947448194026947
1660243423.txt,0.2222222222222222,0.06350938479105632,0.2857922315597534
