1378474623.txt,0.125,0.03547517520685991,0.28380140165487927
1378742712.txt,0.1188118811881188,0.029960830465401753,0.2521703230837981
1378747695.txt,0.1926605504587156,0.05462832748889923,0.28354703315666746
1378801026.txt,0.1485148514851485,0.03994104797297185,0.26893638968467715
1378825052.txt,0.12422360248447205,0.03462814488766356,0.2787565663456917
1381413415.txt,0.06666666666666667,0.019476286570231118,0.2921442985534668
1382349252.txt,0.06956521739130435,0.019008691544118134,0.2732499409466982
1382351150.txt,0.03875968992248062,0.010836280709089235,0.2795760422945023
1382352972.txt,0.07339449541284404,0.01958082588987613,0.26678875274956226
1382363219.txt,0.05454545454545454,0.013617024232040751,0.24964544425408045
1382364120.txt,0.05555555555555555,0.014691169615145083,0.2644410530726115
1382368247.txt,0.06,0.015937931537628174,0.2656321922938029
1382368538.txt,0.11382113821138211,0.03056868426198882,0.2685677260160446
1382368884.txt,0.021739130434782608,0.005891357966955157,0.27100246647993725
1382369858.txt,0.1320754716981132,0.03602940490785635,0.27279406573091236
1382370723.txt,0.09333333333333334,0.023298664291699727,0.2496285459824971
1382371340.txt,0.10869565217391304,0.026852641740570896,0.24704430401325225
1382444923.txt,0.16326530612244897,0.04377661584591379,0.26813177205622196
1382445484.txt,0.2191780821917808,0.06826665487191448,0.31146661285310984
1382445819.txt,0.10869565217391304,0.03485164013893708,0.32063508927822115
1382446449.txt,0.3181818181818182,0.08789152177897366,0.27623049701963154
1382604759.txt,0.09022556390977443,0.02477876786002539,0.2746313437819481
1382605361.txt,0.14814814814814814,0.03716106988765575,0.25083722174167633
1382605676.txt,0.075,0.02029602974653244,0.27061372995376587
1382607462.txt,0.12,0.03562374234199524,0.296864519516627
1382974638588.txt,0.1111111111111111,0.03040242360697852,0.2736218124628067
1382975456041.txt,0.11627906976744186,0.029710272716921428,0.2555083453655243
1382976976317.txt,0.09523809523809523,0.02404510620094481,0.2524736151099205
1383045805639.txt,0.041666666666666664,0.013143129646778107,0.31543511152267456
1383053035022.txt,0.14432989690721648,0.04221941469256411,0.2925202303699085
1383053737399.txt,0.0958904109589041,0.025409073454059967,0.2649803374494825
1383054369860.txt,0.13432835820895522,0.03697274224971658,0.27524152563677895
1383317401876.txt,0.061224489795918366,0.013797152711420643,0.22535349428653717
1383317995897.txt,0.0625,0.013561358209699392,0.21698173135519028
1383321807004.txt,0.21951219512195122,0.05612479477393918,0.255679620636834
1383322201588.txt,0.05,0.011869055777788162,0.23738111555576324
1383322467034.txt,0.18181818181818182,0.05053610083731738,0.2779485546052456
1383323040205.txt,0.1111111111111111,0.024806818476429692,0.22326136628786722
1383323378968.txt,0.03773584905660377,0.010284024964338579,0.27252666155497235
1383325910186.txt,0.13953488372093023,0.03695167427839235,0.2648203323284785
1383326276053.txt,0.06382978723404255,0.014818026664409232,0.23214908440907797
1383326797891.txt,0.08,0.020153106451034547,0.2519138306379318
1383842115289.txt,0.1388888888888889,0.04260425352387958,0.306750625371933
1383843451032.txt,0.06,0.01551484078168869,0.2585806796948115
1383844454989.txt,0.12162162162162163,0.031033502237216848,0.2551643517282274
1383845227656.txt,0.09090909090909091,0.025570229276434167,0.28127252204077585
1383924160006.txt,0.09302325581395349,0.032291118488755335,0.3471295237541199
1383935182714.txt,0.15625,0.04410449027394255,0.2822687377532323
1384163679004.txt,0.16393442622950818,0.040835680287392415,0.24909764975309373
1384164628339.txt,0.14788732394366197,0.03825695099125446,0.2586898590837206
1384168498696.txt,0.0967741935483871,0.03128006477509775,0.32322733600934345
1384356591472.txt,0.17886178861788618,0.047411321503360096,0.26507238840514963
1384358284140.txt,0.09259259259259259,0.02821506283901356,0.30472267866134645
1384359280444.txt,0.17073170731707318,0.06604102690045427,0.38681172898837496
1384361799307.txt,0.08333333333333333,0.02747532942642768,0.3297039531171322
1384362059611.txt,0.05263157894736842,0.013425263135056747,0.2550799995660782
1384362773755.txt,0.09375,0.024798221420496702,0.26451436181863147
1384363049105.txt,0.08771929824561403,0.024700297075405456,0.2815833866596222
1384363583402.txt,0.14285714285714285,0.04015757728900228,0.281103041023016
1384364284052.txt,0.16556291390728478,0.04823089070272762,0.2913145798444748
1384364947269.txt,0.13333333333333333,0.034995510677496594,0.26246633008122444
1385139850628.txt,0.05263157894736842,0.01126864630925028,0.2141042798757553
1385142442152.txt,0.012345679012345678,0.00383501766640463,0.310636430978775
1385395577696.txt,0.15217391304347827,0.044291956269222756,0.29106142691203524
1385486640040.txt,0.12345679012345678,0.030271264873904948,0.24519724547863006
1385486965055.txt,0.14285714285714285,0.0371377013978504,0.2599639097849528
1385488145085.txt,0.09090909090909091,0.02412824806841937,0.26541072875261307
1385488494881.txt,0.1724137931034483,0.04830786996874316,0.2801856458187103
1385489084574.txt,0.0967741935483871,0.025444527787546956,0.26292678713798523
1385489458292.txt,0.16129032258064516,0.038235017368870396,0.23705710768699645
1385551962958.txt,0.09433962264150944,0.024272996299671678,0.2572937607765198
1386177640188.txt,0.08641975308641975,0.023560379574328293,0.27262724936008453
1386179732938.txt,0.09032258064516129,0.02582185374152276,0.28588480928114485
1386180581110.txt,0.16774193548387098,0.04879694898282328,0.2909048881668311
1386350555199.txt,0.07142857142857142,0.01770664609613873,0.24789304534594217
1386350882264.txt,0.22727272727272727,0.05559287829832597,0.24460866451263427
1386351070433.txt,0.06818181818181818,0.020244119519537144,0.2969137529532115
1386351679053.txt,0.12,0.03874020278453827,0.3228350232044856
1386352158080.txt,0.06060606060606061,0.013816026575637587,0.22796443849802017
1386352894468.txt,0.047619047619047616,0.0127701617422558,0.2681733965873718
1386354697284.txt,0.11627906976744186,0.03229683706926745,0.2777527987957001
1386418008516.txt,0.0,0.0,0.0
1386419131519.txt,0.06451612903225806,0.015633110077150406,0.2423132061958313
1386419653311.txt,0.043478260869565216,0.009648487619731737,0.22191521525382996
1386420090695.txt,0.0,0.0,0.0
1386420942077.txt,0.058823529411764705,0.016402322579832637,0.27883948385715485
1386424964215.txt,0.12,0.027382083535194397,0.2281840294599533
1386425816659.txt,0.08695652173913043,0.020568602758905163,0.23653893172740936
1386426244672.txt,0.041666666666666664,0.009894930447141329,0.2374783307313919
1386426602557.txt,0.10714285714285714,0.04301231780222484,0.4014482994874318
1386426934584.txt,0.0,0.0,0.0
1386427275653.txt,0.13793103448275862,0.032032038117277215,0.23223227635025978
1386506975646.txt,0.2,0.06013186275959015,0.30065931379795074
1386507376982.txt,0.0,0.0,0.0
1386508025980.txt,0.2,0.07127654433250427,0.3563827216625214
1386508852915.txt,0.09090909090909091,0.021825889972123234,0.24008478969335556
1386511724920.txt,0.02702702702702703,0.006009575080227207,0.22235427796840668
1386512352551.txt,0.009345794392523364,0.002509090944985363,0.26847273111343384
1386513024192.txt,0.041666666666666664,0.010735662033160528,0.25765588879585266
1386513891454.txt,0.14814814814814814,0.04371617127347876,0.2950841560959816
1386514260249.txt,0.047619047619047616,0.01475629210472107,0.30988213419914246
1386514665830.txt,0.0,0.0,0.0
1386515158030.txt,0.06896551724137931,0.015274416269927189,0.22147903591394424
1386515642833.txt,0.09375,0.021842641290277243,0.23298817376295725
1386515897803.txt,0.13333333333333333,0.03169186214605967,0.23768896609544754
1386516086719.txt,0.02127659574468085,0.004908883825261542,0.23071753978729248
1386516483112.txt,0.07692307692307693,0.021414197551516388,0.278384568169713
1386516940224.txt,0.024390243902439025,0.0075857493935561765,0.3110157251358032
1386517168836.txt,0.06329113924050633,0.01878175403498396,0.29675171375274656
1386596332083.txt,0.06,0.013615313172340392,0.22692188620567322
1386596681796.txt,0.09090909090909091,0.021749178455634552,0.23924096301198006
1386596913551.txt,0.0,0.0,0.0
1386604643445.txt,0.09523809523809523,0.025039489780153548,0.26291464269161224
1386669653978.txt,0.11428571428571428,0.031063825743538994,0.2718084752559662
1386671431895.txt,0.2222222222222222,0.06310673830685792,0.28398032238086063
1386673372720.txt,0.20454545454545456,0.053868866779587486,0.26335890425576103
1386673700164.txt,0.125,0.03256739371202209,0.2605391496961767
1386674650718.txt,0.09259259259259259,0.021614110856144515,0.23343239724636078
1386675145325.txt,0.2222222222222222,0.06070250659077256,0.27316127965847653
1386679653543.txt,0.13333333333333333,0.036942202349503836,0.27706651762127876
1386680753932.txt,0.09090909090909091,0.020320953744830506,0.2235304911931356
1386681556682.txt,0.0,0.0,0.0
1386684987852.txt,0.08823529411764706,0.027146529625443852,0.30766066908836365
1386686839705.txt,0.14285714285714285,0.03744888012962682,0.26214216090738773
1386688673036.txt,0.07142857142857142,0.017975052552563802,0.25165073573589325
1386689418203.txt,0.1724137931034483,0.04399333842869463,0.2551613628864288
1386760925854.txt,0.13333333333333333,0.03640402668998355,0.2730302001748766
1386960598538.txt,0.10714285714285714,0.02416935084121568,0.22558060785134634
1387029566935.txt,0.3333333333333333,0.07514763871828715,0.22544291615486145
1387031716465.txt,0.12,0.029634556770324706,0.2469546397527059
1387032631474.txt,0.0,0.0,0.0
1387050545464.txt,0.058823529411764705,0.019729815861758065,0.3354068696498871
1387188546771.txt,0.21875,0.06547437468543649,0.29931142713342396
1388172258070.txt,0.14772727272727273,0.0366745110262524,0.24825822848540086
1388176737469.txt,0.07547169811320754,0.021726370420096057,0.28787440806627274
1388177389534.txt,0.10606060606060606,0.03088792357029337,0.29122899366276606
1388178011077.txt,0.1259259259259259,0.04248530941980856,0.33738333951024446
1388178453827.txt,0.203125,0.05939806078094989,0.29242122230621487
1388179713058.txt,0.11538461538461539,0.035425569575566515,0.3070216029882431
1388180890287.txt,0.06474820143884892,0.018747488800570263,0.2895445492532518
1388181515062.txt,0.08490566037735849,0.022904901150262582,0.2697688357697593
1388182275310.txt,0.14130434782608695,0.04237032422552938,0.2998515252883618
1388183277289.txt,0.11594202898550725,0.031154012550478397,0.26870335824787617
1388183718319.txt,0.09803921568627451,0.0257156967532401,0.262300106883049
1388184791016.txt,0.04838709677419355,0.011591286428513066,0.23955325285593668
1388185719055.txt,0.12871287128712872,0.03486746372562824,0.2708933720221886
1388229159054.txt,0.08235294117647059,0.021772983144311343,0.26438622389520916
1388229650660.txt,0.25806451612903225,0.07243984793463061,0.2807044107466936
1388230324205.txt,0.1651376146788991,0.044378650434520266,0.26873738318681717
1388232700020.txt,0.11486486486486487,0.030895694586876278,0.2689742822857464
1388233441777.txt,0.0975609756097561,0.027645754741459357,0.2833689860999584
1388234202885.txt,0.125,0.037291750142520126,0.298334001140161
1388234741817.txt,0.16279069767441862,0.04760420426379803,0.29242582619190216
1388235301166.txt,0.13793103448275862,0.03639147867416513,0.2638382203876972
1388237234780.txt,0.12345679012345678,0.03639540848908601,0.2948028087615967
1388237768195.txt,0.1935483870967742,0.05959069969192628,0.3078852817416191
1388238293309.txt,0.1282051282051282,0.03844732198959742,0.2998891115188599
1388238914807.txt,0.15492957746478872,0.04180310435698066,0.26982003721323883
1388239869043.txt,0.18571428571428572,0.047770137126956665,0.25722381529899746
1388240330701.txt,0.1130952380952381,0.03411523456729594,0.30165049512135356
1388426123699.txt,0.22,0.06367513060569763,0.28943241184408014
1388426916401.txt,0.13636363636363635,0.04150848045493617,0.30439552333619857
1388427707732.txt,0.1650485436893204,0.043522600554725496,0.26369575630216036
1388487578513.txt,0.32,0.08603580951690674,0.26886190474033356
1388488111101.txt,0.1125,0.03230677787214518,0.2871713588635127
1388488469339.txt,0.14705882352941177,0.05117019747986513,0.3479573428630829
1388489206819.txt,0.16058394160583941,0.04662585214976847,0.29035189747810364
1388520306101.txt,0.03571428571428571,0.009517153725028038,0.26648030430078506
1389640896036.txt,0.041666666666666664,0.01058196152249972,0.2539670765399933
1389643545184.txt,0.07547169811320754,0.020607297712901852,0.27304669469594955
1389644777275.txt,0.0,0.0,0.0
1389645599346.txt,0.21739130434782608,0.055290963338769,0.2543384313583374
1389645864656.txt,0.10909090909090909,0.02802993790669875,0.25694109747807187
1389913579930.txt,0.0,0.0,0.0
1389914384711.txt,0.1111111111111111,0.028273762100272708,0.2544638589024544
1390826351619.txt,0.0,0.0,0.0
1390827381193.txt,0.09090909090909091,0.021589836952361195,0.23748820647597313
1390828222057.txt,0.11267605633802817,0.029018821116064637,0.25754203740507364
1390828671305.txt,0.2542372881355932,0.06592874329979137,0.25931972364584605
1391000268086.txt,0.05660377358490566,0.015546166812473873,0.27464894702037174
1391075635310.txt,0.07865168539325842,0.019460826275053987,0.247430505497115
1391076383816.txt,0.14,0.03927487432956696,0.280534816639764
1391079132614.txt,0.15,0.036352019757032394,0.24234679838021597
1391080494734.txt,0.1864406779661017,0.047849071227898034,0.25664501840418036
1391083650025.txt,0.0625,0.0153633002191782,0.2458128035068512
1391084063058.txt,0.21739130434782608,0.06392809165560681,0.2940692216157913
1391084519957.txt,0.18421052631578946,0.046235276680243645,0.2509915019784655
1391088069107.txt,0.16911764705882354,0.046284292660215325,0.2736810348604036
1391088414877.txt,0.18181818181818182,0.04481943899934942,0.24650691449642181
1391089538692.txt,0.1774193548387097,0.048538093124666525,0.2735783430663022
1391100449781.txt,0.16129032258064516,0.046421464412443096,0.28781307935714723
1391100754404.txt,0.07936507936507936,0.02050886953633929,0.25841175615787504
1391366044175.txt,0.09836065573770492,0.027862967770607747,0.2832735056678454
1391367267829.txt,0.0,0.0,0.0
1391798118104.txt,0.13333333333333333,0.03604081730047862,0.27030612975358964
1391798443654.txt,0.06779661016949153,0.016902240908752055,0.2493080534040928
1391798876537.txt,0.17777777777777778,0.05006196664439307,0.28159856237471104
1391799220216.txt,0.04,0.011563346385955811,0.28908365964889526
1391799478346.txt,0.125,0.03309130979080995,0.2647304783264796
1391799524572.txt,0.125,0.029313998917738598,0.23451199134190878
1392051811663.txt,0.25,0.07682099441687266,0.30728397766749066
1392053466465.txt,0.18421052631578946,0.054279914419902,0.2946623925651823
1392054258856.txt,0.08181818181818182,0.023733703792095183,0.2900786019033856
1392054686124.txt,0.09259259259259259,0.024200175647382385,0.26136189699172974
1392055027631.txt,0.07894736842105263,0.01997286120527669,0.2529895752668381
1392132841557.txt,0.05555555555555555,0.012402789460288154,0.22325021028518677
1392133987711.txt,0.043478260869565216,0.009778941455094711,0.22491565346717834
1392134703765.txt,0.047619047619047616,0.01481027262551444,0.3110157251358032
1392135866316.txt,0.125,0.04376473091542721,0.35011784732341766
1392137786332.txt,0.023809523809523808,0.0061177263657252,0.2569445073604584
1392139881076.txt,0.041666666666666664,0.009746650544305643,0.23391961306333542
1392140915897.txt,0.07142857142857142,0.019098290375300815,0.2673760652542114
1392141651760.txt,0.06060606060606061,0.0245125438227798,0.4044569730758667
1392143921527.txt,0.14634146341463414,0.038456341478882765,0.2627850001056989
1392145163569.txt,0.11940298507462686,0.029566451907157898,0.2476190347224474
1392146433129.txt,0.06666666666666667,0.016922576228777568,0.2538386434316635
1392224691455.txt,0.10227272727272728,0.027205399999564343,0.2660083555512958
1392290415777.txt,0.11267605633802817,0.028287512315830713,0.2510516718029976
1392327128890.txt,0.16842105263157894,0.046180346921870584,0.2741958098486066
1392398922189.txt,0.10606060606060606,0.03148278481129444,0.2968376853636333
1392399550825.txt,0.1,0.025844390903200423,0.2584439090320042
1392399878762.txt,0.10606060606060606,0.02674135814110438,0.2521328053304127
1392400218826.txt,0.1111111111111111,0.02883291741212209,0.2594962567090988
1392400626552.txt,0.10144927536231885,0.025568832737812096,0.252035636987005
1392401068227.txt,0.11864406779661017,0.03413159438108994,0.28768058121204376
1392401408773.txt,0.13043478260869565,0.03352042692510978,0.256989939759175
1392633926786.txt,0.045454545454545456,0.010584600269794464,0.2328612059354782
1392634492427.txt,0.04838709677419355,0.011921573310129104,0.24637918174266815
1392635144450.txt,0.06451612903225806,0.016336981327302994,0.2532232105731964
1392635631992.txt,0.045454545454545456,0.010201576758514751,0.22443468868732452
1392636084398.txt,0.06060606060606061,0.01535654113148198,0.25338292866945267
1392637055445.txt,0.0,0.0,0.0
1392655253787.txt,0.03333333333333333,0.007302719354629517,0.2190815806388855
1392655805411.txt,0.02631578947368421,0.006071514204928749,0.23071753978729248
1392656371572.txt,0.16666666666666666,0.04751576607426008,0.28509459644556046
1392657232223.txt,0.07142857142857142,0.017100438475608826,0.23940613865852356
1392658435374.txt,0.18518518518518517,0.05393809815983713,0.2912657300631205
1392745342594.txt,0.14482758620689656,0.03827180996023376,0.26425773543970926
1392908161426.txt,0.06896551724137931,0.018566238126535524,0.26921045283476513
1392908912821.txt,0.0,0.0,0.0
1392910602670.txt,0.11864406779661017,0.03509954906116098,0.2958390563726425
1392911117768.txt,0.08,0.025162006616592406,0.3145250827074051
1392911647282.txt,0.047619047619047616,0.020712443050884065,0.43496130406856537
1392987509863.txt,0.2,0.05723339219888051,0.2861669609944026
1392988371815.txt,0.24324324324324326,0.07346309802016697,0.30201495852735305
1392990143439.txt,0.1388888888888889,0.047190670337941915,0.33977282643318174
1392990688536.txt,0.1,0.03022042413552602,0.3022042413552602
1392991120603.txt,0.25,0.06318527522186439,0.25274110088745755
1393074197319.txt,0.12195121951219512,0.03420471963359088,0.28047870099544525
1393431499665.txt,0.13725490196078433,0.03720240996164434,0.27104612972055164
1393436696637.txt,0.12903225806451613,0.038041525310085665,0.2948218211531639
1393437456371.txt,0.08333333333333333,0.024089845311310556,0.28907814373572666
1393438397415.txt,0.2037037037037037,0.05674843352150034,0.2785832191055471
1393498665480.txt,0.030303030303030304,0.009413225181175001,0.310636430978775
1393499231675.txt,0.21428571428571427,0.06657605298927852,0.31068824728329975
1393500626807.txt,0.21875,0.05964962486177683,0.27268399936812265
1393501277441.txt,0.07407407407407407,0.018006143746552645,0.2430829405784607
1393502036974.txt,0.07692307692307693,0.023780569434165955,0.3091474026441574
1393503293823.txt,0.10666666666666667,0.028378721276919046,0.26605051197111607
1393521062876.txt,0.07407407407407407,0.01800468150112364,0.24306320026516914
1393521931966.txt,0.13157894736842105,0.029102821883402373,0.22118144631385803
1393523549252.txt,0.09302325581395349,0.0232183541669402,0.24959730729460716
1393599348437.txt,0.02127659574468085,0.004703416152203337,0.22106055915355682
1393600068747.txt,0.1111111111111111,0.02709312405851152,0.2438381165266037
1393600319926.txt,0.1111111111111111,0.027280410130818684,0.24552369117736816
1393600801358.txt,0.02127659574468085,0.00661735585395326,0.3110157251358032
1393601485467.txt,0.11940298507462686,0.029750700094806615,0.2491621132940054
1393607708162.txt,0.21311475409836064,0.06237033522519909,0.2926608037490111
1393608828979.txt,0.12781954887218044,0.03259859273308202,0.25503604902940635
1393609163485.txt,0.0,0.0,0.0
1393609564913.txt,0.1875,0.043893083930015564,0.23409644762674967
1393667840402.txt,0.1282051282051282,0.029146708357028473,0.2273443251848221
1393858461819.txt,0.07142857142857142,0.01623529124827612,0.2272940774758657
1393861517663.txt,0.11764705882352941,0.02954035471467411,0.2510930150747299
1393862273536.txt,0.1282051282051282,0.0319121778011322,0.24891498684883118
1393864546767.txt,0.08108108108108109,0.025003317441489245,0.308374248445034
1393865786318.txt,0.08,0.0208450286090374,0.2605628576129675
1393946752248.txt,0.13043478260869565,0.037839838991994446,0.2901054322719574
1393947315517.txt,0.14285714285714285,0.051921184573854716,0.36344829201698303
1393948020221.txt,0.21428571428571427,0.05967089320932116,0.2784641683101654
1393948579337.txt,0.0,0.0,0.0
1393948787713.txt,0.07692307692307693,0.032441561038677506,0.4217402935028076
1393949172796.txt,0.08333333333333333,0.025777312616507213,0.30932775139808655
1393949412232.txt,0.0,0.0,0.0
1393949722191.txt,0.09090909090909091,0.028120704672553322,0.30932775139808655
1393950343991.txt,0.0,0.0,0.0
1393950796528.txt,0.0,0.0,0.0
1394021040658.txt,0.11515151515151516,0.03223055266972744,0.2798969047634225
1394112367361.txt,0.0963855421686747,0.025124072489968265,0.26066225208342075
1394112422220.txt,0.044444444444444446,0.011446415053473578,0.2575443387031555
1394112489842.txt,0.05263157894736842,0.01249374292398754,0.23738111555576324
1394112539099.txt,0.20754716981132076,0.0531074196662543,0.255881203846498
1394112571882.txt,0.15151515151515152,0.03582663924405069,0.23645581901073456
1394112718168.txt,0.11403508771929824,0.030473761783357253,0.26723144948482513
1394115597562.txt,0.1891891891891892,0.055876216775662194,0.29534571724278585
1394116166355.txt,0.2571428571428571,0.07764696862016406,0.3019604335228602
1394118401332.txt,0.11904761904761904,0.030058744762625014,0.2524934560060501
1394118759466.txt,0.20512820512820512,0.060420858554351024,0.29455168545246124
1394119099978.txt,0.023809523809523808,0.00688243479955764,0.2890622615814209
1394119903830.txt,0.09523809523809523,0.03253594750449771,0.34162744879722595
1394123091403.txt,0.21052631578947367,0.05745385446046528,0.2729058086872101
1394124845195.txt,0.1111111111111111,0.02948634627491537,0.2653771164742383
1394127617452.txt,0.16129032258064516,0.05093094802671863,0.3157718777656555
1394186547823.txt,0.14285714285714285,0.04137397451060159,0.2896178215742111
1394187019921.txt,0.23076923076923078,0.07495075808121608,0.32478661835193634
1394187449084.txt,0.2,0.06222691110202244,0.3111345555101122
1394187928064.txt,0.10909090909090909,0.03357094932686199,0.3077337021629016
1394188727664.txt,0.09375,0.028877356089651585,0.30802513162295025
1394226906562.txt,0.16666666666666666,0.038848649710416794,0.23309189826250076
1394226916574.txt,0.07407407407407407,0.020234081480238173,0.27316009998321533
1394226929208.txt,0.13793103448275862,0.03605313727567936,0.26138524524867535
1394226939546.txt,0.08333333333333333,0.020862981180349984,0.25035577416419985
1394226956262.txt,0.10810810810810811,0.027092967484448408,0.25060994923114777
1394226968585.txt,0.09876543209876543,0.025294430094000734,0.25610610470175743
1394226979439.txt,0.020833333333333332,0.004925471109648545,0.2364226132631302
1394226984978.txt,0.08536585365853659,0.02225417080448895,0.26069171513829914
1394226990161.txt,0.08943089430894309,0.025476805199452533,0.2848770035938783
1394226999110.txt,0.05555555555555555,0.01663038217359119,0.2993468791246414
1394227007430.txt,0.10256410256410256,0.028616618269529097,0.2790120281279087
