298526384.txt,0.24,0.8947259028500001,0.04,0.153068791034,0.0,0.0,0.12,0.3996038264304,0.28,0.8848368596524
298632674.txt,0.15625,0.5833602976296874,0.15625,0.6611024019162499,0.15625,0.573793487486875,0.0625,0.264956672669375,0.15625,0.447830754143125
298651016.txt,0.05555555555555555,0.23293478715888888,0.0,0.0,0.05555555555555555,0.20726770677944445,0.1111111111111111,0.38739173380499997,0.3888888888888889,1.2137629242111112
29879331.txt,0.0967741935483871,0.40612458550838704,0.0,0.0,0.03225806451612903,0.09562757576258064,0.12903225806451613,0.4349954965051613,0.16129032258064516,0.4940182514674194
29893721.txt,0.2222222222222222,0.9671845216222221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299012722.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29922570.txt,0.0,0.0,0.0,0.0,0.09090909090909091,0.3240710654109091,0.0,0.0,0.18181818181818182,0.41349039527909087
299232447.txt,0.058823529411764705,0.24719374655382353,0.08823529411764706,0.3697933280732353,0.11764705882352941,0.40053400233852937,0.08823529411764706,0.27263302068735296,0.11764705882352941,0.3113692847888235
299302526.txt,0.26666666666666666,1.4243194978106668,0.13333333333333333,0.5201690506506667,0.06666666666666667,0.20106801510333333,0.2,0.778857677862,0.4666666666666667,1.273375204105333
299449074.txt,0.2222222222222222,0.9797513008972223,0.05555555555555555,0.2668498395766667,0.0,0.0,0.1111111111111111,0.4112342790855556,0.2777777777777778,0.9799937791388889
299641705.txt,0.20408163265306123,0.7846448284130613,0.0,0.0,0.02040816326530612,0.06540192048979591,0.10204081632653061,0.3042721838602041,0.30612244897959184,0.8132421047242856
299667365.txt,0.05555555555555555,0.17555207964,0.16666666666666666,0.6554834924072223,0.05555555555555555,0.17803856133333334,0.05555555555555555,0.157040814415,0.16666666666666666,0.5882646979227778
29967877.txt,0.75,2.9539482720625,0.0,0.0,0.0,0.0,0.25,0.8510576256825,1.0,2.7556329787725
299784419.txt,0.11764705882352941,0.48892820184980396,0.0,0.0,0.0196078431372549,0.06431835604078431,0.09803921568627451,0.37534886772333337,0.43137254901960786,1.232909841702745
300087066.txt,0.08333333333333333,0.26782092584166667,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.7562189367908333
300450342.txt,0.1926605504587156,0.7823842341284404,0.009174311926605505,0.030850699892293578,0.01834862385321101,0.06081441032412844,0.13761467889908258,0.47599764474266054,0.1834862385321101,0.5317072718988075
300510485.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300547017.txt,0.13636363636363635,0.7428661281050001,0.0,0.0,0.0,0.0,0.09090909090909091,0.35129431860454546,0.13636363636363635,0.44685723510681813
300752551.txt,0.041666666666666664,0.15090754380458335,0.041666666666666664,0.15782178093000002,0.041666666666666664,0.13485483761875,0.0,0.0,0.125,0.3745967389429166
300783773.txt,0.125,0.4170360622375,0.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,0.5772958706116667
300935974.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30094886.txt,0.1111111111111111,0.548151573273889,0.2222222222222222,0.9263971410122223,0.16666666666666666,0.5865155608994445,0.1111111111111111,0.42339688456166663,0.3333333333333333,0.9014133800133334
301061353.txt,0.17647058823529413,0.6915892516176471,0.0,0.0,0.0,0.0,0.17647058823529413,0.6018566041705882,0.3235294117647059,0.9199776828844116
30125274.txt,0.06666666666666667,0.22246158548,0.0,0.0,0.03333333333333333,0.11811527730666667,0.03333333333333333,0.11992103129733334,0.23333333333333334,0.6240159006060001
301272046.txt,0.1,0.37124784655599996,0.24,0.9725572020716001,0.1,0.337146298463,0.16,0.5378129257132,0.42,1.1133138136472
30136449.txt,0.1,0.430355510687,0.0,0.0,0.0,0.0,0.1,0.356778001503,0.15,0.463572668771
301449833.txt,0.06666666666666667,0.295784369023,0.03333333333333333,0.13118961595633333,0.03333333333333333,0.12436062406766667,0.1,0.31873990359366666,0.16666666666666666,0.47159811421233333
30179430.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.8208545096999998
301831712.txt,0.09090909090909091,0.33756259593,0.0,0.0,0.09090909090909091,0.33916533836636364,0.18181818181818182,0.5457939285981819,0.09090909090909091,0.26004381351272726
301852286.txt,0.18181818181818182,0.83105688229,0.09090909090909091,0.39401069011727274,0.09090909090909091,0.3177843226690909,0.18181818181818182,0.7410579357236364,0.2727272727272727,0.6438488405272728
302085398.txt,0.3333333333333333,1.1036322725866667,0.0,0.0,0.0,0.0,0.3333333333333333,1.2355390795733332,0.0,0.0
302257945.txt,0.25,1.1062644085695001,0.0,0.0,0.0,0.0,0.25,0.8845278412484999,0.15,0.4431143818305
302543052.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302543734.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302658804.txt,0.3125,1.109939450829375,0.0,0.0,0.0,0.0,0.0625,0.225060335598125,0.3125,0.87124124945875
302709771.txt,0.05263157894736842,0.19164041799789475,0.02631578947368421,0.10676614863894736,0.0,0.0,0.0,0.0,0.02631578947368421,0.06425532956763158
30300960.txt,0.2727272727272727,0.9379969868231819,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.15244898686181818
303025495.txt,0.5,1.83847533863,0.0,0.0,0.0,0.0,0.25,0.75407313404,0.0,0.0
30334262.txt,0.1875,0.737353384155,0.0,0.0,0.0625,0.19265611701500002,0.125,0.3817478545646875,0.46875,1.3769630415209373
303544310.txt,0.125,0.40896328992625,0.0,0.0,0.0,0.0,0.125,0.4017359882875,0.0,0.0
30366000.txt,0.2,0.6569220171619999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304156109.txt,0.029411764705882353,0.14132383462852943,0.0,0.0,0.0,0.0,0.0,0.0,0.08823529411764706,0.2465915690761765
304229581.txt,0.09210526315789473,0.3163244187727631,0.013157894736842105,0.06390928751789474,0.02631578947368421,0.08136855877894737,0.10526315789473684,0.3234028599073684,0.10526315789473684,0.30393279152999997
304264835.txt,0.05263157894736842,0.1899151683663158,0.15789473684210525,0.7796996067823685,0.07894736842105263,0.26987196244,0.09210526315789473,0.2781271584435526,0.17105263157894737,0.4481891540353947
304763125.txt,0.07142857142857142,0.3797508499942857,0.0,0.0,0.0,0.0,0.14285714285714285,0.4086152822185714,0.14285714285714285,0.35973391437142854
305193784.txt,0.041666666666666664,0.15728502774458333,0.041666666666666664,0.14785373647458333,0.041666666666666664,0.13084172404291666,0.0,0.0,0.16666666666666666,0.3879813474754166
30525383.txt,0.12195121951219512,0.520295766049756,0.024390243902439025,0.09560033739804878,0.024390243902439025,0.09099557858609757,0.07317073170731707,0.2639759891292683,0.24390243902439024,0.7379208482536586
30539920.txt,0.26666666666666666,1.0717291145668888,0.0,0.0,0.022222222222222223,0.07524488159511111,0.24444444444444444,0.837442126868889,0.08888888888888889,0.20998322440844447
305595455.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.86797742773,0.0,0.0
306157324.txt,0.20833333333333334,0.9176721633175,0.20833333333333334,1.0342740252108333,0.125,0.4006737548283333,0.20833333333333334,0.8277935268837501,0.25,0.6677718896916666
306543955.txt,0.21052631578947367,0.9401589078455264,0.02631578947368421,0.10035604951921052,0.07894736842105263,0.23156993037789475,0.18421052631578946,0.7098679758886842,0.47368421052631576,1.2710565572210526
306743715.txt,0.15384615384615385,0.6983311457100001,0.07692307692307693,0.29436305968076926,0.0,0.0,0.0,0.0,0.38461538461538464,1.1202642780384615
306882203.txt,0.17391304347826086,0.5988520210573912,0.043478260869565216,0.19444773174130434,0.0,0.0,0.043478260869565216,0.1247708669952174,0.17391304347826086,0.4536679132352174
307004169.txt,0.15789473684210525,0.5228698802731578,0.05263157894736842,0.22997842490105266,0.0,0.0,0.10526315789473684,0.4104182989431579,0.21052631578947367,0.6464862642131579
307290263.txt,0.0,0.0,0.0,0.0,0.08695652173913043,0.29013801474565215,0.0,0.0,0.08695652173913043,0.23531799709695653
307302740.txt,0.16666666666666666,0.5636014888327777,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.23753531158777777
307388436.txt,0.23529411764705882,0.8389522641429411,0.0,0.0,0.0,0.0,0.11764705882352941,0.36836106996588236,0.11764705882352941,0.28945240264823524
307564120.txt,0.05263157894736842,0.25336343984421056,0.05263157894736842,0.20140630399210527,0.05263157894736842,0.2011229982489474,0.15789473684210525,0.5141912780736843,0.21052631578947367,0.5539185121936842
307814667.txt,0.11538461538461539,0.49283516371653846,0.038461538461538464,0.12321627491538462,0.038461538461538464,0.14510966941730769,0.15384615384615385,0.566063264628077,0.4230769230769231,1.123224611128077
307829844.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.5426130794100001
308096464.txt,0.0,0.0,0.0625,0.267287275544375,0.0,0.0,0.0,0.0,0.0625,0.15037716221125
308420520.txt,0.16666666666666666,0.7755113761977778,0.0,0.0,0.05555555555555555,0.16469193603555554,0.2222222222222222,0.7316350018516666,0.05555555555555555,0.21955167581777776
308913493.txt,0.2,0.635673148566,0.2,0.642356314238,0.2,0.870364441704,0.0,0.0,0.0,0.0
308978025.txt,0.14084507042253522,0.6288311826457745,0.08450704225352113,0.3282517785828169,0.08450704225352113,0.29039596188633804,0.11267605633802817,0.40989385069338025,0.2112676056338028,0.6563643969494366
30920624.txt,0.0,0.0,0.2,0.642356314238,0.2,0.870364441704,0.2,0.59732624819,0.0,0.0
309353021.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.1739096749929412,0.5294117647058824,1.6626489603358825
309662154.txt,0.10526315789473684,0.35914539509263155,0.05263157894736842,0.16904113532578946,0.05263157894736842,0.22904327413263156,0.0,0.0,0.3684210526315789,0.9415243488615789
309907585.txt,0.13333333333333333,0.5108948550953334,0.06666666666666667,0.22109896790733333,0.0,0.0,0.13333333333333333,0.5255740232253333,0.06666666666666667,0.17547034410933332
309912612.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309935031.txt,0.16666666666666666,0.609168874005,0.16666666666666666,0.8313290345333333,0.16666666666666666,0.55728999263,0.16666666666666666,0.49289090576333333,0.16666666666666666,0.42626058840666664
310072238.txt,0.15384615384615385,0.6446890827484615,0.0,0.0,0.0,0.0,0.15384615384615385,0.5615712715103846,0.3076923076923077,0.7051471760953846
310290714.txt,0.21052631578947367,0.7131976786368421,0.05263157894736842,0.2182794694057895,0.0,0.0,0.15789473684210525,0.5104933794226315,0.3157894736842105,0.9377482071326316
310501219.txt,0.2,0.7884165671733333,0.06666666666666667,0.34045856293866666,0.0,0.0,0.13333333333333333,0.436534473892,0.13333333333333333,0.39733662429800004
310506786.txt,0.1686746987951807,0.6488729439751807,0.024096385542168676,0.11529518472915663,0.012048192771084338,0.03679918550927711,0.04819277108433735,0.18149707067542167,0.20481927710843373,0.5753105103310844
310890132.txt,0.05555555555555555,0.23958685518944442,0.0,0.0,0.1111111111111111,0.34273049736888894,0.05555555555555555,0.19764067622277778,0.2777777777777778,0.8071480608855556
310922152.txt,0.05,0.251690672007,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.3260784807855
311057734.txt,0.25,0.9165597340016666,0.25,0.9477864500425001,0.0,0.0,0.16666666666666666,0.5452280929525001,0.5,1.3522011174550002
311105189.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5923396543949999
311162661.txt,0.25,1.1271893044775,0.0,0.0,0.0,0.0,0.125,0.64579754223375,0.5,1.2591488823124999
311201305.txt,0.125,0.591156642192,0.0,0.0,0.05,0.17909663730749997,0.1,0.3837267693355,0.425,1.2449512622235
311221171.txt,0.1111111111111111,0.39674331591333334,0.1111111111111111,0.4702740009444445,0.0,0.0,0.0,0.0,0.2222222222222222,0.6119437670033333
311308931.txt,0.2777777777777778,0.9799617580233334,0.0,0.0,0.0,0.0,0.05555555555555555,0.22648691286666667,0.2777777777777778,0.8049884666433333
311332369.txt,0.3333333333333333,1.31506707038,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.1905948893083333
311334725.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.241397229406,0.2,0.46938573462933336
311394670.txt,0.1724137931034483,0.7487379551996554,0.10344827586206896,0.49028437908931033,0.034482758620689655,0.10132749903999999,0.10344827586206896,0.3705060869996552,0.4482758620689655,1.3767555672496552
311441817.txt,0.09090909090909091,0.4853927562681818,0.0,0.0,0.0,0.0,0.18181818181818182,0.5988308121945455,0.36363636363636365,0.8735453649981818
311519317.txt,0.05714285714285714,0.1902527237842857,0.0,0.0,0.0,0.0,0.02857142857142857,0.082682265474,0.2571428571428571,0.7693555948811428
311651863.txt,0.20512820512820512,0.8891529816625643,0.07692307692307693,0.2791796240261538,0.02564102564102564,0.08802684026333332,0.20512820512820512,0.8074668378035897,0.28205128205128205,0.8787765501476924
312169434.txt,0.25,0.8191862249175,0.25,0.80753424877625,0.125,0.543977776065,0.125,0.3655418318875,0.0,0.0
312751941.txt,0.12903225806451613,0.47427406012838713,0.03225806451612903,0.13222883726870968,0.03225806451612903,0.10103374924451612,0.03225806451612903,0.09002390141193548,0.0967741935483871,0.24757103828838709
31282880.txt,0.2,0.8814891457713333,0.06666666666666667,0.21656616126800002,0.0,0.0,0.3333333333333333,1.2436500011933334,0.5333333333333333,1.511865758246667
312909577.txt,0.2857142857142857,1.0772359486499998,0.0,0.0,0.0,0.0,0.14285714285714285,0.47760543379571424,0.0,0.0
313012343.txt,0.14893617021276595,0.5592307579387233,0.02127659574468085,0.06995527725148937,0.0,0.0,0.06382978723404255,0.22658815956489364,0.40425531914893614,1.1316305227029788
313327629.txt,0.06666666666666667,0.34536262349866664,0.0,0.0,0.06666666666666667,0.23765211463466668,0.06666666666666667,0.23023775736933333,0.26666666666666666,0.6489670626673333
313702552.txt,0.25,0.9282971388075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313774461.txt,0.1323529411764706,0.5214307559220588,0.014705882352941176,0.05369983374529412,0.029411764705882353,0.08957497545735293,0.058823529411764705,0.1778162752238235,0.2647058823529412,0.7896281011427941
313794795.txt,0.3125,1.289229744529375,0.125,0.48260326649499996,0.125,0.42892905928812497,0.0625,0.2522637536175,0.4375,1.1284421684206252
313816254.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,1.389432228842
31390134.txt,0.23076923076923078,0.9779237528338461,0.07692307692307693,0.46752436653230767,0.0,0.0,0.07692307692307693,0.26565895081076923,0.5384615384615384,1.4044348109176923
314211726.txt,0.125,0.5235191711765625,0.0,0.0,0.0,0.0,0.0625,0.186650273218125,0.34375,1.0551232811478126
31421660.txt,0.16666666666666666,0.6913226760916666,0.0,0.0,0.0,0.0,0.16666666666666666,0.5388840031066667,0.0,0.0
314411474.txt,0.15384615384615385,0.5169584153592308,0.0,0.0,0.0,0.0,0.07692307692307693,0.21493193474076921,0.3076923076923077,1.0409881997115384
314520129.txt,0.1,0.459172164548,0.0,0.0,0.0,0.0,0.1,0.325133243764,0.0,0.0
314870451.txt,0.3,1.2053993283950002,0.0,0.0,0.0,0.0,0.4,1.507155370039,0.3,0.968671229007
314882893.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.15460854886842107,0.5789473684210527,1.7862057670694735
314902024.txt,0.0,0.0,0.08333333333333333,0.29195623671,0.0,0.0,0.0,0.0,0.0,0.0
314939080.txt,0.0,0.0,0.125,0.40619763519875,0.125,0.400586763,0.0,0.0,0.25,0.67123820593125
315015435.txt,0.16666666666666666,0.5301204562183334,0.0,0.0,0.16666666666666666,0.479134460085,0.16666666666666666,0.5752233525633333,0.6666666666666666,1.652389333355
315120866.txt,0.2,0.9961589779360001,0.2,1.226826833658,0.2,0.739499530532,0.4,1.4342752322380001,0.2,0.61853277165
31533496.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315567841.txt,0.25,0.8948711368210001,0.05,0.21595434087649998,0.05,0.1512397183725,0.25,0.7416605799885001,0.25,0.685533650915
315605900.txt,0.0,0.0,0.0,0.0,0.3333333333333333,1.2436062406766666,0.0,0.0,0.0,0.0
315688581.txt,0.125,0.4317404532558333,0.0,0.0,0.041666666666666664,0.14451176664916668,0.041666666666666664,0.12057830381625,0.375,0.9933989864
316072524.txt,0.09090909090909091,0.28650144052545456,0.09090909090909091,0.3309694641381818,0.0,0.0,0.09090909090909091,0.2630799355990909,0.2727272727272727,0.7697866152536363
316130662.txt,0.058823529411764705,0.20442584837294117,0.0,0.0,0.0,0.0,0.08823529411764706,0.2821021279785294,0.4117647058823529,1.172199511177059
31638237.txt,0.16,0.5989782481956,0.04,0.1284712628476,0.08,0.2950646630388,0.08,0.2722270356376,0.28,0.7669061910912001
316392507.txt,0.23809523809523808,0.8569786335309524,0.0,0.0,0.0,0.0,0.047619047619047616,0.19335662500476192,0.19047619047619047,0.4984922441771428
316595965.txt,0.14285714285714285,0.6801969132028571,0.14285714285714285,0.5004159376471429,0.0,0.0,0.14285714285714285,0.5823949188,0.14285714285714285,0.31686384410714286
316773036.txt,0.16666666666666666,0.53640040466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316867274.txt,0.2222222222222222,0.8443979234172221,0.0,0.0,0.05555555555555555,0.17445563205722223,0.2222222222222222,0.8033482442355555,0.5555555555555556,1.5308594030977776
317489015.txt,0.16666666666666666,0.5253962376833333,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.5359617717833334
317777414.txt,0.0,0.0,0.0,0.0,0.16666666666666666,0.6218031203383333,0.16666666666666666,0.48184109258333335,0.0,0.0
317971757.txt,0.05555555555555555,0.19455112131388888,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,1.7044519196333334
318213776.txt,0.25,1.1070904682479998,0.0,0.0,0.0,0.0,0.15,0.5556185238205,0.15,0.4292481228574999
31837511.txt,0.13333333333333333,0.445749027912,0.0,0.0,0.0,0.0,0.06666666666666667,0.241557828182,0.26666666666666666,0.8710687101146666
318427956.txt,0.07692307692307693,0.4423762816153846,0.07692307692307693,0.32018295906384614,0.0,0.0,0.15384615384615385,0.620019971496923,0.23076923076923078,0.5703656607361538
318661115.txt,0.2,0.7416883352486666,0.0,0.0,0.06666666666666667,0.20165295783,0.0,0.0,0.3333333333333333,0.9662686981040002
318836775.txt,0.07317073170731707,0.3191396672768293,0.04878048780487805,0.2928445132560976,0.07317073170731707,0.2363939559912195,0.0975609756097561,0.3252209656014634,0.21951219512195122,0.6086163439187806
319214264.txt,0.1111111111111111,0.53389004193,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,1.43800607339
31955743.txt,0.2,0.834690175491,0.1,0.423739067154,0.0,0.0,0.2,0.6570223829570001,0.2,0.705500058291
31973527.txt,0.3333333333333333,1.15425500123,0.0,0.0,0.0,0.0,0.16666666666666666,0.6609724375166667,0.16666666666666666,0.325570961825
31977627.txt,0.09090909090909091,0.41988146389727277,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.40488822534
320006563.txt,0.2727272727272727,1.048297692620909,0.0,0.0,0.0,0.0,0.18181818181818182,0.6262320625336364,0.0,0.0
320127769.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320137943.txt,0.3,1.1895488939385,0.0,0.0,0.0,0.0,0.15,0.51769365104,0.15,0.43475855059000007
320217859.txt,0.22916666666666666,0.9000073270966666,0.0,0.0,0.0,0.0,0.14583333333333334,0.4941259836704166,0.25,0.7050319471939583
320744029.txt,0.10526315789473684,0.4402316004594736,0.0,0.0,0.05263157894736842,0.1963588801068421,0.0,0.0,0.21052631578947367,0.7132305658378947
320848586.txt,0.17142857142857143,0.6667181207291429,0.02857142857142857,0.10009928115771428,0.0,0.0,0.08571428571428572,0.27815211905685716,0.34285714285714286,0.9300732596585713
320861464.txt,0.2857142857142857,1.0532431237135715,0.03571428571428571,0.17055642843535715,0.0,0.0,0.14285714285714285,0.49439372332250003,0.35714285714285715,0.9779980323864285
32097275.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32106282.txt,0.0625,0.2196856316775,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.20589205825
32106622.txt,0.2,0.9415848737153334,0.0,0.0,0.06666666666666667,0.204642914304,0.0,0.0,0.0,0.0
321451331.txt,0.10526315789473684,0.3975268342752632,0.03508771929824561,0.14976502470736844,0.017543859649122806,0.05306656785,0.07017543859649122,0.22667087808877195,0.21052631578947367,0.5929928671136843
321500309.txt,0.11764705882352941,0.39860188195117646,0.058823529411764705,0.2390508060517647,0.11764705882352941,0.4384631604652941,0.058823529411764705,0.17022819362294117,0.23529411764705882,0.5444186488905882
321516863.txt,0.09090909090909091,0.3905343216081818,0.09090909090909091,0.38710249811272723,0.0,0.0,0.0,0.0,0.18181818181818182,0.7529204282827273
321769666.txt,0.16666666666666666,0.6257456707516666,0.0,0.0,0.0,0.0,0.16666666666666666,0.6186034968316666,0.16666666666666666,0.346214300765
321809690.txt,0.11764705882352941,0.4388034571023529,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.14437329016117648
321815137.txt,0.16666666666666666,0.6289429984733333,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.4567672251333333
322225008.txt,0.1111111111111111,0.40871074680444447,0.05555555555555555,0.2667421071038889,0.027777777777777776,0.09348677563916667,0.1111111111111111,0.3723619846747222,0.4166666666666667,1.129642689122778
322345313.txt,0.2,0.9062436929188,0.04,0.1580345027484,0.04,0.1188327325072,0.24,0.9435758766960001,0.36,1.0126072927632002
322497744.txt,0.16216216216216217,0.5724018569089189,0.02702702702702703,0.10342485880675675,0.0,0.0,0.05405405405405406,0.1570768953254054,0.05405405405405406,0.13100627657162164
322635633.txt,0.18181818181818182,0.6847399421118182,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,2.0871065584318185
322728763.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.591641786258,0.4666666666666667,1.297358389092667
322874192.txt,0.10714285714285714,0.5676890955989286,0.03571428571428571,0.15368123353964286,0.03571428571428571,0.10802837026607144,0.07142857142857142,0.25980604838785715,0.32142857142857145,0.9115421153407144
324179636.txt,0.07692307692307693,0.3141279107575641,0.0641025641025641,0.2777874258480769,0.05128205128205128,0.16622706501910256,0.11538461538461539,0.3854254916597436,0.2692307692307692,0.7365325467007692
324198820.txt,0.0,0.0,0.058823529411764705,0.20926127840411765,0.0,0.0,0.11764705882352941,0.34495619030764707,0.47058823529411764,1.2642437067547059
324228164.txt,0.16417910447761194,0.7244848240280598,0.014925373134328358,0.049374905289850744,0.0,0.0,0.16417910447761194,0.5860219473705971,0.43283582089552236,1.3347373976895525
324280408.txt,0.16666666666666666,0.5705962676016666,0.041666666666666664,0.253242365205,0.0,0.0,0.08333333333333333,0.28450594208833335,0.3333333333333333,1.0678144838170833
324548901.txt,0.07142857142857142,0.22000533283214288,0.0,0.0,0.0,0.0,0.07142857142857142,0.23114408134142855,0.14285714285714285,0.430097440825
325348510.txt,0.0784313725490196,0.3076477668427451,0.058823529411764705,0.2382170470309804,0.0,0.0,0.0784313725490196,0.2371666079709804,0.27450980392156865,0.7707831275294119
325359323.txt,0.16666666666666666,0.712526770394,0.0,0.0,0.0,0.0,0.16666666666666666,0.5792462260993333,0.26666666666666666,0.8325011031513334
325660787.txt,0.21739130434782608,0.7149783579182609,0.08695652173913043,0.2842922862091304,0.0,0.0,0.17391304347826086,0.5408005110086956,0.391304347826087,1.0736724454373914
326119420.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326170020.txt,0.0,0.0,0.07142857142857142,0.2423954005292857,0.0,0.0,0.07142857142857142,0.20634553240285713,0.2857142857142857,0.8127566384235714
326196689.txt,0.07692307692307693,0.28562988886384616,0.07692307692307693,0.24706012086076923,0.07692307692307693,0.33475555450153843,0.0,0.0,0.0,0.0
326793384.txt,0.1111111111111111,0.4176568270577778,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.5236083349711111
327378688.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.27725384199125
327751087.txt,0.2222222222222222,1.1457484150188888,0.1111111111111111,0.36779848522,0.0,0.0,0.1111111111111111,0.6378842921733333,0.5555555555555556,1.6338432798877776
328137608.txt,0.15,0.6876812341505001,0.0,0.0,0.1,0.301977565887,0.0,0.0,0.25,0.870769623717
328192546.txt,0.2222222222222222,0.8753152586288889,0.0,0.0,0.0,0.0,0.16666666666666666,0.5350737123055556,0.1111111111111111,0.27628326933888886
328321482.txt,0.0,0.0,0.06666666666666667,0.2551146517233333,0.0,0.0,0.0,0.0,0.26666666666666666,0.8033870728833333
328370363.txt,0.42857142857142855,1.6058044123242858,0.14285714285714285,0.7275244058514286,0.0,0.0,0.2857142857142857,0.9900141927814285,0.14285714285714285,0.31395259941142856
328460866.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.22758522805107143,0.5357142857142857,1.6382684268417855
328705316.txt,0.15625,0.6753685663528124,0.0,0.0,0.03125,0.095829459266875,0.125,0.4554737009495313,0.15625,0.4110666520059375
328864728.txt,0.14285714285714285,0.5459871979614286,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.5869592997557144
329010192.txt,0.19642857142857142,0.7477107538205356,0.0,0.0,0.0,0.0,0.19642857142857142,0.6377773402948215,0.375,1.0986580596500002
329039346.txt,0.17857142857142858,0.6793890011392857,0.10714285714285714,0.5188052933432142,0.10714285714285714,0.34148217822928567,0.07142857142857142,0.2359662267960714,0.25,0.629361595035
329384657.txt,0.3333333333333333,1.23772951841,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.95672745362
329457416.txt,0.06666666666666667,0.22161348224933336,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.6389986995806667
329714650.txt,0.058823529411764705,0.22992582132176473,0.029411764705882353,0.10452593431382352,0.058823529411764705,0.1773638496482353,0.029411764705882353,0.09485306398205882,0.2647058823529412,0.708684510265294
329826992.txt,0.36363636363636365,1.5842832273490908,0.0,0.0,0.0,0.0,0.18181818181818182,0.7906836850936364,0.18181818181818182,0.38047057597909095
329925345.txt,0.2608695652173913,0.9601048932508697,0.043478260869565216,0.16637912068913044,0.0,0.0,0.2608695652173913,0.8903900338378259,0.4782608695652174,1.4099186223443478
32993117.txt,0.05555555555555555,0.21729229541305553,0.05555555555555555,0.21126297567055558,0.05555555555555555,0.17119349163000003,0.05555555555555555,0.17436412747777777,0.25,0.7335949389530555
330187781.txt,0.0,0.0,0.2,0.851625495848,0.0,0.0,0.0,0.0,0.2,0.49821600126
330218838.txt,0.08108108108108109,0.33052822915918917,0.08108108108108109,0.38273459726810816,0.05405405405405406,0.1776553553324324,0.05405405405405406,0.18401019340486485,0.21621621621621623,0.5392501028132433
33109115.txt,0.2903225806451613,1.2288832888261292,0.03225806451612903,0.11717324177387096,0.03225806451612903,0.10129681861387096,0.1935483870967742,0.7626357005283871,0.1935483870967742,0.5117159804874193
331093716.txt,0.038461538461538464,0.13920735785653846,0.0,0.0,0.0,0.0,0.19230769230769232,0.595514645795,0.11538461538461539,0.303675644225
331179392.txt,0.14285714285714285,0.5484893169514286,0.0,0.0,0.14285714285714285,0.5329741031471429,0.0,0.0,0.14285714285714285,0.28588188173428575
331245897.txt,0.08333333333333333,0.38489134190583335,0.08333333333333333,0.28593219075916665,0.0,0.0,0.0,0.0,0.16666666666666666,0.4502403102333334
