RECMUS.txt,938330,939018,688,20,Y,N,-,-1,-1
RECMUS.txt,938577,939217,640,20,Y,N,-,-1,-1
RECMUS.txt,938659,939401,742,20,Y,N,-,-1,-1
RECMUS.txt,938837,939578,741,20,Y,N,-,-1,-1
RECMUS.txt,939019,939683,664,20,Y,N,-,-1,-1
RECMUS.txt,939218,939949,731,20,Y,N,-,-1,-1
RECMUS.txt,939402,940065,663,20,Y,N,-,-1,-1
RECMUS.txt,939579,940181,602,20,Y,N,-,-1,-1
RECMUS.txt,939685,940358,673,20,Y,N,-,-1,-1
RECMUS.txt,939951,940607,656,20,Y,N,-,-1,-1
RECMUS.txt,940066,940779,713,20,Y,N,-,-1,-1
RECMUS.txt,940183,940904,721,20,Y,N,-,-1,-1
RECMUS.txt,940359,940990,631,20,Y,N,-,-1,-1
RECMUS.txt,940608,941156,548,20,Y,N,-,-1,-1
RECMUS.txt,940780,941253,473,20,Y,N,-,-1,-1
RECMUS.txt,940905,941288,383,20,Y,N,-,-1,-1
RECMUS.txt,940992,941330,338,20,Y,N,-,-1,-1
RECMUS.txt,941157,941365,208,20,N,N,-,-1,-1
RECMUS.txt,941257,941410,153,20,N,N,-,-1,-1
RECMUS.txt,941292,941445,153,20,N,N,-,-1,-1
RECMUS.txt,941334,941487,153,20,N,N,-,-1,-1
RECMUS.txt,941367,941599,232,20,N,N,-,-1,-1
RECMUS.txt,941414,941686,272,20,Y,N,-,-1,-1
RECMUS.txt,941449,941854,405,20,Y,N,-,-1,-1
RECMUS.txt,941489,941962,473,20,Y,N,-,-1,-1
RECMUS.txt,941600,942110,510,20,Y,N,-,-1,-1
RECMUS.txt,941687,942248,561,20,Y,N,-,-1,-1
RECMUS.txt,941855,942386,531,20,Y,N,-,-1,-1
RECMUS.txt,941963,942465,502,20,Y,N,-,-1,-1
RECMUS.txt,942111,942529,418,20,Y,N,-,-1,-1
RECMUS.txt,942249,942651,402,20,Y,N,-,-1,-1
RECMUS.txt,942387,942730,343,20,Y,N,-,-1,-1
RECMUS.txt,942466,942867,401,20,Y,N,-,-1,-1
RECMUS.txt,942530,943002,472,20,Y,N,-,-1,-1
RECMUS.txt,942652,943122,470,20,Y,N,-,-1,-1
RECMUS.txt,942733,943228,495,20,Y,N,-,-1,-1
RECMUS.txt,942868,943350,482,20,Y,N,-,-1,-1
RECMUS.txt,943003,943493,490,20,Y,N,-,-1,-1
RECMUS.txt,943125,943604,479,20,Y,N,-,-1,-1
RECMUS.txt,943229,943705,476,20,Y,N,-,-1,-1
RECMUS.txt,943351,943794,443,20,Y,N,-,-1,-1
RECMUS.txt,943494,943963,469,20,Y,N,-,-1,-1
RECMUS.txt,943605,944069,464,20,Y,N,-,-1,-1
RECMUS.txt,943706,944237,531,20,Y,N,-,-1,-1
RECMUS.txt,943795,944430,635,20,Y,N,-,-1,-1
RECMUS.txt,943964,944695,731,20,Y,N,-,-1,-1
RECMUS.txt,944070,944822,752,20,Y,N,-,-1,-1
RECMUS.txt,944238,944897,659,20,Y,N,-,-1,-1
RECMUS.txt,944433,944999,566,20,Y,N,-,-1,-1
RECMUS.txt,944696,945151,455,20,Y,N,-,-1,-1
RECMUS.txt,944823,945251,428,20,Y,N,-,-1,-1
RECMUS.txt,944900,945426,526,20,Y,N,-,-1,-1
RECMUS.txt,945000,945684,684,20,Y,N,-,-1,-1
RECMUS.txt,945154,945963,809,20,Y,N,-,-1,-1
RECMUS.txt,945254,946084,830,20,Y,N,-,-1,-1
RECMUS.txt,945427,946267,840,20,Y,N,-,-1,-1
RECMUS.txt,945685,946351,666,20,Y,N,-,-1,-1
RECMUS.txt,945964,946470,506,20,Y,N,-,-1,-1
RECMUS.txt,946085,946535,450,20,Y,N,-,-1,-1
RECMUS.txt,946268,946665,397,20,Y,N,-,-1,-1
RECMUS.txt,946352,946722,370,20,Y,N,-,-1,-1
RECMUS.txt,946471,946961,490,20,Y,N,-,-1,-1
RECMUS.txt,946536,947127,591,20,Y,N,-,-1,-1
RECMUS.txt,946668,947360,692,20,Y,N,-,-1,-1
RECMUS.txt,946723,947493,770,20,Y,N,-,-1,-1
RECMUS.txt,946964,947548,584,20,Y,N,-,-1,-1
RECMUS.txt,947128,947699,571,20,Y,N,-,-1,-1
RECMUS.txt,947363,947889,526,20,Y,N,-,-1,-1
RECMUS.txt,947494,948006,512,20,Y,N,-,-1,-1
RECMUS.txt,947549,948103,554,20,Y,N,-,-1,-1
RECMUS.txt,947700,948212,512,20,Y,N,-,-1,-1
RECMUS.txt,947890,948377,487,20,Y,N,-,-1,-1
RECMUS.txt,948009,948435,426,20,Y,N,-,-1,-1
RECMUS.txt,948106,948603,497,20,Y,N,-,-1,-1
RECMUS.txt,948215,948664,449,20,Y,N,-,-1,-1
RECMUS.txt,948378,948813,435,20,Y,N,-,-1,-1
RECMUS.txt,948438,948918,480,20,Y,N,-,-1,-1
RECMUS.txt,948604,949055,451,20,Y,N,-,-1,-1
RECMUS.txt,948665,949183,518,20,Y,N,-,-1,-1
RECMUS.txt,948815,949247,432,20,Y,N,-,-1,-1
RECMUS.txt,948921,949368,447,20,Y,N,-,-1,-1
RECMUS.txt,949056,949475,419,20,Y,N,-,-1,-1
RECMUS.txt,949184,949608,424,20,Y,N,-,-1,-1
RECMUS.txt,949248,949892,644,20,Y,N,-,-1,-1
RECMUS.txt,949369,949979,610,20,Y,N,-,-1,-1
RECMUS.txt,949476,950066,590,20,Y,N,-,-1,-1
RECMUS.txt,949609,950204,595,20,Y,N,-,-1,-1
RECMUS.txt,949895,950456,561,20,Y,N,-,-1,-1
RECMUS.txt,949980,950598,618,20,Y,N,-,-1,-1
RECMUS.txt,950067,950760,693,20,Y,N,-,-1,-1
RECMUS.txt,950207,950861,654,20,Y,N,-,-1,-1
RECMUS.txt,950459,950983,524,20,Y,N,-,-1,-1
RECMUS.txt,950599,951126,527,20,Y,N,-,-1,-1
RECMUS.txt,950761,951253,492,20,Y,N,-,-1,-1
RECMUS.txt,950862,951402,540,20,Y,N,-,-1,-1
RECMUS.txt,950984,951489,505,20,Y,N,-,-1,-1
RECMUS.txt,951129,951686,557,20,Y,N,-,-1,-1
RECMUS.txt,951254,951820,566,20,Y,N,-,-1,-1
RECMUS.txt,951405,951906,501,20,Y,N,-,-1,-1
RECMUS.txt,951490,952042,552,20,Y,N,-,-1,-1
RECMUS.txt,951687,952164,477,20,Y,N,-,-1,-1
RECMUS.txt,951823,952266,443,20,Y,N,-,-1,-1
RECMUS.txt,951907,952351,444,20,Y,N,-,-1,-1
RECMUS.txt,952043,952548,505,20,Y,N,-,-1,-1
RECMUS.txt,952165,952677,512,20,Y,N,-,-1,-1
RECMUS.txt,952269,952799,530,20,Y,N,-,-1,-1
RECMUS.txt,952352,952870,518,20,Y,N,-,-1,-1
RECMUS.txt,952551,953016,465,20,Y,N,-,-1,-1
RECMUS.txt,952678,953178,500,20,Y,N,-,-1,-1
RECMUS.txt,952800,953271,471,20,Y,N,-,-1,-1
RECMUS.txt,952873,953334,461,20,Y,N,-,-1,-1
RECMUS.txt,953017,953438,421,20,Y,N,-,-1,-1
RECMUS.txt,953179,953521,342,20,Y,N,-,-1,-1
RECMUS.txt,953272,953644,372,20,Y,N,-,-1,-1
RECMUS.txt,953335,953829,494,20,Y,N,-,-1,-1
RECMUS.txt,953441,953920,479,20,Y,N,-,-1,-1
RECMUS.txt,953522,954043,521,20,Y,N,-,-1,-1
RECMUS.txt,953647,954134,487,20,N,N,-,-1,-1
RECMUS.txt,953831,954226,395,20,N,N,-,-1,-1
RECMUS.txt,953922,954306,384,20,N,N,-,-1,-1
RECMUS.txt,954045,954414,369,20,N,N,-,-1,-1
RECMUS.txt,954137,954547,410,20,Y,N,-,-1,-1
RECMUS.txt,954228,954671,443,20,Y,N,-,-1,-1
RECMUS.txt,954308,954783,475,20,Y,N,-,-1,-1
RECMUS.txt,954416,954864,448,20,Y,N,-,-1,-1
RECMUS.txt,954549,954991,442,20,N,N,-,-1,-1
RECMUS.txt,954673,955092,419,20,N,N,-,-1,-1
RECMUS.txt,954786,955201,415,20,N,N,-,-1,-1
RECMUS.txt,954867,955316,449,20,N,N,-,-1,-1
RECMUS.txt,954994,955466,472,20,N,N,-,-1,-1
RECMUS.txt,955095,955629,534,20,N,N,-,-1,-1
RECMUS.txt,955204,955725,521,20,N,N,-,-1,-1
RECMUS.txt,955319,955879,560,20,N,N,-,-1,-1
RECMUS.txt,955469,956019,550,20,N,N,-,-1,-1
RECMUS.txt,955632,956187,555,20,N,N,-,-1,-1
RECMUS.txt,955728,956399,671,20,N,N,-,-1,-1
RECMUS.txt,955882,956499,617,20,N,N,-,-1,-1
RECMUS.txt,956022,956616,594,20,N,N,-,-1,-1
RECMUS.txt,956189,956713,524,20,N,N,-,-1,-1
RECMUS.txt,956402,956831,429,20,N,N,-,-1,-1
RECMUS.txt,956502,956935,433,20,N,N,-,-1,-1
RECMUS.txt,956619,957032,413,20,N,N,-,-1,-1
RECMUS.txt,956716,957178,462,20,N,N,-,-1,-1
RECMUS.txt,956834,957259,425,20,N,N,-,-1,-1
RECMUS.txt,956937,957343,406,20,N,N,-,-1,-1
RECMUS.txt,957034,957484,450,20,N,N,-,-1,-1
RECMUS.txt,957179,957613,434,20,N,N,-,-1,-1
RECMUS.txt,957262,957721,459,20,N,N,-,-1,-1
RECMUS.txt,957346,957811,465,20,N,N,-,-1,-1
RECMUS.txt,957486,957961,475,20,N,N,-,-1,-1
RECMUS.txt,957615,958099,484,20,N,N,-,-1,-1
RECMUS.txt,957723,958184,461,20,N,N,-,-1,-1
RECMUS.txt,957813,958299,486,20,N,N,-,-1,-1
RECMUS.txt,957963,958422,459,20,N,N,-,-1,-1
RECMUS.txt,958101,958530,429,20,Y,N,-,-1,-1
RECMUS.txt,958187,958643,456,20,Y,N,-,-1,-1
RECMUS.txt,958301,958743,442,20,Y,N,-,-1,-1
RECMUS.txt,958424,958885,461,20,Y,N,-,-1,-1
RECMUS.txt,958532,958999,467,20,N,N,-,-1,-1
RECMUS.txt,958645,959119,474,20,N,N,-,-1,-1
RECMUS.txt,958744,959229,485,20,N,N,-,-1,-1
RECMUS.txt,958888,959386,498,20,N,N,-,-1,-1
RECMUS.txt,959002,959468,466,20,N,N,-,-1,-1
RECMUS.txt,959121,959590,469,20,N,N,-,-1,-1
RECMUS.txt,959231,959712,481,20,N,N,-,-1,-1
RECMUS.txt,959387,959805,418,20,N,N,-,-1,-1
RECMUS.txt,959470,959887,417,20,N,N,-,-1,-1
RECMUS.txt,959592,959987,395,20,N,N,-,-1,-1
RECMUS.txt,959714,960109,395,20,N,N,-,-1,-1
RECMUS.txt,959807,960205,398,20,N,N,-,-1,-1
RECMUS.txt,959889,960297,408,20,N,N,-,-1,-1
RECMUS.txt,959989,960378,389,20,N,N,-,-1,-1
RECMUS.txt,960111,960459,348,20,N,N,-,-1,-1
RECMUS.txt,960207,960549,342,20,N,N,-,-1,-1
RECMUS.txt,960299,960697,398,20,N,N,-,-1,-1
RECMUS.txt,960380,960831,451,20,N,N,-,-1,-1
RECMUS.txt,960461,960948,487,20,N,N,-,-1,-1
RECMUS.txt,960552,961035,483,20,N,N,-,-1,-1
RECMUS.txt,960699,961132,433,20,N,N,-,-1,-1
RECMUS.txt,960833,961236,403,20,N,N,-,-1,-1
RECMUS.txt,960950,961353,403,20,N,N,-,-1,-1
RECMUS.txt,961037,961453,416,20,N,N,-,-1,-1
RECMUS.txt,961134,961779,645,20,N,N,-,-1,-1
RECMUS.txt,961238,961923,685,20,Y,N,-,-1,-1
RECMUS.txt,961355,962022,667,20,Y,N,-,-1,-1
RECMUS.txt,961456,962152,696,20,Y,N,-,-1,-1
RECMUS.txt,961780,962246,466,20,Y,N,-,-1,-1
RECMUS.txt,961926,962347,421,20,N,N,-,-1,-1
RECMUS.txt,962025,962462,437,20,N,N,-,-1,-1
RECMUS.txt,962153,962550,397,20,N,N,-,-1,-1
RECMUS.txt,962249,962716,467,20,N,N,-,-1,-1
RECMUS.txt,962350,962830,480,20,N,N,-,-1,-1
RECMUS.txt,962465,962928,463,20,N,N,-,-1,-1
RECMUS.txt,962552,963071,519,20,N,N,-,-1,-1
RECMUS.txt,962719,963185,466,20,N,N,-,-1,-1
RECMUS.txt,962832,963283,451,20,N,N,-,-1,-1
RECMUS.txt,962933,963391,458,20,N,N,-,-1,-1
RECMUS.txt,963074,963477,403,20,N,N,-,-1,-1
RECMUS.txt,963188,963565,377,20,N,N,-,-1,-1
RECMUS.txt,963286,963694,408,20,N,N,-,-1,-1
RECMUS.txt,963394,963795,401,20,N,N,-,-1,-1
RECMUS.txt,963479,963883,404,20,N,N,-,-1,-1
RECMUS.txt,963567,963969,402,20,N,N,-,-1,-1
RECMUS.txt,963696,964065,369,20,N,N,-,-1,-1
RECMUS.txt,963797,964170,373,20,N,N,-,-1,-1
RECMUS.txt,963884,964302,418,20,N,N,-,-1,-1
RECMUS.txt,963972,964431,459,20,N,N,-,-1,-1
RECMUS.txt,964067,964524,457,20,N,N,-,-1,-1
RECMUS.txt,964172,964618,446,20,N,N,-,-1,-1
RECMUS.txt,964304,964714,410,20,N,N,-,-1,-1
RECMUS.txt,964434,964913,479,20,N,N,-,-1,-1
RECMUS.txt,964527,965053,526,20,N,N,-,-1,-1
RECMUS.txt,964621,965197,576,20,N,N,-,-1,-1
RECMUS.txt,964717,965303,586,20,Y,N,-,-1,-1
RECMUS.txt,964915,965330,415,20,Y,N,-,-1,-1
RECMUS.txt,965055,965468,413,20,Y,N,-,-1,-1
RECMUS.txt,965199,965584,385,20,Y,N,-,-1,-1
RECMUS.txt,965304,965693,389,20,N,N,-,-1,-1
RECMUS.txt,965332,965859,527,20,N,N,-,-1,-1
RECMUS.txt,965471,966038,567,20,N,N,-,-1,-1
RECMUS.txt,965586,966112,526,20,N,N,-,-1,-1
RECMUS.txt,965695,966234,539,20,N,N,-,-1,-1
RECMUS.txt,965864,966348,484,20,N,N,-,-1,-1
RECMUS.txt,966039,966462,423,20,N,N,-,-1,-1
RECMUS.txt,966114,966628,514,20,N,N,-,-1,-1
RECMUS.txt,966236,966718,482,20,N,N,-,-1,-1
RECMUS.txt,966350,966818,468,20,N,N,-,-1,-1
RECMUS.txt,966465,966944,479,20,N,N,-,-1,-1
RECMUS.txt,966630,967052,422,20,N,N,-,-1,-1
RECMUS.txt,966720,967165,445,20,Y,N,-,-1,-1
RECMUS.txt,966820,967276,456,20,Y,N,-,-1,-1
RECMUS.txt,966946,967377,431,20,Y,N,-,-1,-1
RECMUS.txt,967055,967501,446,20,Y,N,-,-1,-1
RECMUS.txt,967168,967594,426,20,N,N,-,-1,-1
RECMUS.txt,967281,967714,433,20,N,N,-,-1,-1
RECMUS.txt,967380,967809,429,20,N,N,-,-1,-1
RECOLL.txt,0,2793,2793,20,Y,N,-,-1,-1
RECOLL.txt,632,3692,3060,20,N,N,-,-1,-1
RECOLL.txt,1442,4732,3290,20,Y,N,-,-1,-1
RECOLL.txt,2139,5038,2899,20,Y,N,-,-1,-1
RECOLL.txt,2794,5446,2652,20,Y,N,-,-1,-1
RECOLL.txt,3695,6300,2605,20,Y,N,-,-1,-1
RECOLL.txt,4735,7429,2694,20,Y,N,-,-1,-1
RECOLL.txt,5038,8411,3373,20,Y,N,-,-1,-1
RECOLL.txt,5449,9517,4068,20,Y,N,-,-1,-1
RECOLL.txt,6301,13721,7420,20,Y,N,-,-1,-1
RECOLL.txt,7432,13940,6508,20,Y,N,-,-1,-1
RECOLL.txt,8412,14163,5751,20,Y,N,-,-1,-1
RECOLL.txt,9518,15432,5914,20,Y,N,-,-1,-1
RECOLL.txt,13722,16461,2739,20,Y,N,-,-1,-1
RECOLL.txt,13940,17038,3098,20,Y,N,-,-1,-1
RECOLL.txt,14163,17740,3577,20,Y,N,-,-1,-1
RECOLL.txt,15434,18430,2996,20,Y,Y,1448997318962,17781,18305
RECOLL.txt,16463,19061,2598,20,Y,Y,1448997318962,17781,18305
RECOLL.txt,17039,19524,2485,20,Y,Y,1448997318962,17781,18305
RECOLL.txt,17741,20463,2722,20,Y,Y,1448997318962,17781,18305
RECOLL.txt,18431,21357,2926,20,Y,N,-,-1,-1
RECOLL.txt,19062,22175,3113,20,Y,N,-,-1,-1
RECOLL.txt,19525,22905,3380,20,Y,N,-,-1,-1
RECOLL.txt,20466,23566,3100,20,Y,N,-,-1,-1
RECOLL.txt,21358,24416,3058,20,Y,N,-,-1,-1
RECOLL.txt,22176,25306,3130,20,Y,N,-,-1,-1
RECOLL.txt,22906,26285,3379,20,Y,N,-,-1,-1
RECOLL.txt,23567,27143,3576,20,Y,N,-,-1,-1
RECOLL.txt,24419,27967,3548,20,Y,N,-,-1,-1
RECOLL.txt,25307,28429,3122,20,N,N,-,-1,-1
RECOLL.txt,26286,29120,2834,20,Y,N,-,-1,-1
RECOLL.txt,27145,29699,2554,20,Y,N,-,-1,-1
RECOLL.txt,27968,30151,2183,20,Y,N,-,-1,-1
RECOLL.txt,28432,30620,2188,20,Y,N,-,-1,-1
RECOLL.txt,29121,31184,2063,20,Y,N,-,-1,-1
RECOLL.txt,29700,31674,1974,20,Y,Y,1449564497346,31421,33114
RECOLL.txt,30152,32080,1928,20,Y,Y,1449564497346,31421,33114
RECOLL.txt,30622,32692,2070,20,Y,Y,1449564497346,31421,33114
RECOLL.txt,31185,33397,2212,20,Y,Y,1449564497346,31421,33114
RECOLL.txt,31675,34018,2343,20,Y,Y,1449564497346,31421,33114
RECOLL.txt,32081,35045,2964,20,Y,Y,1449564002703,34459,35028
RECOLL.txt,32693,35634,2941,20,Y,Y,1449564936771,35046,35717
RECOLL.txt,33399,36927,3528,20,Y,Y,1449564936771,35046,35717
RECOLL.txt,34019,37486,3467,20,Y,Y,1449564936771,35046,35717
RECOLL.txt,35048,38229,3181,20,Y,Y,1449564936771,35046,35717
RECOLL.txt,35635,38957,3322,20,Y,Y,1449564936771,35046,35717
RECOLL.txt,36930,39348,2418,20,Y,Y,1449565237768,37503,38152
RECOLL.txt,37491,40102,2611,20,Y,Y,1449565481530,39801,40627
RECOLL.txt,38231,40906,2675,20,Y,Y,1449565481530,39801,40627
RECOLL.txt,38958,41513,2555,20,Y,Y,1449565481530,39801,40627
RECOLL.txt,39349,42016,2667,20,Y,Y,1449565481530,39801,40627
RECOLL.txt,40105,42837,2732,20,Y,Y,1449565481530,39801,40627
RECOLL.txt,40908,43276,2368,20,N,N,-,-1,-1
RECOLL.txt,41514,43900,2386,20,Y,N,-,-1,-1
RECOLL.txt,42017,44272,2255,20,N,N,-,-1,-1
RECOLL.txt,42838,44605,1767,20,N,N,-,-1,-1
RECOLL.txt,43277,45225,1948,20,Y,N,-,-1,-1
RECOLL.txt,43902,46226,2324,20,Y,N,-,-1,-1
RECOLL.txt,44273,46944,2671,20,Y,N,-,-1,-1
RECOLL.txt,44607,47380,2773,20,Y,N,-,-1,-1
RECOLL.txt,45226,48216,2990,20,Y,Y,1449566012674,47822,49423
RECOLL.txt,46227,48780,2553,20,Y,Y,1449566012674,47822,49423
RECOLL.txt,46945,49432,2487,20,Y,Y,1449566012674,47822,49423
RECOLL.txt,47381,50040,2659,20,Y,Y,1449566012674,47822,49423
RECOLL.txt,48217,50623,2406,20,Y,Y,1449566012674,47822,49423
RECOLL.txt,48781,51332,2551,20,Y,Y,1449566012674,47822,49423
RECOLL.txt,49435,52154,2719,20,Y,Y,1449566376755,51356,52539
RECOLL.txt,50041,52686,2645,20,Y,Y,1449566376755,51356,52539
RECOLL.txt,50624,53697,3073,20,Y,Y,1449566376755,51356,52539
RECOLL.txt,51337,54390,3053,20,Y,Y,1449566376755,51356,52539
RECOLL.txt,52155,55361,3206,20,Y,Y,1449566376755,51356,52539
RECOLL.txt,52687,55895,3208,20,Y,Y,1449566781717,52623,55207
RECOLL.txt,53702,56476,2774,20,Y,Y,1449566781717,52623,55207
RECOLL.txt,54391,57295,2904,20,Y,Y,1449566781717,52623,55207
RECOLL.txt,55363,57996,2633,20,Y,Y,1449567312089,57825,59193
RECOLL.txt,55898,58793,2895,20,Y,Y,1449567312089,57825,59193
RECOLL.txt,56477,59273,2796,20,Y,Y,1449567312089,57825,59193
RECOLL.txt,57297,59751,2454,20,Y,Y,1449567312089,57825,59193
RECOLL.txt,57998,60446,2448,20,Y,Y,1449567312089,57825,59193
RECOLL.txt,58794,60945,2151,20,Y,Y,1449567312089,57825,59193
RECOLL.txt,59274,61681,2407,20,Y,N,-,-1,-1
RECOLL.txt,59752,62528,2776,20,Y,N,-,-1,-1
RECOLL.txt,60447,63615,3168,20,Y,N,-,-1,-1
RECOLL.txt,60948,64091,3143,20,Y,Y,1449604006516,63836,64388
RECOLL.txt,61684,64847,3163,20,Y,Y,1449604006516,63836,64388
RECOLL.txt,62531,65352,2821,20,Y,Y,1449604006516,63836,64388
RECOLL.txt,63616,66191,2575,20,Y,Y,1449604006516,63836,64388
RECOLL.txt,64092,66372,2280,20,Y,Y,1449604006516,63836,64388
RECOLL.txt,64848,66690,1842,20,Y,Y,1449604885298,64679,65628
RECOLL.txt,65353,67001,1648,20,Y,Y,1449604885298,64679,65628
RECOLL.txt,66192,67624,1432,20,Y,Y,1449605311607,66740,67367
RECOLL.txt,66373,68239,1866,20,Y,Y,1449605311607,66740,67367
RECOLL.txt,66693,68701,2008,20,Y,Y,1449605311607,66740,67367
RECOLL.txt,67004,69750,2746,20,Y,Y,1449605831232,69255,71638
RECOLL.txt,67625,70094,2469,20,Y,Y,1449605831232,69255,71638
RECOLL.txt,68240,70481,2241,20,Y,Y,1449605831232,69255,71638
RECOLL.txt,68702,71020,2318,20,Y,Y,1449605831232,69255,71638
RECOLL.txt,69753,71666,1913,20,Y,Y,1449605831232,69255,71638
RECOLL.txt,70095,72055,1960,20,Y,Y,1449606203855,71875,72052
RECOLL.txt,70482,72417,1935,20,Y,Y,1449606203855,71875,72052
RECOLL.txt,71021,72488,1467,20,Y,Y,1449606203855,71875,72052
RECOLL.txt,71669,72621,952,20,Y,Y,1449606203855,71875,72052
RECOLL.txt,72056,72777,721,20,Y,N,-,-1,-1
RECOLL.txt,72418,72838,420,20,Y,N,-,-1,-1
RECOLL.txt,72489,73189,700,20,Y,N,-,-1,-1
RECOLL.txt,72623,73625,1002,20,Y,N,-,-1,-1
RECOLL.txt,72778,74105,1327,20,Y,N,-,-1,-1
RECOLL.txt,72840,74806,1966,20,Y,N,-,-1,-1
RECOLL.txt,73190,75493,2303,20,Y,Y,1449606753172,75354,75839
RECOLL.txt,73626,75910,2284,20,Y,Y,1449606753172,75354,75839
RECOLL.txt,74108,76842,2734,20,Y,Y,1449606753172,75354,75839
RECOLL.txt,74807,77376,2569,20,Y,Y,1449606753172,75354,75839
RECOLL.txt,75494,77973,2479,20,Y,Y,1449606753172,75354,75839
RECOLL.txt,75911,78713,2802,20,Y,Y,1449607148586,77156,77751
RECOLL.txt,76845,79405,2560,20,Y,Y,1449607148586,77156,77751
RECOLL.txt,77378,80246,2868,20,Y,Y,1449607148586,77156,77751
RECOLL.txt,77975,80859,2884,20,Y,N,-,-1,-1
RECOLL.txt,78714,81491,2777,20,Y,Y,1450194336026,81036,82029
RECOLL.txt,79406,82275,2869,20,Y,Y,1450194336026,81036,82029
RECOLL.txt,80247,83023,2776,20,Y,Y,1450194336026,81036,82029
RECOLL.txt,80861,83661,2800,20,Y,Y,1450194336026,81036,82029
RECOLL.txt,81494,84343,2849,20,Y,Y,1450194336026,81036,82029
RECOLL.txt,82276,84858,2582,20,Y,Y,1450194991609,83440,83936
RECOLL.txt,83024,85386,2362,20,Y,Y,1450194991609,83440,83936
RECOLL.txt,83662,85940,2278,20,Y,Y,1450194991609,83440,83936
RECOLL.txt,84345,86886,2541,20,Y,Y,1450195763304,85744,87933
RECOLL.txt,84859,87549,2690,20,Y,Y,1450195763304,85744,87933
RECOLL.txt,85389,88274,2885,20,Y,Y,1450195763304,85744,87933
RECOLL.txt,85941,89069,3128,20,Y,Y,1450195763304,85744,87933
RECOLL.txt,86887,89587,2700,20,Y,Y,1450196241886,89386,90252
RECOLL.txt,87550,90153,2603,20,Y,Y,1450196241886,89386,90252
RECOLL.txt,88275,90662,2387,20,Y,Y,1450196241886,89386,90252
RECOLL.txt,89070,90972,1902,20,Y,Y,1450196241886,89386,90252
RECOLL.txt,89588,91059,1471,20,Y,Y,1450196241886,89386,90252
RECOLL.txt,90154,91117,963,20,Y,Y,1450196241886,89386,90252
RECOLL.txt,90663,91224,561,20,Y,N,-,-1,-1
RECOLL.txt,90973,91305,332,20,Y,N,-,-1,-1
RECOLL.txt,91062,91634,572,20,Y,N,-,-1,-1
RECOLL.txt,91118,92272,1154,20,Y,Y,1450196550118,92044,92813
RECOLL.txt,91225,92874,1649,20,Y,Y,1450196550118,92044,92813
RECOLL.txt,91306,93684,2378,20,Y,Y,1450196550118,92044,92813
RECOLL.txt,91635,94493,2858,20,Y,Y,1450196550118,92044,92813
RECOLL.txt,92273,95263,2990,20,Y,Y,1450196550118,92044,92813
RECOLL.txt,92877,95771,2894,20,Y,Y,1450196865042,92875,93368
RECOLL.txt,93689,96686,2997,20,Y,N,-,-1,-1
RECOLL.txt,94494,97351,2857,20,Y,Y,1450197272502,97289,98405
RECOLL.txt,95266,98097,2831,20,Y,Y,1450197272502,97289,98405
RECOLL.txt,95774,98767,2993,20,Y,Y,1450197272502,97289,98405
RECOLL.txt,96687,99383,2696,20,Y,Y,1450197272502,97289,98405
RECOLL.txt,97354,100173,2819,20,Y,Y,1450197272502,97289,98405
RECOLL.txt,98098,100999,2901,20,Y,Y,1450197272502,97289,98405
RECOLL.txt,98770,101690,2920,20,Y,Y,1450197827406,100079,100567
RECOLL.txt,99384,102440,3056,20,Y,Y,1450198228374,101899,104222
RECOLL.txt,100174,103774,3600,20,Y,Y,1450198228374,101899,104222
RECOLL.txt,101002,104390,3388,20,Y,Y,1450198228374,101899,104222
RECOLL.txt,101691,104860,3169,20,Y,Y,1450198228374,101899,104222
RECOLL.txt,102441,105525,3084,20,Y,Y,1450198228374,101899,104222
RECOLL.txt,103776,106198,2422,20,Y,Y,1450198228374,101899,104222
RECOLL.txt,104392,106989,2597,20,Y,Y,1450198608392,105951,106876
RECOLL.txt,104863,107447,2584,20,Y,Y,1450198899921,107006,107437
RECOLL.txt,105526,107766,2240,20,Y,Y,1450198899921,107006,107437
RECOLL.txt,106199,108489,2290,20,Y,Y,1450198899921,107006,107437
RECOLL.txt,106990,108941,1951,20,Y,Y,1450198899921,107006,107437
RECOLL.txt,107450,109478,2028,20,Y,Y,1450209381136,108935,109356
RECOLL.txt,107769,110152,2383,20,Y,Y,1450209381136,108935,109356
RECOLL.txt,108491,111014,2523,20,Y,Y,1450209381136,108935,109356
RECOLL.txt,108943,111659,2716,20,Y,Y,1450209381136,108935,109356
RECOLL.txt,109483,112283,2800,20,Y,Y,1450210289855,109766,110720
RECOLL.txt,110153,113168,3015,20,Y,Y,1450210289855,109766,110720
RECOLL.txt,111016,114218,3202,20,Y,N,-,-1,-1
RECOLL.txt,111660,115239,3579,20,Y,N,-,-1,-1
RECOLL.txt,112284,115911,3627,20,Y,Y,1450211094623,115807,116651
RECOLL.txt,113169,116562,3393,20,Y,Y,1450211094623,115807,116651
RECOLL.txt,114219,117016,2797,20,Y,Y,1450212524850,116654,117006
RECOLL.txt,115240,117592,2352,20,Y,Y,1450212524850,116654,117006
RECOLL.txt,115914,118111,2197,20,Y,Y,1450212524850,116654,117006
RECOLL.txt,116563,119146,2583,20,Y,Y,1450212524850,116654,117006
RECOLL.txt,117019,119687,2668,20,Y,N,-,-1,-1
RECOLL.txt,117595,120301,2706,20,Y,Y,1450213154792,119938,120294
RECOLL.txt,118114,120921,2807,20,Y,Y,1450213154792,119938,120294
