MULIFE.txt,368678,378722,69,N,-,-1,-1
MULIFE.txt,368764,378821,69,N,-,-1,-1
MULIFE.txt,368836,378985,69,N,-,-1,-1
MULIFE.txt,369026,379133,69,N,-,-1,-1
MULIFE.txt,369054,379205,69,N,-,-1,-1
MULIFE.txt,369173,379242,69,N,-,-1,-1
MULIFE.txt,369236,379320,69,N,-,-1,-1
MULIFE.txt,369285,379372,69,N,-,-1,-1
MULIFE.txt,369357,379380,69,N,-,-1,-1
MULIFE.txt,369405,379444,69,N,-,-1,-1
MULIFE.txt,369416,379611,69,N,-,-1,-1
MULIFE.txt,369483,379748,69,N,-,-1,-1
MULIFE.txt,369550,379788,69,N,-,-1,-1
MULIFE.txt,369602,379854,69,N,-,-1,-1
MULIFE.txt,369693,380041,69,N,-,-1,-1
MULIFE.txt,369884,380308,69,N,-,-1,-1
MULIFE.txt,370054,380525,69,N,-,-1,-1
MULIFE.txt,370082,380538,69,N,-,-1,-1
MULIFE.txt,370212,380557,69,N,-,-1,-1
MULIFE.txt,370317,380633,69,N,-,-1,-1
MULIFE.txt,370359,380695,69,N,-,-1,-1
MULIFE.txt,370532,380886,69,N,-,-1,-1
MULIFE.txt,370783,381036,69,N,-,-1,-1
MULIFE.txt,371005,381186,69,N,-,-1,-1
MULIFE.txt,371076,381300,69,N,-,-1,-1
MULIFE.txt,371518,381326,69,N,-,-1,-1
MULIFE.txt,372055,381442,69,N,-,-1,-1
MULIFE.txt,372074,381500,69,N,-,-1,-1
MULIFE.txt,372140,381790,69,N,-,-1,-1
MULIFE.txt,372188,381842,69,N,-,-1,-1
MULIFE.txt,372456,381960,69,N,-,-1,-1
MULIFE.txt,372597,381989,69,N,-,-1,-1
MULIFE.txt,372666,382149,69,N,-,-1,-1
MULIFE.txt,372843,382349,69,N,-,-1,-1
MULIFE.txt,373003,382434,69,N,-,-1,-1
MULIFE.txt,373152,382511,69,N,-,-1,-1
MULIFE.txt,373577,382780,69,N,-,-1,-1
MULIFE.txt,373671,382998,69,N,-,-1,-1
MULIFE.txt,373846,383224,69,N,-,-1,-1
MULIFE.txt,373965,383404,69,N,-,-1,-1
MULIFE.txt,374084,383425,69,N,-,-1,-1
MULIFE.txt,374182,383512,69,N,-,-1,-1
MULIFE.txt,374496,383633,69,N,-,-1,-1
MULIFE.txt,374649,383724,69,N,-,-1,-1
MULIFE.txt,374823,383815,69,N,-,-1,-1
MULIFE.txt,374884,383925,69,N,-,-1,-1
MULIFE.txt,375003,384054,69,N,-,-1,-1
MULIFE.txt,375141,384392,69,N,-,-1,-1
MULIFE.txt,375197,384542,69,N,-,-1,-1
MULIFE.txt,375327,384603,69,N,-,-1,-1
MULIFE.txt,375525,384886,69,N,-,-1,-1
MULIFE.txt,375751,384908,69,N,-,-1,-1
MULIFE.txt,375869,385037,69,N,-,-1,-1
MULIFE.txt,376063,385042,69,N,-,-1,-1
MULIFE.txt,376311,385068,69,N,-,-1,-1
MULIFE.txt,376442,385172,69,N,-,-1,-1
MULIFE.txt,376456,385282,69,N,-,-1,-1
MULIFE.txt,376524,385368,69,N,-,-1,-1
MULIFE.txt,376641,385395,69,N,-,-1,-1
MULIFE.txt,376777,385660,69,N,-,-1,-1
MULIFE.txt,377011,385766,69,N,-,-1,-1
MULIFE.txt,377188,385918,69,N,-,-1,-1
MULIFE.txt,377350,386143,69,N,-,-1,-1
MULIFE.txt,377683,386329,69,N,-,-1,-1
MULIFE.txt,377879,386350,69,N,-,-1,-1
MULIFE.txt,378013,386456,69,N,-,-1,-1
MULIFE.txt,378160,386484,69,N,-,-1,-1
MULIFE.txt,378346,386538,69,N,-,-1,-1
MULIFE.txt,378468,386586,69,N,-,-1,-1
MULIFE.txt,378725,386732,69,N,-,-1,-1
MULIFE.txt,378822,386871,69,N,-,-1,-1
MULIFE.txt,378986,386946,69,N,-,-1,-1
MULIFE.txt,379136,387052,69,N,-,-1,-1
MULIFE.txt,379206,387132,69,N,-,-1,-1
MULIFE.txt,379243,387263,69,N,-,-1,-1
MULIFE.txt,379321,387371,69,N,-,-1,-1
MULIFE.txt,379375,387476,69,N,-,-1,-1
MULIFE.txt,379381,387596,69,N,-,-1,-1
MULIFE.txt,379445,387683,69,N,-,-1,-1
MULIFE.txt,379614,387846,69,N,-,-1,-1
MULIFE.txt,379749,387973,69,N,-,-1,-1
MULIFE.txt,379791,388068,69,N,-,-1,-1
MULIFE.txt,379855,388188,69,N,-,-1,-1
MULIFE.txt,380044,388228,69,N,-,-1,-1
MULIFE.txt,380309,388359,69,N,-,-1,-1
MULIFE.txt,380527,388589,69,N,-,-1,-1
MULIFE.txt,380539,388672,69,N,-,-1,-1
MULIFE.txt,380560,388765,69,N,-,-1,-1
MULIFE.txt,380636,389041,69,N,-,-1,-1
MULIFE.txt,380697,389230,69,N,-,-1,-1
MULIFE.txt,380889,389249,69,N,-,-1,-1
MULIFE.txt,381039,389342,69,N,-,-1,-1
MULIFE.txt,381189,389405,69,N,-,-1,-1
MULIFE.txt,381302,389414,69,N,-,-1,-1
MULIFE.txt,381329,389454,69,N,-,-1,-1
MULIFE.txt,381445,389675,69,N,-,-1,-1
MULIFE.txt,381503,389737,69,N,-,-1,-1
MULIFE.txt,381791,389885,69,N,-,-1,-1
MULIFE.txt,381843,389920,69,N,-,-1,-1
MULIFE.txt,381965,390160,69,N,-,-1,-1
MULIFE.txt,381990,390385,69,N,-,-1,-1
MULIFE.txt,382150,390438,69,N,-,-1,-1
MULIFE.txt,382350,390543,69,N,-,-1,-1
MULIFE.txt,382435,390610,69,N,-,-1,-1
MULIFE.txt,382512,390663,69,N,-,-1,-1
MULIFE.txt,382781,390737,69,N,-,-1,-1
MULIFE.txt,382999,390792,69,N,-,-1,-1
MULIFE.txt,383227,390930,69,N,-,-1,-1
MULIFE.txt,383409,391051,69,N,-,-1,-1
MULIFE.txt,383428,391494,69,N,-,-1,-1
MULIFE.txt,383513,392010,69,N,-,-1,-1
MULIFE.txt,383634,392233,69,N,-,-1,-1
MULIFE.txt,383725,392282,69,N,-,-1,-1
MULIFE.txt,383816,392362,69,N,-,-1,-1
MULIFE.txt,383927,392483,69,N,-,-1,-1
MULIFE.txt,384055,392595,69,N,-,-1,-1
MULIFE.txt,384395,392788,69,N,-,-1,-1
MULIFE.txt,384543,393002,69,N,-,-1,-1
MULIFE.txt,384604,393032,69,N,-,-1,-1
MULIFE.txt,384891,393109,69,N,-,-1,-1
MULIFE.txt,384909,393110,69,N,-,-1,-1
MULIFE.txt,385038,393155,69,N,-,-1,-1
MULIFE.txt,385043,393251,69,N,-,-1,-1
MULIFE.txt,385070,393257,69,N,-,-1,-1
MULIFE.txt,385174,393317,69,N,-,-1,-1
MULIFE.txt,385284,393403,69,N,-,-1,-1
MULIFE.txt,385371,393479,69,N,-,-1,-1
MULIFE.txt,385396,393508,69,N,-,-1,-1
MULIFE.txt,385661,393554,69,N,-,-1,-1
MULIFE.txt,385767,393658,69,N,-,-1,-1
MULIFE.txt,385920,393941,69,N,-,-1,-1
MULIFE.txt,386144,394161,69,N,-,-1,-1
MULIFE.txt,386334,394239,69,N,-,-1,-1
MULIFE.txt,386353,394459,69,N,-,-1,-1
MULIFE.txt,386457,394534,69,N,-,-1,-1
MULIFE.txt,386485,394553,69,N,-,-1,-1
MULIFE.txt,386539,394573,69,N,-,-1,-1
MULIFE.txt,386587,394602,69,N,-,-1,-1
MULIFE.txt,386733,394628,69,N,-,-1,-1
MULIFE.txt,386872,394650,69,N,-,-1,-1
MULIFE.txt,386947,394677,69,N,-,-1,-1
MULIFE.txt,387053,394716,69,N,-,-1,-1
MULIFE.txt,387133,394743,69,N,-,-1,-1
MULIFE.txt,387264,394764,69,N,-,-1,-1
MULIFE.txt,387374,394790,69,N,-,-1,-1
MULIFE.txt,387479,394845,69,N,-,-1,-1
MULIFE.txt,387599,394873,69,N,-,-1,-1
MULIFE.txt,387684,394915,69,N,-,-1,-1
MULIFE.txt,387847,394991,69,N,-,-1,-1
MULIFE.txt,387974,395012,69,N,-,-1,-1
MULIFE.txt,388071,395028,69,N,-,-1,-1
MULIFE.txt,388189,395048,69,N,-,-1,-1
MULIFE.txt,388229,395059,69,N,-,-1,-1
MULIFE.txt,388361,395083,69,N,-,-1,-1
MULIFE.txt,388590,395102,69,N,-,-1,-1
MULIFE.txt,388673,395118,69,N,-,-1,-1
MULIFE.txt,388766,395153,69,N,-,-1,-1
MULIFE.txt,389044,395180,69,N,-,-1,-1
MULIFE.txt,389233,395195,69,N,-,-1,-1
MULIFE.txt,389250,395220,69,N,-,-1,-1
MULIFE.txt,389344,395245,69,N,-,-1,-1
MULIFE.txt,389406,395272,69,N,-,-1,-1
MULIFE.txt,389414,395295,69,N,-,-1,-1
MULIFE.txt,389455,395296,69,N,-,-1,-1
MULIFE.txt,389676,395325,69,N,-,-1,-1
MULIFE.txt,389738,395343,69,N,-,-1,-1
MULIFE.txt,389886,395363,69,N,-,-1,-1
MULIFE.txt,389922,395397,69,N,-,-1,-1
MULIFE.txt,390161,395425,69,N,-,-1,-1
MULIFE.txt,390386,395451,69,N,-,-1,-1
MULIFE.txt,390441,395470,69,N,-,-1,-1
MULIFE.txt,390546,395496,69,N,-,-1,-1
MULIFE.txt,390615,395514,69,N,-,-1,-1
MULIFE.txt,390664,395538,69,N,-,-1,-1
MULIFE.txt,390738,395568,69,N,-,-1,-1
MULIFE.txt,390793,395577,69,N,-,-1,-1
MULIFE.txt,390931,395620,69,N,-,-1,-1
MULIFE.txt,391052,395745,69,N,-,-1,-1
MULIFE.txt,391497,395772,69,N,-,-1,-1
MULIFE.txt,392011,396058,69,N,-,-1,-1
MULIFE.txt,392236,396431,69,N,-,-1,-1
MULIFE.txt,392283,396490,69,N,-,-1,-1
MULIFE.txt,392363,396626,69,N,-,-1,-1
MULIFE.txt,392486,396665,69,N,-,-1,-1
MULIFE.txt,392596,396673,69,N,-,-1,-1
MULIFE.txt,392789,396701,69,N,-,-1,-1
MULIFE.txt,393005,396880,69,N,-,-1,-1
MULIFE.txt,393033,397004,69,N,-,-1,-1
MULIFE.txt,393109,397070,69,N,-,-1,-1
MULIFE.txt,393113,397700,69,N,-,-1,-1
MULIFE.txt,393156,397735,69,N,-,-1,-1
MULIFE.txt,393253,397922,69,N,-,-1,-1
MULIFE.txt,393260,397955,69,N,-,-1,-1
MULIFE.txt,393318,398165,69,N,-,-1,-1
MULIFE.txt,393406,398287,69,N,-,-1,-1
MULIFE.txt,393482,398326,69,N,-,-1,-1
MULIFE.txt,393509,398984,69,N,-,-1,-1
MULIFE.txt,393555,399021,69,N,-,-1,-1
MULIFE.txt,393661,399045,69,N,-,-1,-1
MULIFE.txt,393944,399132,69,N,-,-1,-1
MULIFE.txt,394162,399272,69,N,-,-1,-1
MULIFE.txt,394242,399845,69,N,-,-1,-1
MULIFE.txt,394460,399914,69,N,-,-1,-1
MULIFE.txt,394537,399972,69,N,-,-1,-1
MULIFE.txt,394555,400101,69,N,-,-1,-1
MULIFE.txt,394576,400120,69,N,-,-1,-1
MULIFE.txt,394604,400215,69,N,-,-1,-1
MULIFE.txt,394631,400479,69,N,-,-1,-1
MULIFE.txt,394653,400585,69,N,-,-1,-1
MULIFE.txt,394680,400710,69,N,-,-1,-1
MULIFE.txt,394719,400818,69,N,-,-1,-1
MULIFE.txt,394748,400891,69,N,-,-1,-1
MULIFE.txt,394767,400994,69,N,-,-1,-1
MULIFE.txt,394793,401057,69,N,-,-1,-1
MULIFE.txt,394848,401113,69,N,-,-1,-1
MULIFE.txt,394876,401275,69,N,-,-1,-1
MULIFE.txt,394918,401734,69,N,-,-1,-1
MULIFE.txt,394994,401813,69,N,-,-1,-1
MULIFE.txt,395014,402241,69,N,-,-1,-1
MULIFE.txt,395030,402380,69,N,-,-1,-1
MULIFE.txt,395049,402527,69,N,-,-1,-1
MULIFE.txt,395062,402829,69,N,-,-1,-1
MULIFE.txt,395086,403251,69,N,-,-1,-1
MULIFE.txt,395103,403357,69,N,-,-1,-1
MULIFE.txt,395120,403459,69,N,-,-1,-1
MULIFE.txt,395156,403583,69,N,-,-1,-1
MULIFE.txt,395182,403648,69,N,-,-1,-1
MULIFE.txt,395200,403704,69,N,-,-1,-1
MULIFE.txt,395225,403984,69,N,-,-1,-1
MULIFE.txt,395248,403996,69,N,-,-1,-1
MULIFE.txt,395275,404463,69,N,-,-1,-1
MULIFE.txt,395295,404629,69,N,-,-1,-1
MULIFE.txt,395298,404826,69,N,-,-1,-1
MULIFE.txt,395327,404951,69,N,-,-1,-1
MULIFE.txt,395348,405111,69,N,-,-1,-1
MULIFE.txt,395364,405124,69,N,-,-1,-1
MULIFE.txt,395400,405217,69,N,-,-1,-1
MULIFE.txt,395428,405289,69,N,-,-1,-1
MULIFE.txt,395454,405343,69,N,-,-1,-1
MULIFE.txt,395473,405514,69,N,-,-1,-1
MULIFE.txt,395499,405547,69,N,-,-1,-1
MULIFE.txt,395517,405570,69,N,-,-1,-1
MULIFE.txt,395543,405858,69,N,-,-1,-1
MULIFE.txt,395573,406188,69,N,-,-1,-1
MULIFE.txt,395580,406475,69,N,-,-1,-1
MULIFE.txt,395623,406684,69,N,-,-1,-1
MULIFE.txt,395746,406715,69,N,-,-1,-1
MULIFE.txt,395773,406789,69,N,-,-1,-1
MULIFE.txt,396059,406858,69,N,-,-1,-1
MULIFE.txt,396432,406887,69,N,-,-1,-1
MULIFE.txt,396491,406993,69,N,-,-1,-1
MULIFE.txt,396627,407052,69,N,-,-1,-1
MULIFE.txt,396670,407128,69,N,-,-1,-1
MULIFE.txt,396676,407422,69,N,-,-1,-1
MULIFE.txt,396704,407510,69,N,-,-1,-1
MULIFE.txt,396883,407595,69,N,-,-1,-1
MULIFE.txt,397005,407670,69,N,-,-1,-1
MULIFE.txt,397071,407780,69,N,-,-1,-1
MULIFE.txt,397705,408003,69,N,-,-1,-1
MULIFE.txt,397738,408420,69,N,-,-1,-1
MULIFE.txt,397923,408522,69,N,-,-1,-1
MULIFE.txt,397956,408706,69,N,-,-1,-1
MULIFE.txt,398166,408745,69,N,-,-1,-1
MULIFE.txt,398289,408786,69,N,-,-1,-1
MULIFE.txt,398327,408851,69,N,-,-1,-1
MULIFE.txt,398987,409022,69,N,-,-1,-1
MULIFE.txt,399022,409246,69,N,-,-1,-1
MULIFE.txt,399046,409722,69,N,-,-1,-1
MULIFE.txt,399133,409894,69,N,-,-1,-1
MULIFE.txt,399273,409987,69,N,-,-1,-1
MULIFE.txt,399848,410166,69,N,-,-1,-1
MULIFE.txt,399915,410210,69,N,-,-1,-1
MULIFE.txt,399973,410349,69,N,-,-1,-1
MULIFE.txt,400102,410378,69,N,-,-1,-1
MULIFE.txt,400121,410626,69,N,-,-1,-1
MULIFE.txt,400217,410661,69,N,-,-1,-1
MULIFE.txt,400480,410723,69,N,-,-1,-1
MULIFE.txt,400586,410855,69,N,-,-1,-1
MULIFE.txt,400711,411342,69,N,-,-1,-1
MULIFE.txt,400821,411497,69,N,-,-1,-1
MULIFE.txt,400892,411726,69,N,-,-1,-1
MULIFE.txt,400997,411868,69,N,-,-1,-1
MULIFE.txt,401058,412022,69,N,-,-1,-1
MULIFE.txt,401114,412084,69,N,-,-1,-1
MULIFE.txt,401276,412376,69,N,-,-1,-1
MULIFE.txt,401735,412469,69,N,-,-1,-1
MULIFE.txt,401814,412564,69,N,-,-1,-1
MULIFE.txt,402242,412738,69,N,-,-1,-1
MULIFE.txt,402381,413108,69,N,-,-1,-1
MULIFE.txt,402528,413366,69,N,-,-1,-1
MULIFE.txt,402830,413510,69,N,-,-1,-1
MULIFE.txt,403252,413886,69,N,-,-1,-1
MULIFE.txt,403358,414091,69,N,-,-1,-1
MULIFE.txt,403462,414485,69,N,-,-1,-1
MULIFE.txt,403584,414728,69,N,-,-1,-1
MULIFE.txt,403651,414735,69,N,-,-1,-1
MULIFE.txt,403705,414758,69,N,-,-1,-1
MULIFE.txt,403987,414815,69,N,-,-1,-1
MULIFE.txt,403997,414911,69,N,-,-1,-1
MULIFE.txt,404465,415013,69,N,-,-1,-1
MULIFE.txt,404631,415060,69,N,-,-1,-1
MULIFE.txt,404827,415156,69,N,-,-1,-1
MULIFE.txt,404952,415407,69,N,-,-1,-1
MULIFE.txt,405111,415488,69,N,-,-1,-1
MULIFE.txt,405125,415613,69,N,-,-1,-1
MULIFE.txt,405218,415648,69,N,-,-1,-1
MULIFE.txt,405290,415738,69,N,-,-1,-1
MULIFE.txt,405344,415761,69,N,-,-1,-1
MULIFE.txt,405515,415896,69,N,-,-1,-1
MULIFE.txt,405552,416044,69,N,-,-1,-1
MULIFE.txt,405571,416103,69,N,-,-1,-1
MULIFE.txt,405859,416427,69,N,-,-1,-1
MULIFE.txt,406190,416533,69,N,-,-1,-1
MULIFE.txt,406477,416666,69,N,-,-1,-1
MULIFE.txt,406687,416806,69,N,-,-1,-1
MULIFE.txt,406716,417012,69,N,-,-1,-1
MULIFE.txt,406790,417195,69,N,-,-1,-1
MULIFE.txt,406859,417234,69,N,-,-1,-1
MULIFE.txt,406888,417339,69,N,-,-1,-1
MULIFE.txt,406994,417629,69,N,-,-1,-1
MULIFE.txt,407055,417732,69,N,-,-1,-1
MULIFE.txt,407129,417738,69,N,-,-1,-1
MULIFE.txt,407423,417919,69,N,-,-1,-1
MULIFE.txt,407512,417923,69,N,-,-1,-1
MULIFE.txt,407596,418034,69,N,-,-1,-1
MULIFE.txt,407671,418074,69,N,-,-1,-1
MULIFE.txt,407781,418208,69,N,-,-1,-1
MULIFE.txt,408004,418469,69,N,-,-1,-1
MULIFE.txt,408421,418553,69,N,-,-1,-1
MULIFE.txt,408523,418649,69,N,-,-1,-1
MULIFE.txt,408707,418680,69,N,-,-1,-1
MULIFE.txt,408750,418726,69,N,-,-1,-1
MULIFE.txt,408787,419088,69,N,-,-1,-1
MULIFE.txt,408853,419156,69,N,-,-1,-1
MULIFE.txt,409023,419428,69,N,-,-1,-1
MULIFE.txt,409247,419488,69,N,-,-1,-1
MULIFE.txt,409725,419734,69,N,-,-1,-1
MULIFE.txt,409897,420012,69,N,-,-1,-1
MULIFE.txt,409988,420213,69,N,-,-1,-1
MULIFE.txt,410167,420262,69,N,-,-1,-1
MULIFE.txt,410211,420448,69,N,-,-1,-1
MULIFE.txt,410352,420530,69,N,-,-1,-1
MULIFE.txt,410379,420856,69,N,-,-1,-1
MULIFE.txt,410627,421049,69,N,-,-1,-1
MULIFE.txt,410662,421119,69,N,-,-1,-1
MULIFE.txt,410724,421409,69,N,-,-1,-1
MULIFE.txt,410856,421557,69,N,-,-1,-1
MULIFE.txt,411343,421680,69,N,-,-1,-1
MULIFE.txt,411498,422272,69,N,-,-1,-1
MULIFE.txt,411729,422392,69,N,-,-1,-1
MULIFE.txt,411869,422630,69,N,-,-1,-1
MULIFE.txt,412023,422685,69,N,-,-1,-1
MULIFE.txt,412085,422821,69,N,-,-1,-1
MULIFE.txt,412379,422958,69,N,-,-1,-1
MULIFE.txt,412470,423076,69,N,-,-1,-1
MULIFE.txt,412565,423418,69,N,-,-1,-1
MULIFE.txt,412740,424028,69,N,-,-1,-1
MULIFE.txt,413109,424304,69,N,-,-1,-1
MULIFE.txt,413369,424534,69,N,-,-1,-1
MULIFE.txt,413511,424962,69,N,-,-1,-1
MULIFE.txt,413888,425232,69,N,-,-1,-1
MULIFE.txt,414092,425315,69,N,-,-1,-1
MULIFE.txt,414488,425405,69,N,-,-1,-1
MULIFE.txt,414728,425513,69,N,-,-1,-1
MULIFE.txt,414736,425611,69,N,-,-1,-1
MULIFE.txt,414759,425681,69,N,-,-1,-1
MULIFE.txt,414816,425839,69,N,-,-1,-1
MULIFE.txt,414912,425869,69,N,-,-1,-1
MULIFE.txt,415014,425989,69,N,-,-1,-1
MULIFE.txt,415061,426090,69,N,-,-1,-1
MULIFE.txt,415158,426346,69,N,-,-1,-1
MULIFE.txt,415408,426509,69,N,-,-1,-1
MULIFE.txt,415491,426572,69,N,-,-1,-1
MULIFE.txt,415614,426637,69,N,-,-1,-1
MULIFE.txt,415649,426830,69,N,-,-1,-1
MULIFE.txt,415739,427281,69,N,-,-1,-1
MULIFE.txt,415762,427438,69,N,-,-1,-1
MULIFE.txt,415897,427611,69,N,-,-1,-1
MULIFE.txt,416045,428160,69,N,-,-1,-1
MULIFE.txt,416105,428308,69,N,-,-1,-1
MULIFE.txt,416430,428332,69,N,-,-1,-1
MULIFE.txt,416534,428788,69,N,-,-1,-1
MULIFE.txt,416669,428994,69,N,-,-1,-1
MULIFE.txt,416807,429005,69,N,-,-1,-1
MULIFE.txt,417013,429233,69,N,-,-1,-1
MULIFE.txt,417197,429345,69,N,-,-1,-1
MULIFE.txt,417235,429465,69,N,-,-1,-1
MULIFE.txt,417340,429573,69,N,-,-1,-1
MULIFE.txt,417632,429638,69,N,-,-1,-1
MULIFE.txt,417734,429691,69,N,-,-1,-1
MULIFE.txt,417740,429797,69,N,-,-1,-1
MULIFE.txt,417920,429819,69,N,-,-1,-1
MULIFE.txt,417926,429840,69,N,-,-1,-1
MULIFE.txt,418035,430167,69,N,-,-1,-1
MULIFE.txt,418075,430271,69,N,-,-1,-1
MULIFE.txt,418210,430527,69,N,-,-1,-1
MULIFE.txt,418470,430642,69,N,-,-1,-1
MULIFE.txt,418555,430682,69,N,-,-1,-1
MULIFE.txt,418650,430688,69,N,-,-1,-1
MULIFE.txt,418681,430749,69,N,-,-1,-1
MULIFE.txt,418728,431077,69,N,-,-1,-1
MULIFE.txt,419091,431158,69,N,-,-1,-1
MULIFE.txt,419157,431274,69,N,-,-1,-1
MULIFE.txt,419431,431420,69,N,-,-1,-1
MULIFE.txt,419490,431693,69,N,-,-1,-1
MULIFE.txt,419735,431934,69,N,-,-1,-1
MULIFE.txt,420013,431997,69,N,-,-1,-1
MULIFE.txt,420214,432087,69,N,-,-1,-1
MULIFE.txt,420263,432165,69,N,-,-1,-1
MULIFE.txt,420449,432345,69,N,-,-1,-1
MULIFE.txt,420531,432441,69,N,-,-1,-1
MULIFE.txt,420857,432532,69,N,-,-1,-1
MULIFE.txt,421050,432596,69,N,-,-1,-1
MULIFE.txt,421120,432681,69,N,-,-1,-1
MULIFE.txt,421411,432878,69,N,-,-1,-1
MULIFE.txt,421558,433102,69,N,-,-1,-1
MULIFE.txt,421681,433162,69,N,-,-1,-1
MULIFE.txt,422273,433269,69,N,-,-1,-1
MULIFE.txt,422393,433330,69,N,-,-1,-1
MULIFE.txt,422631,433344,69,N,-,-1,-1
MULIFE.txt,422688,433360,69,N,-,-1,-1
MULIFE.txt,422822,433363,69,N,-,-1,-1
MULIFE.txt,422959,433365,69,N,-,-1,-1
MULIFE.txt,423077,433594,69,N,-,-1,-1
MULIFE.txt,423419,433622,69,N,-,-1,-1
MULIFE.txt,424029,433829,69,N,-,-1,-1
MULIFE.txt,424305,433992,69,N,-,-1,-1
MULIFE.txt,424535,434114,69,N,-,-1,-1
MULIFE.txt,424963,434247,69,N,-,-1,-1
MULIFE.txt,425235,434385,69,N,-,-1,-1
MULIFE.txt,425316,434398,69,N,-,-1,-1
MULIFE.txt,425407,434478,69,N,-,-1,-1
MULIFE.txt,425514,434688,69,N,-,-1,-1
MULIFE.txt,425612,434754,69,N,-,-1,-1
MULIFE.txt,425683,434858,69,N,-,-1,-1
MULIFE.txt,425842,434957,69,N,-,-1,-1
MULIFE.txt,425870,435097,69,N,-,-1,-1
MULIFE.txt,425990,435203,69,N,-,-1,-1
MULIFE.txt,426091,435287,69,N,-,-1,-1
MULIFE.txt,426347,435480,69,N,-,-1,-1
MULIFE.txt,426510,435709,69,N,-,-1,-1
MULIFE.txt,426573,435745,69,N,-,-1,-1
MULIFE.txt,426638,435940,69,N,-,-1,-1
MULIFE.txt,426831,436032,69,N,-,-1,-1
MULIFE.txt,427282,436243,69,N,-,-1,-1
MULIFE.txt,427439,436444,69,N,-,-1,-1
MULIFE.txt,427612,436566,69,N,-,-1,-1
MULIFE.txt,428163,436605,69,N,-,-1,-1
MULIFE.txt,428309,436850,69,N,-,-1,-1
MULIFE.txt,428335,436994,69,N,-,-1,-1
MULIFE.txt,428789,437302,69,N,-,-1,-1
MULIFE.txt,428997,437380,69,N,-,-1,-1
MULIFE.txt,429006,437605,69,N,-,-1,-1
MULIFE.txt,429234,437692,69,N,-,-1,-1
MULIFE.txt,429346,437831,69,N,-,-1,-1
MULIFE.txt,429466,437927,69,N,-,-1,-1
MULIFE.txt,429576,437981,69,N,-,-1,-1
MULIFE.txt,429639,438120,69,N,-,-1,-1
MULIFE.txt,429692,438152,69,N,-,-1,-1
MULIFE.txt,429800,438315,69,N,-,-1,-1
MULIFE.txt,429820,438542,69,N,-,-1,-1
MULIFE.txt,429841,438630,69,N,-,-1,-1
MULIFE.txt,430168,438751,69,N,-,-1,-1
MULIFE.txt,430272,438969,69,N,-,-1,-1
MULIFE.txt,430528,439102,69,N,-,-1,-1
MULIFE.txt,430643,439230,69,N,-,-1,-1
MULIFE.txt,430683,439464,69,N,-,-1,-1
MULIFE.txt,430689,439534,69,N,-,-1,-1
MULIFE.txt,430750,439581,69,N,-,-1,-1
MULIFE.txt,431078,439648,69,N,-,-1,-1
MULIFE.txt,431159,439659,69,N,-,-1,-1
MULIFE.txt,431275,439681,69,N,-,-1,-1
MULIFE.txt,431421,439722,69,N,-,-1,-1
MULIFE.txt,431694,439754,69,N,-,-1,-1
MULIFE.txt,431935,440058,69,N,-,-1,-1
MULIFE.txt,432000,440230,69,N,-,-1,-1
MULIFE.txt,432090,440310,69,N,-,-1,-1
MULIFE.txt,432166,440319,69,N,-,-1,-1
MULIFE.txt,432346,440324,69,N,-,-1,-1
MULIFE.txt,432442,440849,69,N,-,-1,-1
MULIFE.txt,432534,440933,69,N,-,-1,-1
MULIFE.txt,432597,441053,69,N,-,-1,-1
MULIFE.txt,432682,441163,69,N,-,-1,-1
MULIFE.txt,432879,441212,69,N,-,-1,-1
MULIFE.txt,433105,441337,69,N,-,-1,-1
MULIFE.txt,433164,441407,69,N,-,-1,-1
MULIFE.txt,433271,441597,69,N,-,-1,-1
MULIFE.txt,433333,441735,69,N,-,-1,-1
MULIFE.txt,433345,441942,69,N,-,-1,-1
MULIFE.txt,433361,442056,69,N,-,-1,-1
MULIFE.txt,433364,442211,69,N,-,-1,-1
MULIFE.txt,433368,442213,69,N,-,-1,-1
MULIFE.txt,433595,442337,69,N,-,-1,-1
MULIFE.txt,433623,442439,69,N,-,-1,-1
MULIFE.txt,433830,442517,69,N,-,-1,-1
MULIFE.txt,433993,442625,69,N,-,-1,-1
MULIFE.txt,434117,442740,69,N,-,-1,-1
MULIFE.txt,434248,442837,69,N,-,-1,-1
MULIFE.txt,434388,443082,69,N,-,-1,-1
MULIFE.txt,434401,443302,69,N,-,-1,-1
MULIFE.txt,434479,443318,69,N,-,-1,-1
MULIFE.txt,434689,443415,69,N,-,-1,-1
MULIFE.txt,434755,443499,69,N,-,-1,-1
MULIFE.txt,434859,443521,69,N,-,-1,-1
MULIFE.txt,434958,443546,69,N,-,-1,-1
MULIFE.txt,435100,443747,69,N,-,-1,-1
MULIFE.txt,435204,443762,69,N,-,-1,-1
MULIFE.txt,435289,443844,69,N,-,-1,-1
MULIFE.txt,435481,443862,69,N,-,-1,-1
MULIFE.txt,435712,444031,69,N,-,-1,-1
MULIFE.txt,435746,444065,69,N,-,-1,-1
MULIFE.txt,435943,444258,69,N,-,-1,-1
MULIFE.txt,436033,444577,69,N,-,-1,-1
MULIFE.txt,436244,444665,69,N,-,-1,-1
MULIFE.txt,436445,444784,69,N,-,-1,-1
MULIFE.txt,436567,444820,69,N,-,-1,-1
MULIFE.txt,436606,445083,69,N,-,-1,-1
MULIFE.txt,436852,445184,69,N,-,-1,-1
