MULIFE.txt,599810,600996,1186,10,N,N,-,-1,-1
MULIFE.txt,600997,602583,1586,10,N,N,-,-1,-1
MULIFE.txt,602583,604161,1578,10,Y,N,-,-1,-1
MULIFE.txt,604162,605149,987,10,N,N,-,-1,-1
MULIFE.txt,605152,606828,1676,10,Y,N,-,-1,-1
MULIFE.txt,606831,608504,1673,10,N,N,-,-1,-1
MULIFE.txt,608507,609915,1408,10,N,N,-,-1,-1
MULIFE.txt,609918,612078,2160,10,N,N,-,-1,-1
MULIFE.txt,612079,613594,1515,10,N,N,-,-1,-1
MULIFE.txt,613595,615190,1595,10,N,N,-,-1,-1
MULIFE.txt,615191,617308,2117,10,N,N,-,-1,-1
MULIFE.txt,617309,618985,1676,10,N,N,-,-1,-1
MULIFE.txt,618988,620681,1693,10,N,Y,1437986157098,620366,620948
MULIFE.txt,620682,621890,1208,10,N,Y,1437986157098,620366,620948
MULIFE.txt,621891,623488,1597,10,N,N,-,-1,-1
MULIFE.txt,623489,625240,1751,10,N,N,-,-1,-1
MULIFE.txt,625241,626414,1173,10,N,Y,1437986573396,626278,626853
MULIFE.txt,626415,627678,1263,10,N,Y,1437986573396,626278,626853
MULIFE.txt,627679,629955,2276,10,N,N,-,-1,-1
MULIFE.txt,629956,631082,1126,10,Y,N,-,-1,-1
MULIFE.txt,631083,632868,1785,10,N,N,-,-1,-1
MULIFE.txt,632869,634126,1257,10,N,Y,1437987243903,633307,634055
MULIFE.txt,634129,636115,1986,10,N,Y,1437987949897,635438,636165
MULIFE.txt,636117,637598,1481,10,N,Y,1437987949897,635438,636165
MULIFE.txt,637599,638861,1262,10,N,N,-,-1,-1
MULIFE.txt,638862,640816,1954,10,N,N,-,-1,-1
MULIFE.txt,640817,642587,1770,10,N,N,-,-1,-1
MULIFE.txt,642588,643385,797,10,N,N,-,-1,-1
MULIFE.txt,643387,644862,1475,10,N,N,-,-1,-1
MULIFE.txt,644863,645914,1051,10,N,N,-,-1,-1
MULIFE.txt,645916,647094,1178,10,N,N,-,-1,-1
MULIFE.txt,647096,647579,483,10,N,N,-,-1,-1
MULIFE.txt,647579,648659,1080,10,N,N,-,-1,-1
MULIFE.txt,648662,649899,1237,10,N,N,-,-1,-1
MULIFE.txt,649900,650802,902,10,N,N,-,-1,-1
MULIFE.txt,650805,652026,1221,10,N,N,-,-1,-1
MULIFE.txt,652027,653301,1274,10,N,N,-,-1,-1
MULIFE.txt,653304,654742,1438,10,N,N,-,-1,-1
MULIFE.txt,654743,655976,1233,10,N,N,-,-1,-1
MULIFE.txt,655979,656897,918,10,N,N,-,-1,-1
MULIFE.txt,656898,658786,1888,10,Y,N,-,-1,-1
MULIFE.txt,658787,659673,886,10,N,Y,1437988651932,659204,659887
MULIFE.txt,659675,661013,1338,10,N,Y,1437988651932,659204,659887
MULIFE.txt,661014,662043,1029,10,N,Y,1437989149214,661990,662272
MULIFE.txt,662045,663158,1113,10,N,Y,1437989149214,661990,662272
MULIFE.txt,663161,664564,1403,10,N,Y,1437989518903,664383,664855
MULIFE.txt,664565,665996,1431,10,N,Y,1437989518903,664383,664855
MULIFE.txt,665999,666677,678,10,N,N,-,-1,-1
MULIFE.txt,666678,667419,741,10,N,N,-,-1,-1
MULIFE.txt,667421,668135,714,10,N,N,-,-1,-1
MULIFE.txt,668136,668921,785,10,N,N,-,-1,-1
MULIFE.txt,668926,669611,685,10,N,Y,1437990390319,668943,669389
MULIFE.txt,669612,670518,906,10,N,N,-,-1,-1
MULIFE.txt,670521,671408,887,10,N,N,-,-1,-1
MULIFE.txt,671411,672243,832,10,N,N,-,-1,-1
MULIFE.txt,672244,672742,498,10,N,N,-,-1,-1
MULIFE.txt,672743,673644,901,10,N,N,-,-1,-1
MULIFE.txt,673645,674638,993,10,N,N,-,-1,-1
MULIFE.txt,674641,675393,752,10,N,N,-,-1,-1
MULIFE.txt,675394,676201,807,10,N,N,-,-1,-1
MULIFE.txt,676202,677196,994,10,N,N,-,-1,-1
MULIFE.txt,677199,678432,1233,10,N,N,-,-1,-1
MULIFE.txt,678435,679571,1136,10,N,N,-,-1,-1
MULIFE.txt,679574,680798,1224,10,N,N,-,-1,-1
MULIFE.txt,680799,681857,1058,10,N,N,-,-1,-1
MULIFE.txt,681858,682606,748,10,N,N,-,-1,-1
MULIFE.txt,682607,683289,682,10,N,N,-,-1,-1
MULIFE.txt,683292,684342,1050,10,N,N,-,-1,-1
MULIFE.txt,684343,685568,1225,10,N,N,-,-1,-1
MULIFE.txt,685571,687334,1763,10,N,N,-,-1,-1
MULIFE.txt,687335,688104,769,10,N,N,-,-1,-1
MULIFE.txt,688105,689857,1752,10,N,N,-,-1,-1
MULIFE.txt,689858,691004,1146,10,N,N,-,-1,-1
MULIFE.txt,691007,692594,1587,10,N,N,-,-1,-1
MULIFE.txt,692597,693435,838,10,N,Y,1437991397891,693219,694006
MULIFE.txt,693436,694058,622,10,N,Y,1437991397891,693219,694006
MULIFE.txt,694061,695143,1082,10,N,Y,1437991665521,694564,695190
MULIFE.txt,695144,695849,705,10,N,Y,1437991665521,694564,695190
MULIFE.txt,695854,696815,961,10,N,N,-,-1,-1
MULIFE.txt,696816,698218,1402,10,N,N,-,-1,-1
MULIFE.txt,698219,699558,1339,10,N,N,-,-1,-1
MULIFE.txt,699561,700848,1287,10,N,N,-,-1,-1
MULIFE.txt,700849,701285,436,10,N,N,-,-1,-1
MULIFE.txt,701286,702082,796,10,N,Y,1437991986836,701932,703111
MULIFE.txt,702083,703040,957,10,N,Y,1437991986836,701932,703111
MULIFE.txt,703041,704209,1168,10,N,Y,1437991986836,701932,703111
MULIFE.txt,704211,705596,1385,10,N,N,-,-1,-1
MULIFE.txt,705601,706782,1181,10,N,N,-,-1,-1
MULIFE.txt,706783,707936,1153,10,N,Y,1437992265363,707653,708287
MULIFE.txt,707937,708728,791,10,N,Y,1437992265363,707653,708287
MULIFE.txt,708729,709571,842,10,N,N,-,-1,-1
MULIFE.txt,709574,710689,1115,10,N,N,-,-1,-1
MULIFE.txt,710690,711488,798,10,N,N,-,-1,-1
MULIFE.txt,711491,712617,1126,10,N,N,-,-1,-1
MULIFE.txt,712618,714388,1770,10,N,N,-,-1,-1
MULIFE.txt,714389,715356,967,10,N,N,-,-1,-1
MULIFE.txt,715357,716370,1013,10,N,N,-,-1,-1
MULIFE.txt,716371,717958,1587,10,N,N,-,-1,-1
MULIFE.txt,717959,718964,1005,10,N,Y,1437992560557,718760,719849
MULIFE.txt,718965,720493,1528,10,N,Y,1437992801449,719924,720764
MULIFE.txt,720494,721148,654,10,N,Y,1437992801449,719924,720764
MULIFE.txt,721149,722233,1084,10,N,N,-,-1,-1
MULIFE.txt,722234,722916,682,10,N,N,-,-1,-1
MULIFE.txt,722917,724005,1088,10,N,N,-,-1,-1
MULIFE.txt,724008,725386,1378,10,N,N,-,-1,-1
MULIFE.txt,725387,726922,1535,10,N,N,-,-1,-1
MULIFE.txt,726923,728135,1212,10,N,N,-,-1,-1
MULIFE.txt,728136,729677,1541,10,N,N,-,-1,-1
MULIFE.txt,729680,731172,1492,10,N,N,-,-1,-1
MULIFE.txt,731173,732165,992,10,N,N,-,-1,-1
MULIFE.txt,732166,733607,1441,10,N,N,-,-1,-1
MULIFE.txt,733607,734722,1115,10,N,N,-,-1,-1
MULIFE.txt,734723,736017,1294,10,N,N,-,-1,-1
MULIFE.txt,736018,737071,1053,10,N,N,-,-1,-1
MULIFE.txt,737074,738016,942,10,N,N,-,-1,-1
MULIFE.txt,738019,739184,1165,10,N,N,-,-1,-1
MULIFE.txt,739189,739921,732,10,N,N,-,-1,-1
MULIFE.txt,739922,740851,929,10,N,Y,1437993458963,740703,741759
MULIFE.txt,740852,741839,987,10,N,Y,1437993458963,740703,741759
MULIFE.txt,741842,742694,852,10,N,N,-,-1,-1
MULIFE.txt,742695,743250,555,10,N,N,-,-1,-1
MULIFE.txt,743251,743854,603,10,N,N,-,-1,-1
MULIFE.txt,743855,745183,1328,10,N,N,-,-1,-1
MULIFE.txt,745184,746619,1435,10,N,N,-,-1,-1
MULIFE.txt,746620,748138,1518,10,N,Y,1437993739565,746751,748086
MULIFE.txt,748143,749107,964,10,N,N,-,-1,-1
MULIFE.txt,749110,750514,1404,10,N,N,-,-1,-1
MULIFE.txt,750515,751791,1276,10,N,N,-,-1,-1
MULIFE.txt,751794,753088,1294,10,N,N,-,-1,-1
MULIFE.txt,753089,754306,1217,10,N,N,-,-1,-1
MULIFE.txt,754307,755263,956,10,N,N,-,-1,-1
MULIFE.txt,755264,756089,825,10,N,N,-,-1,-1
MULIFE.txt,756091,758041,1950,10,N,N,-,-1,-1
MULIFE.txt,758044,759819,1775,10,N,N,-,-1,-1
MULIFE.txt,759822,760992,1170,10,N,Y,1437994269353,759820,760565
MULIFE.txt,760993,762353,1360,10,N,N,-,-1,-1
MULIFE.txt,762354,764037,1683,10,N,N,-,-1,-1
MULIFE.txt,764040,765015,975,10,N,N,-,-1,-1
MULIFE.txt,765016,766417,1401,10,N,N,-,-1,-1
MULIFE.txt,766420,768498,2078,10,N,N,-,-1,-1
MULIFE.txt,768499,770140,1641,10,N,N,-,-1,-1
MULIFE.txt,770141,771029,888,10,N,N,-,-1,-1
MULIFE.txt,771034,771956,922,10,N,Y,1438000608332,771119,771952
MULIFE.txt,771959,773375,1416,10,N,N,-,-1,-1
MULIFE.txt,773376,774318,942,10,N,N,-,-1,-1
MULIFE.txt,774319,775994,1675,10,N,N,-,-1,-1
MULIFE.txt,775995,777034,1039,10,N,N,-,-1,-1
MULIFE.txt,777035,778536,1501,10,N,N,-,-1,-1
MULIFE.txt,778537,779369,832,10,N,Y,1438001606981,778715,780387
MULIFE.txt,779370,780777,1407,10,N,Y,1438001606981,778715,780387
MULIFE.txt,780778,781661,883,10,N,N,-,-1,-1
MULIFE.txt,781664,782326,662,10,N,N,-,-1,-1
MULIFE.txt,782329,783268,939,10,N,N,-,-1,-1
MULIFE.txt,783269,785000,1731,10,N,N,-,-1,-1
MULIFE.txt,785003,785839,836,10,N,N,-,-1,-1
MULIFE.txt,785840,786534,694,10,N,N,-,-1,-1
MULIFE.txt,786535,787511,976,10,N,N,-,-1,-1
MULIFE.txt,787512,788660,1148,10,N,N,-,-1,-1
MULIFE.txt,788661,790692,2031,10,N,N,-,-1,-1
MULIFE.txt,790693,791832,1139,10,N,N,-,-1,-1
MULIFE.txt,791834,793376,1542,10,N,N,-,-1,-1
MULIFE.txt,793377,794894,1517,10,N,N,-,-1,-1
MULIFE.txt,794895,796114,1219,10,N,N,-,-1,-1
MULIFE.txt,796117,796755,638,10,N,N,-,-1,-1
MULIFE.txt,796758,799176,2418,10,N,N,-,-1,-1
MULIFE.txt,799179,801196,2017,10,N,N,-,-1,-1
MULIFE.txt,801197,802810,1613,10,N,N,-,-1,-1
MULIFE.txt,802812,804086,1274,10,N,N,-,-1,-1
MULIFE.txt,804087,805675,1588,10,N,N,-,-1,-1
MULIFE.txt,805676,806361,685,10,N,N,-,-1,-1
MULIFE.txt,806362,807617,1255,10,N,N,-,-1,-1
MULIFE.txt,807618,809220,1602,10,N,N,-,-1,-1
MULIFE.txt,809221,810693,1472,10,N,N,-,-1,-1
MULIFE.txt,810694,812028,1334,10,N,N,-,-1,-1
MULIFE.txt,812031,813601,1570,10,N,N,-,-1,-1
MULIFE.txt,813602,815281,1679,10,N,N,-,-1,-1
MULIFE.txt,815282,816774,1492,10,N,N,-,-1,-1
MULIFE.txt,816775,817876,1101,10,N,N,-,-1,-1
MULIFE.txt,817877,819314,1437,10,N,N,-,-1,-1
MULIFE.txt,819317,821087,1770,10,N,N,-,-1,-1
MULIFE.txt,821092,822641,1549,10,N,N,-,-1,-1
MULIFE.txt,822642,823646,1004,10,N,N,-,-1,-1
MULIFE.txt,823647,824817,1170,10,N,N,-,-1,-1
MULIFE.txt,824818,825974,1156,10,N,N,-,-1,-1
MULIFE.txt,825977,827429,1452,10,N,N,-,-1,-1
MULIFE.txt,827430,828061,631,10,N,N,-,-1,-1
MULIFE.txt,828064,829126,1062,10,N,N,-,-1,-1
MULIFE.txt,829127,829910,783,10,N,N,-,-1,-1
MULIFE.txt,829911,831041,1130,10,N,N,-,-1,-1
MULIFE.txt,831042,832074,1032,10,N,N,-,-1,-1
MULIFE.txt,832075,832804,729,10,N,N,-,-1,-1
MULIFE.txt,832805,833823,1018,10,N,N,-,-1,-1
MULIFE.txt,833824,834922,1098,10,N,N,-,-1,-1
MULIFE.txt,834923,836329,1406,10,N,N,-,-1,-1
MULIFE.txt,836332,837308,976,10,N,N,-,-1,-1
MULIFE.txt,837309,838428,1119,10,N,N,-,-1,-1
MULIFE.txt,838429,839756,1327,10,N,N,-,-1,-1
MULIFE.txt,839757,840681,924,10,N,N,-,-1,-1
MULIFE.txt,840682,841535,853,10,N,N,-,-1,-1
MULIFE.txt,841536,842299,763,10,N,N,-,-1,-1
MULIFE.txt,842302,843993,1691,10,N,N,-,-1,-1
MULIFE.txt,843994,844982,988,10,N,N,-,-1,-1
MULIFE.txt,844983,846449,1466,10,N,N,-,-1,-1
MULIFE.txt,846452,847668,1216,10,Y,N,-,-1,-1
MULIFE.txt,847669,849351,1682,10,N,N,-,-1,-1
MULIFE.txt,849354,851210,1856,10,N,N,-,-1,-1
MULIFE.txt,851211,852196,985,10,N,N,-,-1,-1
MULIFE.txt,852197,852973,776,10,N,N,-,-1,-1
MULIFE.txt,852974,853849,875,10,N,N,-,-1,-1
MULIFE.txt,853850,854486,636,10,N,N,-,-1,-1
MULIFE.txt,854487,855326,839,10,N,N,-,-1,-1
MULIFE.txt,855327,855756,429,10,N,N,-,-1,-1
MULIFE.txt,855757,856607,850,10,N,N,-,-1,-1
MULIFE.txt,856608,858096,1488,10,N,N,-,-1,-1
MULIFE.txt,858099,859674,1575,10,N,N,-,-1,-1
MULIFE.txt,859677,860759,1082,10,N,N,-,-1,-1
MULIFE.txt,860760,861481,721,10,N,N,-,-1,-1
MULIFE.txt,861482,862701,1219,10,N,N,-,-1,-1
MULIFE.txt,862703,864235,1532,10,N,N,-,-1,-1
MULIFE.txt,864236,865847,1611,10,N,N,-,-1,-1
MULIFE.txt,865850,867077,1227,10,N,N,-,-1,-1
MULIFE.txt,867078,867596,518,10,N,N,-,-1,-1
MULIFE.txt,867599,869040,1441,10,N,N,-,-1,-1
MULIFE.txt,869043,870597,1554,10,N,N,-,-1,-1
MULIFE.txt,870598,871468,870,10,N,N,-,-1,-1
MULIFE.txt,871469,871992,523,10,N,N,-,-1,-1
MULIFE.txt,871993,873587,1594,10,N,N,-,-1,-1
MULIFE.txt,873590,874163,573,10,N,N,-,-1,-1
MULIFE.txt,874164,875482,1318,10,N,N,-,-1,-1
MULIFE.txt,875483,875994,511,10,N,N,-,-1,-1
MULIFE.txt,875995,876556,561,10,N,N,-,-1,-1
MULIFE.txt,876557,877007,450,10,N,N,-,-1,-1
MULIFE.txt,877008,877670,662,10,N,N,-,-1,-1
MULIFE.txt,877673,878261,588,10,N,N,-,-1,-1
MULIFE.txt,878263,878889,626,10,N,N,-,-1,-1
MULIFE.txt,878890,879661,771,10,N,N,-,-1,-1
MULIFE.txt,879662,880179,517,10,N,N,-,-1,-1
MULIFE.txt,880180,880873,693,10,N,N,-,-1,-1
MULIFE.txt,880876,882232,1356,10,N,N,-,-1,-1
MULIFE.txt,882233,883531,1298,10,N,N,-,-1,-1
MULIFE.txt,883532,885253,1721,10,N,N,-,-1,-1
MULIFE.txt,885256,885881,625,10,N,N,-,-1,-1
MULIFE.txt,885883,886491,608,10,N,N,-,-1,-1
MULIFE.txt,886494,887458,964,10,N,N,-,-1,-1
MULIFE.txt,887459,888375,916,10,N,N,-,-1,-1
MULIFE.txt,888378,891033,2655,10,Y,N,-,-1,-1
MULIFE.txt,891035,892556,1521,10,N,N,-,-1,-1
MULIFE.txt,892564,893085,521,10,N,Y,1438002747854,892999,894161
MULIFE.txt,893088,894745,1657,10,N,Y,1438002747854,892999,894161
MULIFE.txt,894748,896477,1729,10,N,N,-,-1,-1
MULIFE.txt,896478,897502,1024,10,N,N,-,-1,-1
MULIFE.txt,897505,898689,1184,10,N,N,-,-1,-1
MULIFE.txt,898690,899646,956,10,N,N,-,-1,-1
MULIFE.txt,899647,900801,1154,10,N,N,-,-1,-1
MULIFE.txt,900802,902185,1383,10,N,Y,1438003564102,901839,902422
MULIFE.txt,902188,903246,1058,10,N,Y,1438003564102,901839,902422
MULIFE.txt,903247,904284,1037,10,N,Y,1438003925285,903100,903985
MULIFE.txt,904285,905248,963,10,N,N,-,-1,-1
MULIFE.txt,905249,906415,1166,10,N,Y,1438004319285,905549,905936
MULIFE.txt,906416,907543,1127,10,N,N,-,-1,-1
MULIFE.txt,907546,908660,1114,10,N,N,-,-1,-1
MULIFE.txt,908661,909806,1145,10,N,N,-,-1,-1
MULIFE.txt,909807,911008,1201,10,N,N,-,-1,-1
MULIFE.txt,911009,912043,1034,10,N,N,-,-1,-1
MULIFE.txt,912044,912881,837,10,N,N,-,-1,-1
MULIFE.txt,912882,913527,645,10,N,N,-,-1,-1
MULIFE.txt,913528,914137,609,10,N,N,-,-1,-1
MULIFE.txt,914139,914979,840,10,N,N,-,-1,-1
MULIFE.txt,914980,916139,1159,10,N,N,-,-1,-1
MULIFE.txt,916140,917367,1227,10,N,N,-,-1,-1
MULIFE.txt,917370,918503,1133,10,N,N,-,-1,-1
MULIFE.txt,918504,919831,1327,10,N,N,-,-1,-1
MULIFE.txt,919834,920973,1139,10,N,N,-,-1,-1
MULIFE.txt,920974,922279,1305,10,N,N,-,-1,-1
MULIFE.txt,922281,923513,1232,10,N,N,-,-1,-1
MULIFE.txt,923514,925514,2000,10,N,N,-,-1,-1
MULIFE.txt,925517,927006,1489,10,N,N,-,-1,-1
MULIFE.txt,927007,929088,2081,10,N,N,-,-1,-1
MULIFE.txt,929091,930326,1235,10,N,N,-,-1,-1
MULIFE.txt,930327,931324,997,10,N,N,-,-1,-1
MULIFE.txt,931325,932697,1372,10,N,N,-,-1,-1
MULIFE.txt,932700,933568,868,10,N,N,-,-1,-1
MULIFE.txt,933569,934919,1350,10,N,N,-,-1,-1
MULIFE.txt,934922,936491,1569,10,N,N,-,-1,-1
MULIFE.txt,936492,937495,1003,10,N,N,-,-1,-1
MULIFE.txt,937497,938778,1281,10,N,N,-,-1,-1
MULIFE.txt,938779,939804,1025,10,N,N,-,-1,-1
MULIFE.txt,939805,940568,763,10,N,N,-,-1,-1
MULIFE.txt,940570,941319,749,10,N,N,-,-1,-1
MULIFE.txt,941320,942086,766,10,N,N,-,-1,-1
MULIFE.txt,942089,943061,972,10,N,N,-,-1,-1
MULIFE.txt,943062,944251,1189,10,N,N,-,-1,-1
MULIFE.txt,944252,945813,1561,10,N,N,-,-1,-1
MULIFE.txt,945814,947066,1252,10,N,N,-,-1,-1
MULIFE.txt,947069,948312,1243,10,N,N,-,-1,-1
MULIFE.txt,948313,949491,1178,10,N,N,-,-1,-1
MULIFE.txt,949492,950448,956,10,N,N,-,-1,-1
MULIFE.txt,950449,952241,1792,10,N,N,-,-1,-1
MULIFE.txt,952242,953760,1518,10,N,Y,1438005303228,953665,955052
MULIFE.txt,953761,954953,1192,10,N,Y,1438005303228,953665,955052
MULIFE.txt,954954,956064,1110,10,N,Y,1438005724733,955431,957516
MULIFE.txt,956065,957909,1844,10,N,Y,1438005724733,955431,957516
MULIFE.txt,957912,959644,1732,10,N,N,-,-1,-1
MULIFE.txt,959645,961316,1671,10,N,N,-,-1,-1
MULIFE.txt,961319,962900,1581,10,N,N,-,-1,-1
MULIFE.txt,962903,964594,1691,10,N,N,-,-1,-1
MULIFE.txt,964595,966235,1640,10,N,N,-,-1,-1
MULIFE.txt,966236,967112,876,10,N,N,-,-1,-1
MULIFE.txt,967115,968059,944,10,N,N,-,-1,-1
MULIFE.txt,968061,969092,1031,10,N,N,-,-1,-1
MULIFE.txt,969094,970658,1564,10,N,N,-,-1,-1
MULIFE.txt,970659,972405,1746,10,N,Y,1438006506960,970689,974719
MULIFE.txt,972406,974826,2420,10,N,Y,1438006506960,970689,974719
MULIFE.txt,974827,976041,1214,10,N,N,-,-1,-1
MULIFE.txt,976042,976746,704,10,N,N,-,-1,-1
MULIFE.txt,976747,977715,968,10,N,N,-,-1,-1
MULIFE.txt,977716,978350,634,10,N,N,-,-1,-1
MULIFE.txt,978353,979676,1323,10,N,N,-,-1,-1
MULIFE.txt,979679,980866,1187,10,N,N,-,-1,-1
MULIFE.txt,980867,981931,1064,10,N,N,-,-1,-1
MULIFE.txt,981934,982607,673,10,N,N,-,-1,-1
MULIFE.txt,982608,984133,1525,10,N,N,-,-1,-1
MULIFE.txt,984135,984369,234,10,N,N,-,-1,-1
MULIFE.txt,984370,984591,221,10,N,N,-,-1,-1
MULIFE.txt,984592,984865,273,10,N,N,-,-1,-1
MULIFE.txt,984866,985217,351,10,N,N,-,-1,-1
MULIFE.txt,985219,985492,273,10,N,N,-,-1,-1
MULIFE.txt,985493,985795,302,10,N,N,-,-1,-1
MULIFE.txt,985798,986200,402,10,N,N,-,-1,-1
MULIFE.txt,986201,986382,181,10,N,N,-,-1,-1
MULIFE.txt,986383,986603,220,10,N,N,-,-1,-1
MULIFE.txt,986604,986799,195,10,N,N,-,-1,-1
MULIFE.txt,986800,987090,290,10,N,N,-,-1,-1
MULIFE.txt,987092,987558,466,10,N,N,-,-1,-1
MULIFE.txt,987558,987777,219,10,N,N,-,-1,-1
MULIFE.txt,987778,988103,325,10,N,N,-,-1,-1
MULIFE.txt,988104,988323,219,10,N,N,-,-1,-1
MULIFE.txt,988324,988464,140,10,N,N,-,-1,-1
MULIFE.txt,988465,988738,273,10,N,N,-,-1,-1
MULIFE.txt,988740,988943,203,10,N,N,-,-1,-1
MULIFE.txt,988944,989100,156,10,N,N,-,-1,-1
MULIFE.txt,989101,989324,223,10,N,N,-,-1,-1
MULIFE.txt,989325,989499,174,10,N,N,-,-1,-1
MULIFE.txt,989500,989627,127,10,N,N,-,-1,-1
MULIFE.txt,989628,989870,242,10,N,N,-,-1,-1
MULIFE.txt,989871,989979,108,10,N,N,-,-1,-1
MULIFE.txt,989980,990352,372,10,N,N,-,-1,-1
MULIFE.txt,990353,990681,328,10,N,N,-,-1,-1
MULIFE.txt,990684,991090,406,10,N,N,-,-1,-1
MULIFE.txt,991091,991426,335,10,N,N,-,-1,-1
MULIFE.txt,991428,991640,212,10,N,N,-,-1,-1
MULIFE.txt,991641,991832,191,10,N,N,-,-1,-1
MULIFE.txt,991833,992014,181,10,N,N,-,-1,-1
MULIFE.txt,992015,992285,270,10,N,N,-,-1,-1
MULIFE.txt,992286,992713,427,10,N,N,-,-1,-1
MULIFE.txt,992714,992848,134,10,N,N,-,-1,-1
MULIFE.txt,992850,993047,197,10,N,N,-,-1,-1
MULIFE.txt,993048,993162,114,10,N,N,-,-1,-1
MULIFE.txt,993164,993258,94,10,N,N,-,-1,-1
MULIFE.txt,993260,993507,247,10,N,N,-,-1,-1
MULIFE.txt,993510,993664,154,10,N,N,-,-1,-1
MULIFE.txt,993665,993938,273,10,N,N,-,-1,-1
MULIFE.txt,993939,994058,119,10,N,N,-,-1,-1
MULIFE.txt,994059,994203,144,10,N,N,-,-1,-1
MULIFE.txt,994204,994305,101,10,N,N,-,-1,-1
MULIFE.txt,994306,994423,117,10,N,N,-,-1,-1
MULIFE.txt,994426,994620,194,10,N,N,-,-1,-1
MULIFE.txt,994621,994886,265,10,N,N,-,-1,-1
MULIFE.txt,994887,995041,154,10,N,N,-,-1,-1
MULIFE.txt,995042,995177,135,10,N,N,-,-1,-1
MULIFE.txt,995178,995418,240,10,N,N,-,-1,-1
MULIFE.txt,995421,995649,228,10,N,N,-,-1,-1
MULIFE.txt,995650,995790,140,10,N,N,-,-1,-1
MULIFE.txt,995793,996062,269,10,N,N,-,-1,-1
MULIFE.txt,996063,996247,184,10,N,N,-,-1,-1
MULIFE.txt,996248,996693,445,10,N,N,-,-1,-1
MULIFE.txt,996695,997028,333,10,N,N,-,-1,-1
MULIFE.txt,997031,997293,262,10,N,N,-,-1,-1
MULIFE.txt,997295,997577,282,10,N,N,-,-1,-1
MULIFE.txt,997579,997727,148,10,N,N,-,-1,-1
MULIFE.txt,997728,997955,227,10,N,N,-,-1,-1
MULIFE.txt,997956,998166,210,10,N,N,-,-1,-1
MULIFE.txt,998167,998416,249,10,N,N,-,-1,-1
MULIFE.txt,998421,998684,263,10,N,N,-,-1,-1
MULIFE.txt,998684,998988,304,10,N,N,-,-1,-1
MULIFE.txt,998991,999163,172,10,N,N,-,-1,-1
MULIFE.txt,999164,999314,150,10,N,N,-,-1,-1
MULIFE.txt,999314,999653,339,10,N,N,-,-1,-1
MULIFE.txt,999654,999768,114,10,N,N,-,-1,-1
MULIFE.txt,999768,1000004,236,10,N,N,-,-1,-1
MULIFE.txt,1000009,1000278,269,10,N,N,-,-1,-1
MULIFE.txt,1000279,1000435,156,10,N,N,-,-1,-1
MULIFE.txt,1000437,1000608,171,10,N,N,-,-1,-1
MULIFE.txt,1000609,1001108,499,10,N,N,-,-1,-1
MULIFE.txt,1001109,1001297,188,10,N,N,-,-1,-1
MULIFE.txt,1001298,1001461,163,10,N,N,-,-1,-1
MULIFE.txt,1001464,1001575,111,10,N,N,-,-1,-1
MULIFE.txt,1001576,1001760,184,10,N,N,-,-1,-1
MULIFE.txt,1001761,1001956,195,10,N,N,-,-1,-1
MULIFE.txt,1001957,1002127,170,10,N,N,-,-1,-1
MULIFE.txt,1002128,1002376,248,10,N,N,-,-1,-1
MULIFE.txt,1002379,1002650,271,10,N,N,-,-1,-1
MULIFE.txt,1002651,1002897,246,10,N,N,-,-1,-1
MULIFE.txt,1002898,1003088,190,10,N,N,-,-1,-1
MULIFE.txt,1003089,1003189,100,10,N,N,-,-1,-1
MULIFE.txt,1003190,1003327,137,10,N,N,-,-1,-1
MULIFE.txt,1003328,1003456,128,10,N,N,-,-1,-1
MULIFE.txt,1003457,1003705,248,10,N,N,-,-1,-1
MULIFE.txt,1003706,1004042,336,10,N,N,-,-1,-1
MULIFE.txt,1004043,1004269,226,10,N,N,-,-1,-1
MULIFE.txt,1004270,1004559,289,10,N,N,-,-1,-1
MULIFE.txt,1004560,1004825,265,10,N,N,-,-1,-1
MULIFE.txt,1004826,1005055,229,10,N,N,-,-1,-1
MULIFE.txt,1005056,1005366,310,10,N,N,-,-1,-1
MULIFE.txt,1005368,1005682,314,10,N,N,-,-1,-1
MULIFE.txt,1005683,1005874,191,10,N,N,-,-1,-1
MULIFE.txt,1005875,1006118,243,10,N,N,-,-1,-1
MULIFE.txt,1006120,1006343,223,10,N,N,-,-1,-1
MULIFE.txt,1006348,1006562,214,10,N,N,-,-1,-1
MULIFE.txt,1006563,1006776,213,10,N,N,-,-1,-1
MULIFE.txt,1006777,1007114,337,10,N,N,-,-1,-1
MULIFE.txt,1007114,1007350,236,10,N,N,-,-1,-1
MULIFE.txt,1007351,1007621,270,10,N,N,-,-1,-1
MULIFE.txt,1007623,1007858,235,10,N,N,-,-1,-1
MULIFE.txt,1007859,1008028,169,10,N,N,-,-1,-1
MULIFE.txt,1008031,1008157,126,10,N,N,-,-1,-1
MULIFE.txt,1008158,1008325,167,10,N,N,-,-1,-1
MULIFE.txt,1008326,1008498,172,10,N,N,-,-1,-1
MULIFE.txt,1008500,1008657,157,10,N,N,-,-1,-1
MULIFE.txt,1008658,1008996,338,10,N,N,-,-1,-1
MULIFE.txt,1008999,1009478,479,10,N,N,-,-1,-1
MULIFE.txt,1009479,1009656,177,10,N,N,-,-1,-1
MULIFE.txt,1009658,1009849,191,10,N,N,-,-1,-1
MULIFE.txt,1009850,1010000,150,10,N,N,-,-1,-1
