MASONB.txt,632,1439,807,5,N,N,-,-1,-1
MASONB.txt,1442,2138,696,5,N,N,-,-1,-1
MASONB.txt,2139,2793,654,5,N,N,-,-1,-1
MASONB.txt,2794,3304,510,5,N,N,-,-1,-1
MASONB.txt,3309,3605,296,5,N,N,-,-1,-1
MASONB.txt,3608,4647,1039,5,N,N,-,-1,-1
MASONB.txt,4650,5538,888,5,N,N,-,-1,-1
MASONB.txt,5539,6008,469,5,N,N,-,-1,-1
MASONB.txt,6011,6669,658,5,N,N,-,-1,-1
MASONB.txt,6672,7190,518,5,N,N,-,-1,-1
MASONB.txt,7193,7807,614,5,N,N,-,-1,-1
MASONB.txt,7810,8188,378,5,N,N,-,-1,-1
MASONB.txt,8191,8333,142,5,N,N,-,-1,-1
MASONB.txt,8334,8811,477,5,N,N,-,-1,-1
MASONB.txt,8814,9388,574,5,N,N,-,-1,-1
MASONB.txt,9389,9768,379,5,N,N,-,-1,-1
MASONB.txt,9769,10495,726,5,N,N,-,-1,-1
MASONB.txt,10496,11414,918,5,N,N,-,-1,-1
MASONB.txt,11417,11846,429,5,N,N,-,-1,-1
MASONB.txt,11847,12732,885,5,N,N,-,-1,-1
MASONB.txt,12737,13385,648,5,N,N,-,-1,-1
MASONB.txt,13387,13905,518,5,N,N,-,-1,-1
MASONB.txt,13908,14396,488,5,N,Y,1448037533268,13930,15031
MASONB.txt,14397,14709,312,5,N,Y,1448037533268,13930,15031
MASONB.txt,14710,15219,509,5,N,Y,1448038101349,15101,17486
MASONB.txt,15220,15982,762,5,N,Y,1448038101349,15101,17486
MASONB.txt,15983,16370,387,5,N,Y,1448038101349,15101,17486
MASONB.txt,16371,16658,287,5,N,Y,1448038101349,15101,17486
MASONB.txt,16659,17571,912,5,N,Y,1448038101349,15101,17486
MASONB.txt,17574,18423,849,5,N,N,-,-1,-1
MASONB.txt,18426,19011,585,5,N,Y,1448038803075,18895,19670
MASONB.txt,19013,19830,817,5,N,Y,1448038803075,18895,19670
MASONB.txt,19831,20637,806,5,N,Y,1448039123601,19678,19935
MASONB.txt,20640,21032,392,5,N,Y,1448039370049,20775,21297
MASONB.txt,21033,21783,750,5,N,Y,1448039370049,20775,21297
MASONB.txt,21786,22155,369,5,N,Y,1448274783410,21836,25159
MASONB.txt,22156,22685,529,5,N,Y,1448274783410,21836,25159
MASONB.txt,22686,23426,740,5,N,Y,1448274783410,21836,25159
MASONB.txt,23427,24060,633,5,N,Y,1448274783410,21836,25159
MASONB.txt,24061,24436,375,5,N,Y,1448274783410,21836,25159
MASONB.txt,24437,24903,466,5,N,Y,1448274783410,21836,25159
MASONB.txt,24904,25472,568,5,N,Y,1448274893770,25386,26202
MASONB.txt,25473,26181,708,5,N,Y,1448274893770,25386,26202
MASONB.txt,26182,26847,665,5,N,Y,1448274893770,25386,26202
MASONB.txt,26852,27169,317,5,N,Y,1448275407308,26987,29181
MASONB.txt,27170,27767,597,5,Y,Y,1448275407308,26987,29181
MASONB.txt,27768,28914,1146,5,Y,Y,1448275407308,26987,29181
MASONB.txt,28916,29373,457,5,N,Y,1448275407308,26987,29181
MASONB.txt,29374,29840,466,5,N,N,-,-1,-1
MASONB.txt,29843,30281,438,5,N,Y,1448276340407,30017,39003
MASONB.txt,30282,32207,1925,5,Y,Y,1448276340407,30017,39003
MASONB.txt,32208,33150,942,5,N,Y,1448276340407,30017,39003
MASONB.txt,33153,34224,1071,5,Y,Y,1448276340407,30017,39003
MASONB.txt,34227,35168,941,5,N,Y,1448276340407,30017,39003
MASONB.txt,35169,36088,919,5,Y,Y,1448276340407,30017,39003
MASONB.txt,36089,36612,523,5,N,Y,1448276340407,30017,39003
MASONB.txt,36613,36899,286,5,N,Y,1448276340407,30017,39003
MASONB.txt,36902,37398,496,5,N,Y,1448276340407,30017,39003
MASONB.txt,37401,37904,503,5,Y,Y,1448276340407,30017,39003
MASONB.txt,37905,38335,430,5,N,Y,1448276340407,30017,39003
MASONB.txt,38336,38917,581,5,N,Y,1448276340407,30017,39003
MASONB.txt,38918,39938,1020,5,N,Y,1448276340407,30017,39003
MASONB.txt,39939,40685,746,5,N,N,-,-1,-1
MASONB.txt,40686,41037,351,5,N,Y,1448277167610,40886,47737
MASONB.txt,41038,41536,498,5,N,Y,1448277167610,40886,47737
MASONB.txt,41537,42127,590,5,N,Y,1448277167610,40886,47737
MASONB.txt,42128,43195,1067,5,N,Y,1448277167610,40886,47737
MASONB.txt,43198,44017,819,5,N,Y,1448277167610,40886,47737
MASONB.txt,44020,44886,866,5,Y,Y,1448277167610,40886,47737
MASONB.txt,44887,46087,1200,5,N,Y,1448277167610,40886,47737
MASONB.txt,46088,47028,940,5,N,Y,1448277167610,40886,47737
MASONB.txt,47029,47710,681,5,N,Y,1448277167610,40886,47737
MASONB.txt,47711,48041,330,5,N,Y,1448277167610,40886,47737
MASONB.txt,48046,48717,671,5,N,N,-,-1,-1
MASONB.txt,48718,49763,1045,5,N,N,-,-1,-1
MASONB.txt,49766,51111,1345,5,Y,N,-,-1,-1
MASONB.txt,51112,52494,1382,5,N,N,-,-1,-1
MASONB.txt,52497,52986,489,5,N,Y,1448277582432,52552,54595
MASONB.txt,52988,53850,862,5,N,Y,1448277582432,52552,54595
MASONB.txt,53851,54946,1095,5,Y,Y,1448277582432,52552,54595
MASONB.txt,54947,55413,466,5,N,Y,1448278147591,54631,55869
MASONB.txt,55414,56405,991,5,N,Y,1448278147591,54631,55869
MASONB.txt,56407,57207,800,5,N,N,-,-1,-1
MASONB.txt,57210,57881,671,5,N,N,-,-1,-1
MASONB.txt,57882,58640,758,5,N,N,-,-1,-1
MASONB.txt,58645,59452,807,5,N,Y,1448278279697,58861,59444
MASONB.txt,59455,60262,807,5,N,N,-,-1,-1
MASONB.txt,60263,61023,760,5,N,N,-,-1,-1
MASONB.txt,61024,61899,875,5,N,N,-,-1,-1
MASONB.txt,61900,62587,687,5,N,N,-,-1,-1
MASONB.txt,62588,63146,558,5,N,N,-,-1,-1
MASONB.txt,63148,63827,679,5,N,N,-,-1,-1
MASONB.txt,63828,64727,899,5,N,N,-,-1,-1
MASONB.txt,64730,65922,1192,5,N,Y,1448278425221,65586,65914
MASONB.txt,65922,66462,540,5,N,N,-,-1,-1
MASONB.txt,66463,67075,612,5,N,N,-,-1,-1
MASONB.txt,67076,67689,613,5,N,Y,1448279089520,67624,69991
MASONB.txt,67690,68328,638,5,N,Y,1448279089520,67624,69991
MASONB.txt,68331,68689,358,5,N,Y,1448279089520,67624,69991
MASONB.txt,68690,69172,482,5,N,Y,1448279089520,67624,69991
MASONB.txt,69174,69754,580,5,N,Y,1448279089520,67624,69991
MASONB.txt,69755,70260,505,5,N,Y,1448279620157,70041,71486
MASONB.txt,70262,71045,783,5,Y,Y,1448279620157,70041,71486
MASONB.txt,71046,71513,467,5,N,Y,1448279620157,70041,71486
MASONB.txt,71516,71895,379,5,N,Y,1448279813455,71525,72226
MASONB.txt,71896,72288,392,5,N,Y,1448279813455,71525,72226
MASONB.txt,72289,73140,851,5,N,Y,1448279941918,72406,72905
MASONB.txt,73141,73970,829,5,N,N,-,-1,-1
MASONB.txt,73973,75219,1246,5,N,N,-,-1,-1
MASONB.txt,75220,76373,1153,5,N,N,-,-1,-1
MASONB.txt,76373,77514,1141,5,N,N,-,-1,-1
MASONB.txt,77515,78545,1030,5,N,N,-,-1,-1
MASONB.txt,78546,79176,630,5,N,N,-,-1,-1
MASONB.txt,79177,80274,1097,5,N,N,-,-1,-1
MASONB.txt,80275,81327,1052,5,N,N,-,-1,-1
MASONB.txt,81328,82503,1175,5,N,N,-,-1,-1
MASONB.txt,82504,83234,730,5,N,N,-,-1,-1
MASONB.txt,83236,83633,397,5,N,N,-,-1,-1
MASONB.txt,83634,83940,306,5,N,N,-,-1,-1
MASONB.txt,83943,84831,888,5,N,Y,1448280297446,84055,84972
MASONB.txt,84832,85312,480,5,N,Y,1448280297446,84055,84972
MASONB.txt,85313,85854,541,5,N,Y,1448280423373,85694,86154
MASONB.txt,85855,86398,543,5,N,Y,1448280423373,85694,86154
MASONB.txt,86399,86972,573,5,N,N,-,-1,-1
MASONB.txt,86973,87443,470,5,N,N,-,-1,-1
MASONB.txt,87444,88133,689,5,N,Y,1448280673594,87462,88501
MASONB.txt,88134,88832,698,5,N,Y,1448280884746,88496,89294
MASONB.txt,88833,89527,694,5,N,Y,1448281320115,89144,91129
MASONB.txt,89529,89855,326,5,N,Y,1448281320115,89144,91129
MASONB.txt,89856,89949,93,5,N,Y,1448281320115,89144,91129
MASONB.txt,89950,90052,102,5,N,Y,1448281320115,89144,91129
MASONB.txt,90053,90468,415,5,N,Y,1448281320115,89144,91129
MASONB.txt,90469,90911,442,5,N,Y,1448281320115,89144,91129
MASONB.txt,90913,91420,507,5,N,Y,1448281320115,89144,91129
MASONB.txt,91421,92554,1133,5,N,N,-,-1,-1
MASONB.txt,92555,93170,615,5,N,N,-,-1,-1
MASONB.txt,93171,94343,1172,5,N,N,-,-1,-1
MASONB.txt,94344,94986,642,5,N,N,-,-1,-1
MASONB.txt,94987,95974,987,5,N,N,-,-1,-1
MASONB.txt,95975,97180,1205,5,N,N,-,-1,-1
MASONB.txt,97181,97749,568,5,N,N,-,-1,-1
MASONB.txt,97752,98313,561,5,N,Y,1448281491382,97818,98860
MASONB.txt,98314,98914,600,5,N,Y,1448281888079,98877,102290
MASONB.txt,98915,99774,859,5,N,Y,1448281888079,98877,102290
MASONB.txt,99775,100525,750,5,N,Y,1448281888079,98877,102290
MASONB.txt,100527,101545,1018,5,N,Y,1448281888079,98877,102290
MASONB.txt,101548,102096,548,5,N,Y,1448281888079,98877,102290
MASONB.txt,102097,102521,424,5,N,Y,1448281888079,98877,102290
MASONB.txt,102524,102930,406,5,N,N,-,-1,-1
MASONB.txt,102931,103519,588,5,N,Y,1448285563397,102964,108476
MASONB.txt,103520,104355,835,5,N,Y,1448285563397,102964,108476
MASONB.txt,104356,105342,986,5,N,Y,1448285563397,102964,108476
MASONB.txt,105343,106112,769,5,N,Y,1448285563397,102964,108476
MASONB.txt,106115,106867,752,5,N,Y,1448285563397,102964,108476
MASONB.txt,106868,107642,774,5,N,Y,1448285563397,102964,108476
MASONB.txt,107643,108276,633,5,N,Y,1448285563397,102964,108476
MASONB.txt,108277,108659,382,5,N,Y,1448285563397,102964,108476
MASONB.txt,108664,109245,581,5,N,Y,1448285913012,108803,110925
MASONB.txt,109246,109698,452,5,N,Y,1448285913012,108803,110925
MASONB.txt,109699,110273,574,5,N,Y,1448285913012,108803,110925
MASONB.txt,110274,111186,912,5,Y,Y,1448285913012,108803,110925
MASONB.txt,111187,111389,202,5,N,Y,1448286451685,111065,112127
MASONB.txt,111390,111575,185,5,N,Y,1448286451685,111065,112127
MASONB.txt,111578,112133,555,5,N,Y,1448286451685,111065,112127
MASONB.txt,112136,112848,712,5,Y,Y,1448286880729,112151,113274
MASONB.txt,112849,113573,724,5,N,Y,1448286880729,112151,113274
MASONB.txt,113576,114009,433,5,N,Y,1448287094676,113323,113870
MASONB.txt,114010,114947,937,5,N,Y,1448287306770,114686,120152
MASONB.txt,114949,115525,576,5,N,Y,1448287306770,114686,120152
MASONB.txt,115526,116010,484,5,N,Y,1448287306770,114686,120152
MASONB.txt,116011,116800,789,5,N,Y,1448287306770,114686,120152
MASONB.txt,116801,117413,612,5,N,Y,1448287306770,114686,120152
MASONB.txt,117414,118130,716,5,N,Y,1448287306770,114686,120152
MASONB.txt,118131,118602,471,5,N,Y,1448287306770,114686,120152
MASONB.txt,118603,119461,858,5,N,Y,1448287306770,114686,120152
MASONB.txt,119462,120672,1210,5,N,Y,1448287306770,114686,120152
MASONB.txt,120675,121195,520,5,N,Y,1448287490368,120754,123385
MASONB.txt,121196,121960,764,5,N,Y,1448287490368,120754,123385
MASONB.txt,121961,122808,847,5,N,Y,1448287490368,120754,123385
MASONB.txt,122809,123440,631,5,N,Y,1448287490368,120754,123385
MASONB.txt,123445,123896,451,5,N,N,-,-1,-1
MASONB.txt,123897,124832,935,5,N,N,-,-1,-1
MASONB.txt,124835,125598,763,5,N,N,-,-1,-1
MASONB.txt,125599,126475,876,5,N,N,-,-1,-1
MASONB.txt,126476,127468,992,5,N,N,-,-1,-1
MASONB.txt,127469,128137,668,5,N,N,-,-1,-1
MASONB.txt,128138,128712,574,5,N,N,-,-1,-1
MASONB.txt,128713,129345,632,5,N,N,-,-1,-1
MASONB.txt,129347,130001,654,5,N,N,-,-1,-1
MASONB.txt,130002,130662,660,5,N,N,-,-1,-1
MASONB.txt,130663,131446,783,5,N,N,-,-1,-1
MASONB.txt,131447,132141,694,5,N,N,-,-1,-1
MASONB.txt,132142,132654,512,5,N,N,-,-1,-1
MASONB.txt,132655,133414,759,5,N,N,-,-1,-1
MASONB.txt,133415,134311,896,5,N,N,-,-1,-1
MASONB.txt,134314,135083,769,5,N,N,-,-1,-1
MASONB.txt,135086,136110,1024,5,N,N,-,-1,-1
MASONB.txt,136113,136801,688,5,N,N,-,-1,-1
MASONB.txt,136806,137512,706,5,N,Y,1448310549245,137491,141408
MASONB.txt,137513,138224,711,5,N,Y,1448310549245,137491,141408
MASONB.txt,138225,139103,878,5,Y,Y,1448310549245,137491,141408
MASONB.txt,139106,140012,906,5,N,Y,1448310549245,137491,141408
MASONB.txt,140013,140623,610,5,N,Y,1448310549245,137491,141408
MASONB.txt,140624,141044,420,5,N,Y,1448310549245,137491,141408
MASONB.txt,141047,141478,431,5,N,Y,1448310549245,137491,141408
MASONB.txt,141479,141971,492,5,N,N,-,-1,-1
MASONB.txt,141972,143007,1035,5,N,N,-,-1,-1
MASONB.txt,143008,143726,718,5,N,Y,1448311366799,143137,146264
MASONB.txt,143729,143852,123,5,N,Y,1448311366799,143137,146264
MASONB.txt,143853,143966,113,5,N,Y,1448311366799,143137,146264
MASONB.txt,143969,144119,150,5,N,Y,1448311366799,143137,146264
MASONB.txt,144120,144332,212,5,N,Y,1448311366799,143137,146264
MASONB.txt,144333,144945,612,5,N,Y,1448311366799,143137,146264
MASONB.txt,144946,145564,618,5,N,Y,1448311366799,143137,146264
MASONB.txt,145565,146249,684,5,N,Y,1448311366799,143137,146264
MASONB.txt,146250,146797,547,5,N,Y,1448311366799,143137,146264
MASONB.txt,146798,147398,600,5,N,N,-,-1,-1
MASONB.txt,147403,147805,402,5,N,N,-,-1,-1
MASONB.txt,147807,148932,1125,5,Y,N,-,-1,-1
MASONB.txt,148934,149840,906,5,N,N,-,-1,-1
MASONB.txt,149841,150565,724,5,N,N,-,-1,-1
MASONB.txt,150567,151423,856,5,N,N,-,-1,-1
MASONB.txt,151425,152673,1248,5,Y,N,-,-1,-1
MASONB.txt,152674,153311,637,5,N,N,-,-1,-1
MASONB.txt,153314,154343,1029,5,N,N,-,-1,-1
MASONB.txt,154344,155255,911,5,N,N,-,-1,-1
MASONB.txt,155256,156325,1069,5,N,Y,1448311594480,155711,156312
MASONB.txt,156330,156681,351,5,N,N,-,-1,-1
MASONB.txt,156682,157355,673,5,N,N,-,-1,-1
MASONB.txt,157356,157787,431,5,N,Y,1448311811907,157566,161100
MASONB.txt,157788,158687,899,5,N,Y,1448311811907,157566,161100
MASONB.txt,158690,159660,970,5,N,Y,1448311811907,157566,161100
MASONB.txt,159661,160409,748,5,N,Y,1448311811907,157566,161100
MASONB.txt,160410,161185,775,5,N,Y,1448311811907,157566,161100
MASONB.txt,161188,161724,536,5,N,N,-,-1,-1
MASONB.txt,161727,162151,424,5,N,N,-,-1,-1
MASONB.txt,162151,162394,243,5,N,N,-,-1,-1
MASONB.txt,162394,162903,509,5,N,N,-,-1,-1
MASONB.txt,162904,163382,478,5,N,N,-,-1,-1
MASONB.txt,163384,164414,1030,5,N,N,-,-1,-1
MASONB.txt,164417,164964,547,5,N,N,-,-1,-1
MASONB.txt,164967,165243,276,5,N,N,-,-1,-1
MASONB.txt,165246,165760,514,5,N,N,-,-1,-1
MASONB.txt,165762,166168,406,5,N,N,-,-1,-1
MASONB.txt,166171,167185,1014,5,N,N,-,-1,-1
MASONB.txt,167186,167756,570,5,N,N,-,-1,-1
MASONB.txt,167757,168737,980,5,N,N,-,-1,-1
MASONB.txt,168738,169466,728,5,N,N,-,-1,-1
MASONB.txt,169467,169942,475,5,N,N,-,-1,-1
MASONB.txt,169945,170616,671,5,N,N,-,-1,-1
MASONB.txt,170617,171699,1082,5,N,N,-,-1,-1
MASONB.txt,171702,172352,650,5,N,N,-,-1,-1
MASONB.txt,172353,173036,683,5,N,Y,1448312128598,172353,173027
MASONB.txt,173037,173963,926,5,N,Y,1448312844411,173573,174472
MASONB.txt,173964,174565,601,5,N,Y,1448312844411,173573,174472
MASONB.txt,174566,175224,658,5,N,Y,1448312968013,174511,175025
MASONB.txt,175225,175724,499,5,N,Y,1448313123004,175370,176057
MASONB.txt,175725,176871,1146,5,Y,Y,1448313482895,176553,176862
MASONB.txt,176872,177707,835,5,Y,Y,1448313674408,176614,178600
MASONB.txt,177710,178514,804,5,N,Y,1448313674408,176614,178600
MASONB.txt,178515,179024,509,5,N,Y,1448313674408,176614,178600
MASONB.txt,179027,179483,456,5,N,Y,1448313800274,179025,179317
MASONB.txt,179485,179955,470,5,N,Y,1448314192885,179720,179950
MASONB.txt,179956,180634,678,5,N,Y,1448314503640,180207,180355
MASONB.txt,180635,181770,1135,5,N,Y,1448315012079,181380,182053
MASONB.txt,181771,182363,592,5,N,Y,1448315012079,181380,182053
MASONB.txt,182366,183224,858,5,N,N,-,-1,-1
MASONB.txt,183227,183803,576,5,N,Y,1448315841759,183531,183799
MASONB.txt,183804,184476,672,5,N,Y,1448316079788,183824,184995
MASONB.txt,184477,185158,681,5,N,Y,1448316079788,183824,184995
MASONB.txt,185163,185268,105,5,N,N,-,-1,-1
MASONB.txt,185271,185747,476,5,N,N,-,-1,-1
MASONB.txt,185748,186825,1077,5,Y,N,-,-1,-1
MASONB.txt,186826,187586,760,5,N,N,-,-1,-1
MASONB.txt,187588,188378,790,5,N,N,-,-1,-1
MASONB.txt,188379,189729,1350,5,N,N,-,-1,-1
MASONB.txt,189730,190248,518,5,N,N,-,-1,-1
MASONB.txt,190249,191319,1070,5,N,N,-,-1,-1
MASONB.txt,191320,191637,317,5,N,N,-,-1,-1
MASONB.txt,191638,192163,525,5,N,N,-,-1,-1
MASONB.txt,192164,192362,198,5,N,N,-,-1,-1
MASONB.txt,192363,192528,165,5,N,N,-,-1,-1
MASONB.txt,192529,192639,110,5,N,N,-,-1,-1
MASONB.txt,192642,192808,166,5,N,N,-,-1,-1
MASONB.txt,192811,192930,119,5,N,N,-,-1,-1
MASONB.txt,192931,193064,133,5,N,N,-,-1,-1
MASONB.txt,193065,193256,191,5,N,N,-,-1,-1
MASONB.txt,193257,193537,280,5,N,N,-,-1,-1
MASONB.txt,193540,193762,222,5,N,N,-,-1,-1
MASONB.txt,193763,194009,246,5,N,N,-,-1,-1
MASONB.txt,194012,194116,104,5,N,N,-,-1,-1
MASONB.txt,194119,194201,82,5,N,N,-,-1,-1
MASONB.txt,194202,194520,318,5,N,N,-,-1,-1
MASONB.txt,194521,194847,326,5,N,N,-,-1,-1
MASONB.txt,194848,195198,350,5,N,N,-,-1,-1
MASONB.txt,195198,195319,121,5,N,N,-,-1,-1
MASONB.txt,195320,195512,192,5,N,N,-,-1,-1
MASONB.txt,195515,195610,95,5,N,N,-,-1,-1
MASONB.txt,195613,195818,205,5,N,N,-,-1,-1
MASONB.txt,195819,195995,176,5,N,N,-,-1,-1
MASONB.txt,195998,196161,163,5,N,N,-,-1,-1
MASONB.txt,196162,197258,1096,5,N,N,-,-1,-1
MASONB.txt,197259,198814,1555,5,N,N,-,-1,-1
MASONB.txt,198815,200262,1447,5,Y,N,-,-1,-1
MASONB.txt,200263,201638,1375,5,N,N,-,-1,-1
MASONB.txt,201639,202452,813,5,N,N,-,-1,-1
MASONB.txt,202455,203876,1421,5,N,N,-,-1,-1
MASONB.txt,203877,204735,858,5,N,N,-,-1,-1
MASONB.txt,204736,205768,1032,5,N,N,-,-1,-1
MASONB.txt,205769,206392,623,5,N,N,-,-1,-1
MASONB.txt,206395,206672,277,5,N,Y,1448316411409,206556,208475
MASONB.txt,206673,207359,686,5,N,Y,1448316411409,206556,208475
MASONB.txt,207360,208121,761,5,N,Y,1448316411409,206556,208475
MASONB.txt,208122,209079,957,5,N,Y,1448316411409,206556,208475
MASONB.txt,209080,210236,1156,5,Y,Y,1448316586529,210063,210674
MASONB.txt,210239,210791,552,5,N,Y,1448316586529,210063,210674
MASONB.txt,210792,211651,859,5,N,Y,1448321627053,211159,212725
MASONB.txt,211652,212206,554,5,N,Y,1448321627053,211159,212725
MASONB.txt,212207,212973,766,5,N,Y,1448321627053,211159,212725
MASONB.txt,212976,213770,794,5,N,N,-,-1,-1
MASONB.txt,213773,214072,299,5,N,Y,1448322095209,213778,214023
MASONB.txt,214075,214313,238,5,N,N,-,-1,-1
MASONB.txt,214314,215098,784,5,N,N,-,-1,-1
MASONB.txt,215099,215904,805,5,N,N,-,-1,-1
MASONB.txt,215905,216932,1027,5,N,N,-,-1,-1
MASONB.txt,216933,219078,2145,5,N,N,-,-1,-1
MASONB.txt,219079,219937,858,5,N,Y,1448322273366,219239,219544
MASONB.txt,219938,220419,481,5,N,Y,1448322514970,220165,221397
MASONB.txt,220420,221328,908,5,N,Y,1448322514970,220165,221397
MASONB.txt,221329,221621,292,5,N,Y,1448322514970,220165,221397
MASONB.txt,221624,222179,555,5,N,Y,1448322713112,221941,223038
MASONB.txt,222180,223042,862,5,N,Y,1448322713112,221941,223038
MASONB.txt,223044,224031,987,5,Y,N,-,-1,-1
MASONB.txt,224032,224702,670,5,N,N,-,-1,-1
MASONB.txt,224704,225421,717,5,N,N,-,-1,-1
MASONB.txt,225424,226394,970,5,N,N,-,-1,-1
MASONB.txt,226395,226765,370,5,N,N,-,-1,-1
MASONB.txt,226768,227393,625,5,N,Y,1448322979449,227304,227638
MASONB.txt,227394,227964,570,5,N,Y,1448323072174,227638,227786
MASONB.txt,227965,228499,534,5,N,N,-,-1,-1
MASONB.txt,228501,229108,607,5,N,N,-,-1,-1
MASONB.txt,229109,229592,483,5,N,N,-,-1,-1
MASONB.txt,229593,230271,678,5,N,Y,1448323254416,230223,230526
MASONB.txt,230272,231022,750,5,N,Y,1448325046337,230539,231128
MASONB.txt,231023,231475,452,5,N,Y,1448325046337,230539,231128
MASONB.txt,231476,232203,727,5,Y,Y,1448357159811,231190,232925
MASONB.txt,232204,233030,826,5,N,Y,1448357159811,231190,232925
MASONB.txt,233033,234051,1018,5,N,Y,1448357431466,233540,233770
MASONB.txt,234052,234675,623,5,N,Y,1448357582358,234204,234401
MASONB.txt,234676,235099,423,5,N,Y,1448358276684,234999,235995
MASONB.txt,235100,236200,1100,5,N,Y,1448358276684,234999,235995
MASONB.txt,236201,237025,824,5,N,N,-,-1,-1
MASONB.txt,237026,237467,441,5,N,N,-,-1,-1
MASONB.txt,237470,238047,577,5,N,N,-,-1,-1
MASONB.txt,238048,238849,801,5,N,Y,1448358538400,238461,240031
MASONB.txt,238850,239531,681,5,N,Y,1448358538400,238461,240031
MASONB.txt,239532,240151,619,5,N,Y,1448358538400,238461,240031
MASONB.txt,240152,240881,729,5,N,Y,1448358806100,240524,240915
MASONB.txt,240882,241400,518,5,N,Y,1448358806100,240524,240915
MASONB.txt,241401,241713,312,5,N,N,-,-1,-1
MASONB.txt,241716,242214,498,5,N,N,-,-1,-1
MASONB.txt,242215,242972,757,5,N,N,-,-1,-1
MASONB.txt,242973,243908,935,5,N,N,-,-1,-1
MASONB.txt,243911,244664,753,5,N,N,-,-1,-1
MASONB.txt,244667,245546,879,5,N,N,-,-1,-1
MASONB.txt,245548,245921,373,5,N,N,-,-1,-1
MASONB.txt,245922,246626,704,5,N,N,-,-1,-1
MASONB.txt,246627,247023,396,5,N,N,-,-1,-1
MASONB.txt,247024,247612,588,5,N,Y,1448359079273,247104,249268
MASONB.txt,247613,248302,689,5,N,Y,1448359079273,247104,249268
MASONB.txt,248304,249193,889,5,N,Y,1448359079273,247104,249268
MASONB.txt,249194,249785,591,5,N,Y,1448359079273,247104,249268
MASONB.txt,249788,250616,828,5,N,N,-,-1,-1
MASONB.txt,250619,251284,665,5,N,N,-,-1,-1
MASONB.txt,251285,251706,421,5,N,N,-,-1,-1
MASONB.txt,251707,252024,317,5,N,N,-,-1,-1
MASONB.txt,252025,252720,695,5,N,N,-,-1,-1
MASONB.txt,252721,253129,408,5,N,N,-,-1,-1
MASONB.txt,253130,253490,360,5,N,N,-,-1,-1
MASONB.txt,253491,254046,555,5,N,N,-,-1,-1
MASONB.txt,254049,254811,762,5,N,N,-,-1,-1
MASONB.txt,254816,255363,547,5,N,N,-,-1,-1
MASONB.txt,255364,255956,592,5,N,N,-,-1,-1
MASONB.txt,255957,256762,805,5,N,N,-,-1,-1
MASONB.txt,256763,257584,821,5,N,N,-,-1,-1
MASONB.txt,257586,258005,419,5,N,N,-,-1,-1
MASONB.txt,258006,259228,1222,5,N,N,-,-1,-1
MASONB.txt,259229,259938,709,5,N,N,-,-1,-1
MASONB.txt,259939,260601,662,5,N,N,-,-1,-1
MASONB.txt,260603,260949,346,5,N,N,-,-1,-1
MASONB.txt,260950,261442,492,5,N,N,-,-1,-1
MASONB.txt,261443,261836,393,5,N,N,-,-1,-1
MASONB.txt,261839,262390,551,5,N,N,-,-1,-1
MASONB.txt,262391,263081,690,5,N,Y,1448359440819,262798,263079
MASONB.txt,263084,263496,412,5,N,N,-,-1,-1
MASONB.txt,263497,263955,458,5,N,N,-,-1,-1
MASONB.txt,263957,264662,705,5,N,N,-,-1,-1
MASONB.txt,264663,265206,543,5,N,N,-,-1,-1
MASONB.txt,265209,265782,573,5,N,Y,1448359608080,265546,265784
MASONB.txt,265783,266403,620,5,N,Y,1448359878707,265791,267089
MASONB.txt,266404,267348,944,5,N,Y,1448359878707,265791,267089
MASONB.txt,267349,267834,485,5,N,N,-,-1,-1
MASONB.txt,267836,268821,985,5,N,Y,1448360140810,268069,269800
MASONB.txt,268822,269806,984,5,N,Y,1448360140810,268069,269800
MASONB.txt,269807,270645,838,5,N,Y,1448360754961,270225,271673
MASONB.txt,270646,271577,931,5,N,Y,1448360754961,270225,271673
MASONB.txt,271578,272078,500,5,N,Y,1448366107348,271942,274308
MASONB.txt,272079,272794,715,5,N,Y,1448366107348,271942,274308
MASONB.txt,272796,273208,412,5,N,Y,1448366107348,271942,274308
MASONB.txt,273209,273748,539,5,N,Y,1448366107348,271942,274308
MASONB.txt,273749,274654,905,5,Y,Y,1448366107348,271942,274308
MASONB.txt,274655,275527,872,5,N,Y,1448366290289,275380,275651
MASONB.txt,275528,276579,1051,5,N,Y,1448366492754,275659,275884
MASONB.txt,276580,277455,875,5,N,Y,1448366833867,275966,276698
MASONB.txt,277458,278011,553,5,N,N,-,-1,-1
MASONB.txt,278016,278593,577,5,N,Y,1448367094347,278355,278591
MASONB.txt,278594,279184,590,5,N,Y,1448369133400,279084,280004
MASONB.txt,279185,279877,692,5,N,Y,1448369133400,279084,280004
MASONB.txt,279878,280497,619,5,N,Y,1448369133400,279084,280004
MASONB.txt,280500,281817,1317,5,N,Y,1448369361055,281280,281814
MASONB.txt,281819,283078,1259,5,N,Y,1448369703497,282374,282547
MASONB.txt,283081,283917,836,5,N,N,-,-1,-1
MASONB.txt,283918,284461,543,5,N,Y,1448393386565,284140,284575
MASONB.txt,284464,284884,420,5,N,Y,1448393386565,284140,284575
MASONB.txt,284885,285742,857,5,N,N,-,-1,-1
MASONB.txt,285743,286115,372,5,N,N,-,-1,-1
MASONB.txt,286116,286793,677,5,N,N,-,-1,-1
MASONB.txt,286794,287420,626,5,N,N,-,-1,-1
