1588591198.txt,0.08333333333333333,0.1132083480375,0.0,0.0,0.0,0.0,0.16666666666666666,0.6181608523183334,0.0,0.0,0.9166666666666666,8.057581778180558E-5,1.35850017645,0.0,0.0,3.70896511391,0.0,8.790089212560608E-5
1588950189.txt,0.25,0.3416889699875,0.0,0.0,0.25,0.90381732267,0.25,1.0346391704825,0.0,0.0,1.0,6.23974751752072E-5,1.36675587995,0.0,3.61526929068,4.13855668193,0.0,6.23974751752072E-5
1589151601.txt,0.05,0.0741711785825,0.05,0.205325789711,0.0,0.0,0.05,0.188175181798,0.0,0.0,0.9,1.1347552732815196E-4,1.48342357165,4.10651579422,0.0,3.76350363596,0.0,1.2608391925350218E-4
1589181471.txt,0.125,0.18444031649375,0.125,0.4915049625675,0.125,0.3625592718375,0.125,0.49778656274625,0.0,0.0,1.0,8.24477097704963E-5,1.47552253195,3.93203970054,2.9004741747,3.98229250197,0.0,8.24477097704963E-5
1589421667.txt,0.06976744186046512,0.10235836483093023,0.09302325581395349,0.3601896898362791,0.23255813953488372,0.8160997356374418,0.06976744186046512,0.2556917226744186,0.09302325581395349,0.25463601786697676,0.9302325581395349,8.076064749327248E-5,1.4671365625766668,3.87203916574,3.509228863241,3.6649146916666666,2.73733719207,8.681769605526791E-5
1589713684.txt,0.07407407407407407,0.1591736329862963,0.0,0.0,0.037037037037037035,0.11535972459518519,0.07407407407407407,0.25655829446074074,0.037037037037037035,0.11061477862703704,0.9259259259259259,1.0058758884438249E-4,2.148844045315,0.0,3.11471256407,3.4635369752200003,2.98659902293,1.0863459595193308E-4
1590017715.txt,0.0,0.0,0.2,0.8723895460590001,0.2,0.7135839727300001,0.0,0.0,0.0,0.0,1.0,1.3065520507485348E-4,0.0,4.361947730295,3.5679198636500002,0.0,0.0,1.3065520507485348E-4
1590048401.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2575200687901203E-4,0.0,0.0,0.0,0.0,0.0,1.5719000859876504E-4
1590119243.txt,0.08823529411764706,0.15608808478029412,0.029411764705882353,0.12561565553705883,0.029411764705882353,0.08986299345941176,0.08823529411764706,0.4041953794820588,0.0,0.0,0.9705882352941176,7.587635928650151E-5,1.7689982941766669,4.27093228826,3.05534177762,4.580880967463333,0.0,7.817564290124398E-5
1590355990.txt,0.09523809523809523,0.14074978303761906,0.14285714285714285,0.6666035430928572,0.047619047619047616,0.1709220756852381,0.2857142857142857,1.1012930079042857,0.0,0.0,0.9523809523809523,1.0606072889807079E-4,1.477872721895,4.66622480165,3.58936358939,3.854525527665,0.0,1.1136376534297432E-4
1590401606.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.126752615818548E-4,0.0,0.0,0.0,0.0,0.0,1.126752615818548E-4
1590444640.txt,0.0,0.0,0.0,0.0,0.125,0.5149338825325,0.25,1.01485825107,0.125,0.259134906335,1.0,3.8977428607231036E-5,0.0,0.0,4.11947106026,4.05943300428,2.07307925068,3.8977428607231036E-5
1590474248.txt,0.030303030303030304,0.04635049674939394,0.030303030303030304,0.1606085448330303,0.06060606060606061,0.18289468651727275,0.030303030303030304,0.15901946802424244,0.0,0.0,0.8787878787878788,9.198082887331475E-5,1.52956639273,5.30008197949,3.0177623275350003,5.2476424448,0.0,1.0466783975239264E-4
1590521758.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.7499973353181685E-5,0.0,0.0,0.0,0.0,0.0,3.499994670636337E-5
1590656497.txt,0.08333333333333333,0.13681000457,0.0,0.0,0.0,0.0,0.20833333333333334,0.767401688835,0.0,0.0,0.5416666666666666,3.834479404288146E-5,1.64172005484,0.0,0.0,3.683528106408,0.0,7.07903890022427E-5
1590670999.txt,0.0,0.0,0.0,0.0,0.06666666666666667,0.23928724610799998,0.0,0.0,0.0,0.0,1.0,5.9036772983117166E-5,0.0,0.0,3.58930869162,0.0,0.0,5.9036772983117166E-5
1590720143.txt,0.16666666666666666,0.23305120628166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.429121869595668E-5,1.39830723769,0.0,0.0,0.0,0.0,3.429121869595668E-5
1591286682.txt,0.03333333333333333,0.051104850333666664,0.1,0.5165681304026667,0.0,0.0,0.1,0.3787209174676667,0.0,0.0,0.8333333333333334,6.182862662833687E-5,1.53314551001,5.165681304026667,0.0,3.7872091746766667,0.0,7.419435195400426E-5
1591338626.txt,0.07017543859649122,0.11901872621701755,0.0,0.0,0.03508771929824561,0.10345453635894736,0.08771929824561403,0.3385357798638597,0.0,0.0,0.8947368421052632,1.0226330274436492E-4,1.6960168485925,0.0,2.9484542862299996,3.859307890448,0.0,1.1429427953781961E-4
1591462825.txt,0.15384615384615385,0.2605924838776923,0.07692307692307693,0.2822165404,0.07692307692307693,0.2530265146253846,0.07692307692307693,0.3183505139946154,0.07692307692307693,0.16605215862615383,1.0,1.0317432732773882E-4,1.693851145205,3.6688150252,3.28934469013,4.13855668193,2.15867806214,1.0317432732773882E-4
1591518855.txt,0.11764705882352941,0.1972807457035294,0.17647058823529413,0.9285154553294116,0.17647058823529413,0.5828290774094117,0.23529411764705882,1.0510556241705884,0.0,0.0,0.9411764705882353,1.1889325350453637E-4,1.67688633848,5.2615875802,3.3026981053199997,4.466986402725,0.0,1.263240818485699E-4
1591654261.txt,0.2,0.3605669528093333,0.0,0.0,0.06666666666666667,0.192434029812,0.06666666666666667,0.22452324148866667,0.0,0.0,0.8666666666666667,1.1422521889917863E-4,1.8028347640466666,0.0,2.88651044718,3.36784862233,0.0,1.3179832949905226E-4
1592096643.txt,0.10344827586206896,0.15853319192551724,0.13793103448275862,0.5698821112320689,0.13793103448275862,0.4614549248751724,0.034482758620689655,0.1513542354772414,0.06896551724137931,0.17683728208448277,1.0,9.397563328578072E-5,1.5324875219466667,4.1316453064325,3.345548205345,4.38927282884,2.564140590225,9.397563328578072E-5
1592222435.txt,0.1111111111111111,0.23655084250222222,0.05555555555555555,0.21683814941333332,0.2777777777777778,0.8898789379394443,0.05555555555555555,0.27503835147666666,0.1111111111111111,0.30133007211000007,1.0,1.4049892485602086E-4,2.12895758252,3.90308668944,3.2035641765819998,4.95069032658,2.7119706489900004,1.4049892485602086E-4
1592243039.txt,0.07894736842105263,0.1382607951031579,0.18421052631578946,0.7844544955152631,0.07894736842105263,0.2558154603115789,0.3684210526315789,1.4494760811534209,0.0,0.0,1.0,1.1275153200989221E-4,1.7513034046399998,4.258467261368572,3.2403291639466665,3.9342922202735706,0.0,1.1275153200989221E-4
1592478107.txt,0.029411764705882353,0.06151958248352941,0.08823529411764706,0.3505920397741176,0.17647058823529413,0.6329210966376471,0.23529411764705882,0.8922817776882352,0.14705882352941177,0.39391902294794123,0.9411764705882353,1.6487545891625464E-4,2.09166580444,3.9733764507733333,3.5865528809466665,3.792197555175,2.6786493560460003,1.7518017509852055E-4
1592609448.txt,0.10909090909090909,0.20716469612745456,0.05454545454545454,0.2202884162758182,0.05454545454545454,0.20614336174781817,0.09090909090909091,0.34915113940127274,0.05454545454545454,0.147520760986,0.8,5.027436555345606E-5,1.899009714501667,4.0386209650566665,3.7792949653766663,3.840662533414,2.704547284743333,6.284295694182008E-5
1592656843.txt,0.11940298507462686,0.24029700873776116,0.11940298507462686,0.5091542591414926,0.1044776119402985,0.33390390858059704,0.11940298507462686,0.4767356116385074,0.029850746268656716,0.06385946321522387,0.9850746268656716,1.044962519174162E-4,2.01248744817875,4.26416692031,3.1959374107000005,3.9926607474724998,2.13929201771,1.0607952846161949E-4
1592763638.txt,0.0,0.0,0.022727272727272728,0.10874112196227272,0.0,0.0,0.09090909090909091,0.3360096371109091,0.0,0.0,0.9090909090909091,9.667203121016439E-5,0.0,4.78460936634,0.0,3.6961060082199997,0.0,1.0633923433118083E-4
159276616.txt,0.0,0.0,0.1,0.453778628703,0.0,0.0,0.1,0.384329811034,0.0,0.0,1.0,8.104236740034048E-5,0.0,4.53778628703,0.0,3.84329811034,0.0,8.104236740034048E-5
1592803164.txt,0.06666666666666667,0.10421275467600001,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.178013670426,0.8,4.448488803193999E-5,1.56319132014,0.0,0.0,0.0,2.67020505639,5.560611003992499E-5
1592930593.txt,0.08108108108108109,0.15203384620513513,0.0,0.0,0.02702702702702703,0.07801379586972973,0.02702702702702703,0.09508174633324323,0.02702702702702703,0.05447754225,1.0,1.0629584500209943E-4,1.8750841031966665,0.0,2.88651044718,3.51802461433,2.01566906325,1.0629584500209943E-4
1593050394.txt,0.1,0.1677812853405,0.0,0.0,0.15,0.521323121186,0.15,0.6881116338035,0.1,0.24809635814300002,0.9,1.0646620879036241E-4,1.6778128534049999,0.0,3.4754874745733333,4.587410892023334,2.48096358143,1.1829578754484713E-4
1593118917.txt,0.041666666666666664,0.08715274185166666,0.041666666666666664,0.159669766865,0.125,0.42775926268375003,0.0,0.0,0.0,0.0,0.9166666666666666,6.542759369713373E-5,2.09166580444,3.83207440476,3.4220741014700002,0.0,0.0,7.137555676050952E-5
1593136469.txt,0.041666666666666664,0.059343488466250004,0.16666666666666666,0.5550645597770835,0.125,0.3869971667229167,0.16666666666666666,0.61462697040875,0.041666666666666664,0.10875734823416666,0.9166666666666666,8.567754671956347E-5,1.42424372319,3.3303873586625006,3.0959773337833334,3.6877618224525004,2.61017635762,9.346641460316014E-5
1593181897.txt,0.3,0.5876422028189999,0.4,1.646458078357,0.1,0.475870856234,0.0,0.0,0.2,0.438229937016,1.0,1.1917911447120791E-4,1.95880734273,4.1161451958925,4.75870856234,0.0,2.19114968508,1.1917911447120791E-4
1593459570.txt,0.0,0.0,0.030303030303030304,0.11117621288484848,0.030303030303030304,0.09967711182212122,0.0,0.0,0.030303030303030304,0.07021567658424242,0.9393939393939394,1.0598506451518623E-4,0.0,3.6688150252,3.28934469013,0.0,2.31711732728,1.1282281061294017E-4
1593686037.txt,0.14285714285714285,0.2985632582642857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.299398877750254E-5,2.08994280785,0.0,0.0,0.0,0.0,7.299398877750254E-5
1593788591.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.1736882859369751E-4,0.0,0.0,0.0,0.0,0.0,1.5649177145826335E-4
1593814549.txt,0.14285714285714285,0.222110743085,0.14285714285714285,0.544803289095,0.14285714285714285,0.4879447224492857,0.21428571428571427,0.8355325066692858,0.0,0.0,1.0,1.0312331714468842E-4,1.554775201595,3.813623023665,3.415613057145,3.8991516977900003,0.0,1.0312331714468842E-4
1593827749.txt,0.0,0.0,0.058823529411764705,0.27499498775147063,0.0,0.0,0.08823529411764706,0.32712022633941173,0.0,0.0,0.7941176470588235,9.609212818921502E-5,0.0,4.6749147917750005,0.0,3.70736256518,0.0,1.210049021641967E-4
1593925273.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0403874388373277E-4,0.0,0.0,0.0,0.0,0.0,1.0403874388373277E-4
1594732411.txt,0.043478260869565216,0.1293389527447826,0.43478260869565216,1.8849246576265217,0.30434782608695654,1.034438314354348,0.30434782608695654,1.165440427274348,0.21739130434782608,0.5660647775582608,0.9565217391304348,9.312572471343317E-5,2.97479591313,4.335326712541,3.398868747164286,3.8293042610442862,2.6038979767679997,9.735871220040741E-5
1594972463.txt,0.16666666666666666,0.28736482301666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.6587434353383333,0.0,0.0,1.0,2.0649999330564657E-4,1.7241889381,0.0,0.0,3.95246061203,0.0,2.0649999330564657E-4
1595073167.txt,0.07692307692307693,0.11950893067025639,0.05128205128205128,0.1955298704728205,0.10256410256410256,0.30765318386384616,0.02564102564102564,0.08658897083410257,0.15384615384615385,0.35026457596897437,0.9487179487179487,8.345801005549992E-5,1.5536160987133332,3.81283247422,2.9996185426725,3.37696986253,2.2767197437983335,8.796925384228368E-5
1595146397.txt,0.10377358490566038,0.18607132064198112,0.009433962264150943,0.05009921229877358,0.04716981132075472,0.16110755637716984,0.018867924528301886,0.07707198937858491,0.03773584905660377,0.08567159490896227,0.8867924528301887,9.308066523346259E-5,1.7930509080045454,5.31051650367,3.4154801951960003,4.084815437065,2.2702972650875,1.0496330334837271E-4
1595290745.txt,0.08333333333333333,0.17430548370333332,0.25,1.2812029508458334,0.16666666666666666,0.5924867390875,0.16666666666666666,0.70901180034,0.0,0.0,1.0,1.3483327038200902E-4,2.09166580444,5.124811803383333,3.554920434525,4.25407080204,0.0,1.3483327038200902E-4
1595306541.txt,0.07142857142857142,0.11391024145035714,0.2857142857142857,1.3972832986278572,0.10714285714285714,0.4156448477882143,0.10714285714285714,0.4079597047214286,0.03571428571428571,0.08793220346107143,0.9642857142857143,1.0859990159279267E-4,1.594743380305,4.8904915451975,3.8793519126900002,3.8076239107333336,2.46210169691,1.1262212017030352E-4
1595457106.txt,0.03225806451612903,0.05168662807903226,0.06451612903225806,0.2650058622290322,0.06451612903225806,0.20685597810935483,0.0967741935483871,0.3879011126429032,0.06451612903225806,0.14857891813,0.9354838709677419,8.581460611476114E-5,1.60228547045,4.10759086455,3.206267660695,4.00831149731,2.3029732310149997,9.173285481233087E-5
1595518071.txt,0.1,0.17225459860966666,0.23333333333333334,1.0434052754376666,0.3,1.083179810062,0.1,0.405919378001,0.13333333333333333,0.3064782099553333,0.9666666666666667,2.592544720848975E-4,1.7225459860966665,4.4717368947328575,3.6105993668733336,4.059193780009999,2.298586574665,2.681942814671353E-4
1595560580.txt,0.125,0.22350228427,0.0,0.0,0.0,0.0,0.0625,0.221174986199375,0.0,0.0,0.6875,4.1556438002644076E-5,1.78801827416,0.0,0.0,3.53879977919,0.0,6.044572800384593E-5
1595753580.txt,0.08333333333333333,0.17397741870666664,0.0,0.0,0.08333333333333333,0.2605986482354166,0.041666666666666664,0.14744999079958335,0.0,0.0,0.7916666666666666,8.020732280055464E-5,2.0877290244799998,0.0,3.1271837788249996,3.53879977919,0.0,1.0131451301122691E-4
1596085103.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.146205573502815E-5,0.0,0.0,0.0,0.0,0.0,8.146205573502815E-5
1596186635.txt,0.25,0.3409823012475,0.25,1.038331501575,0.25,0.8747654819575,0.0,0.0,0.0,0.0,0.75,5.3329620718445445E-5,1.36392920499,4.1533260063,3.49906192783,0.0,0.0,7.110616095792726E-5
1596586023.txt,0.02531645569620253,0.05701724437797468,0.11392405063291139,0.4239447967965822,0.10126582278481013,0.32647409071518985,0.1518987341772152,0.6312825341664557,0.06329113924050633,0.1533191882406329,0.8607594936708861,8.705847307103146E-5,2.25218115293,3.721293216325555,3.2239316458125,4.155943349929167,2.422443174202,1.0114146136193361E-4
159661157.txt,0.09090909090909091,0.21289256971181816,0.0,0.0,0.0,0.0,0.09090909090909091,0.3531919265209091,0.0,0.0,1.0,8.261315156449898E-5,2.34181826683,0.0,0.0,3.88511119173,0.0,8.261315156449898E-5
1596981888.txt,0.17647058823529413,0.34523160825000004,0.0,0.0,0.11764705882352941,0.4121198142923529,0.17647058823529413,0.6730317759447059,0.058823529411764705,0.13954971298764707,0.9411764705882353,7.999430673057358E-5,1.9563124467500002,0.0,3.5030184214849998,3.813846730353333,2.37234512079,8.499395090123443E-5
1597011600.txt,0.039473684210526314,0.07299027386671052,0.039473684210526314,0.1604045747855263,0.13157894736842105,0.4515886027340789,0.05263157894736842,0.19366170422078946,0.039473684210526314,0.09297385159947369,0.9605263157894737,9.28658222177201E-5,1.8490869379566666,4.063582561233333,3.432073380779,3.6795723801949998,2.3553375738533333,9.668222587050312E-5
1597016585.txt,0.07894736842105263,0.17890611160894734,0.02631578947368421,0.1138255080586842,0.0,0.0,0.10526315789473684,0.42924378008868413,0.0,0.0,0.9210526315789473,1.2346937034108207E-4,2.2661440803799997,4.32536930623,0.0,4.077815910842499,0.0,1.3405245922746054E-4
1597530209.txt,0.2,0.280638014752,0.2,0.894765183584,0.0,0.0,0.2,1.013806155412,0.0,0.0,0.6,1.0457890017441084E-5,1.40319007376,4.47382591792,0.0,5.06903077706,0.0,1.742981669573514E-5
159759209.txt,0.13513513513513514,0.22086124264418922,0.05405405405405406,0.21507099890594597,0.02702702702702703,0.08863451411743242,0.12162162162162163,0.4715997933451352,0.013513513513513514,0.027606199551891888,0.918918918918919,1.0466835088089448E-4,1.6343731955670002,3.9788134797600003,3.2794770223449996,3.877598300837778,2.04285876684,1.139037936056793E-4
1597593611.txt,0.15151515151515152,0.25826647889696974,0.0,0.0,0.030303030303030304,0.0878931568090909,0.06060606060606061,0.2517897432393939,0.0,0.0,0.9393939393939394,1.1918735838251519E-4,1.7045587607200001,0.0,2.9004741747,4.1545307634499995,0.0,1.2687686537493552E-4
1597785637.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.6510087634522729,0.0,0.0,0.9545454545454546,1.3636300874063552E-4,0.0,0.0,0.0,3.5805481989875005,0.0,1.4285648534733246E-4
1597995274.txt,0.08888888888888889,0.1678284263157778,0.044444444444444446,0.18328496309644443,0.044444444444444446,0.14431226646933334,0.15555555555555556,0.612806665032,0.044444444444444446,0.13539567279155557,0.9555555555555556,1.0530381514116509E-4,1.8880697960525001,4.12391166967,3.24702599556,3.9394714180628574,3.04640263781,1.1020166700819603E-4
1598643783.txt,0.0,0.0,0.14285714285714285,0.5490457361742858,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,3.860390029129839E-6,0.0,3.84332015322,0.0,0.0,0.0,9.00757673463629E-6
1598758205.txt,0.16666666666666666,0.24592042199166667,0.0,0.0,0.16666666666666666,0.48341236244999997,0.0,0.0,0.0,0.0,0.8333333333333334,9.144779354063525E-5,1.47552253195,0.0,2.9004741747,0.0,0.0,1.097373522487623E-4
1598783773.txt,0.12,0.20516824082040003,0.08,0.3655517572942,0.04,0.11730647873540001,0.08,0.338250327454,0.0,0.0,0.98,1.12438511039083E-4,1.7097353401700002,4.5693969661775,2.932661968385,4.228129093175,0.0,1.1473317452967652E-4
1598822536.txt,0.1935483870967742,0.37350058096870964,0.12903225806451613,0.5153542932032259,0.03225806451612903,0.11434961139806452,0.12903225806451613,0.47540302600096773,0.03225806451612903,0.06549394838967743,0.7741935483870968,8.817373793346596E-5,1.9297530016716664,3.9939957723250004,3.54483795334,3.6843734515074997,2.03031240008,1.138910781640602E-4
1598824579.txt,0.1111111111111111,0.2210667128727778,0.16666666666666666,0.8293084788616666,0.1111111111111111,0.3306797015977778,0.2777777777777778,1.2852541994505557,0.0,0.0,1.0,1.4409455734393776E-4,1.989600415855,4.97585087317,2.97611731438,4.6269151180220005,0.0,1.4409455734393776E-4
1599207350.txt,0.1,0.137650938077,0.1,0.47846093663399997,0.1,0.316062449935,0.3,1.122609490474,0.0,0.0,1.0,1.5994932237355726E-4,1.37650938077,4.78460936634,3.16062449935,3.7420316349133333,0.0,1.5994932237355726E-4
1599303504.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,3.077755642921464E-5,0.0,0.0,0.0,0.0,0.0,9.233266928764392E-5
1599390281.txt,0.08823529411764706,0.14043191359147061,0.058823529411764705,0.21855206632588234,0.058823529411764705,0.19282815353617647,0.0,0.0,0.058823529411764705,0.13381709868323527,0.9705882352941176,9.508987931064136E-5,1.5915616873700003,3.71538512754,3.278078610115,0.0,2.2748906776149997,9.797139080490322E-5
1599590691.txt,0.08,0.1271021682576,0.08,0.3300143329879999,0.04,0.1342728184228,0.04,0.1399596175936,0.04,0.0875115464716,0.92,1.124877427351347E-4,1.58877710322,4.125179162349999,3.35682046057,3.49899043984,2.18778866179,1.2226928558166814E-4
1599630414.txt,0.1111111111111111,0.2247096427388889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,9.893398634424952E-5,2.02238678465,0.0,0.0,0.0,0.0,1.113007346372807E-4
1599818535.txt,0.07142857142857142,0.10539446656785714,0.2857142857142857,1.1807186714350002,0.21428571428571427,0.6797206865664285,0.2857142857142857,1.0729532320814286,0.0,0.0,0.7857142857142857,4.835413940567166E-5,1.47552253195,4.1325153500225005,3.172029870643333,3.7553363122850003,0.0,6.154163197085485E-5
1599958752.txt,0.08163265306122448,0.1472432373810204,0.061224489795918366,0.27277425029591834,0.04081632653061224,0.13928210029530613,0.12244897959183673,0.5287215636883674,0.0,0.0,0.7959183673469388,9.792428674940834E-5,1.8037296579175002,4.455312754833333,3.412411457235,4.317892770121667,0.0,1.2303307822361559E-4
159998159.txt,0.05714285714285714,0.10701405063371429,0.05714285714285714,0.2725793767734286,0.02857142857142857,0.08292848016542857,0.0,0.0,0.0,0.0,0.9428571428571428,9.6229318992597E-5,1.8727458860900001,4.7701390935350005,2.90249680579,0.0,0.0,1.0206139893154227E-4
159998885.txt,0.0625,0.1309342928403125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84375,1.0433144535482972E-4,2.094948685445,0.0,0.0,0.0,0.0,1.2365208338350187E-4
1600183549.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.15717426306785715,0.8571428571428571,3.86288181794031E-5,0.0,0.0,0.0,0.0,2.20043968295,4.506695454263695E-5
1600231478.txt,0.21428571428571427,0.3708360244503572,0.07142857142857142,0.3019748798446429,0.0,0.0,0.07142857142857142,0.2715402500975,0.0,0.0,0.75,8.52953572211166E-5,1.7305681141016669,4.227648317825,0.0,3.801563501365,0.0,1.1372714296148879E-4
1600288491.txt,0.015384615384615385,0.032507762394461535,0.03076923076923077,0.13497360700815383,0.046153846153846156,0.15255333500969231,0.06153846153846154,0.2258762812630769,0.03076923076923077,0.06381534835707692,0.9230769230769231,6.886580311459631E-5,2.11300455564,4.386642227765,3.3053222585433333,3.6704895705249996,2.073998821605,7.460462004081266E-5
1600865573.txt,0.0,0.0,0.2222222222222222,0.8151332675644445,0.0,0.0,0.1111111111111111,0.39169405589,0.1111111111111111,0.3127039402244444,0.8888888888888888,1.5692027298581343E-4,0.0,3.6680997040400003,0.0,3.52524650301,2.81433546202,1.7653530710904012E-4
160099366.txt,0.14285714285714285,0.28177576875357147,0.0,0.0,0.07142857142857142,0.21907411277285713,0.0,0.0,0.07142857142857142,0.19151732279642858,0.7142857142857143,1.0061439749896211E-4,1.9724303812750001,0.0,3.06703757882,0.0,2.68124251915,1.4086015649854695E-4
160132350.txt,0.09302325581395349,0.15568128542186047,0.09302325581395349,0.402200982607907,0.11627906976744186,0.40843949624302317,0.18604651162790697,0.7604550483474417,0.023255813953488372,0.050350416157906974,1.0,8.926657599478725E-5,1.673573818285,4.323660563035,3.5125796676899994,4.087445884867499,2.16506789479,8.926657599478725E-5
1601505718.txt,0.25,0.4911499793975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.3015298702518649E-5,1.96459991759,0.0,0.0,0.0,0.0,1.73537316033582E-5
160178604.txt,0.05,0.07285286077849999,0.05,0.25314893831499996,0.05,0.1965375969795,0.1,0.3568023078265,0.0,0.0,0.85,7.296255147251816E-5,1.45705721557,5.0629787663,3.93075193959,3.568023078265,0.0,8.583829585002136E-5
1601866037.txt,0.17647058823529413,0.2660994377217647,0.0,0.0,0.0,0.0,0.058823529411764705,0.21118808939764705,0.0,0.0,0.8823529411764706,8.172958898339916E-5,1.5078968137566668,0.0,0.0,3.59019751976,0.0,9.262686751451906E-5
1602003624.txt,0.09302325581395349,0.16800726892279072,0.046511627906976744,0.1800617833262791,0.11627906976744186,0.39153223292511624,0.023255813953488372,0.08919678105976744,0.046511627906976744,0.14309647576511628,0.9767441860465116,1.0945147248492412E-4,1.8060781409200002,3.8713283415150004,3.3671772031559994,3.83546158557,3.07657422895,1.1205745992504136E-4
1602340579.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.267869858806,0.06666666666666667,0.185325837818,0.9333333333333333,1.2640678228908293E-4,0.0,0.0,0.0,4.01804788209,2.77988756727,1.3543583816687458E-4
1602459680.txt,0.13043478260869565,0.2422746445082609,0.0,0.0,0.043478260869565216,0.14398229084521738,0.21739130434782608,0.8051779880717392,0.043478260869565216,0.0990154932573913,0.8260869565217391,8.04676178762922E-5,1.85743894123,0.0,3.31159268944,3.7038187451300004,2.27735634492,9.740816900814319E-5
1602467591.txt,0.0,0.0,0.0,0.0,0.09375,0.307752726015,0.09375,0.3756164641053125,0.03125,0.0733614472896875,0.96875,8.553480520198141E-5,0.0,0.0,3.2826957441599998,4.0065756171233335,2.34756631327,8.829399246656145E-5
1602541151.txt,0.045454545454545456,0.07837222445909091,0.0,0.0,0.0,0.0,0.18181818181818182,0.70843994342,0.0,0.0,0.9545454545454546,9.285985888825196E-5,1.7241889381,0.0,0.0,3.89641968881,0.0,9.728175693054966E-5
1602556084.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.2880852536003114E-5,0.0,0.0,0.0,0.0,0.0,6.576170507200623E-5
1602817414.txt,0.1,0.155638893698,0.1,0.508089663142,0.0,0.0,0.1,0.397040766718,0.0,0.0,0.9,1.2742221121476587E-4,1.55638893698,5.08089663142,0.0,3.97040766718,0.0,1.415802346830732E-4
1602845553.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.760097618207153E-5,0.0,0.0,0.0,0.0,0.0,4.700122022758941E-5
1603106079.txt,0.1,0.202094641046,0.1,0.43782906102499997,0.0,0.0,0.3,1.2332566137129999,0.0,0.0,0.9,1.3658223714326168E-4,2.02094641046,4.37829061025,0.0,4.1108553790433335,0.0,1.5175804127029078E-4
1603139313.txt,0.0,0.0,0.14285714285714285,0.5038353011228571,0.14285714285714285,0.45289379641714284,0.14285714285714285,0.7917431986814286,0.0,0.0,0.8571428571428571,7.715762497516946E-5,0.0,3.52684710786,3.17025657492,5.54220239077,0.0,9.00172291376977E-5
1603279128.txt,0.16666666666666666,0.25822284475708335,0.125,0.5252543539904168,0.08333333333333333,0.27351186630124996,0.25,1.04073198730625,0.08333333333333333,0.2039458803483333,0.9166666666666666,8.842865313228864E-5,1.5493370685425,4.202034831923334,3.2821423956149998,4.162927949225,2.4473505641799997,9.646762159886033E-5
1603469637.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,6.26473248535836E-5,0.0,0.0,0.0,0.0,0.0,6.9608138726204E-5
1604438759.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.7714217522285713,0.0,0.0,0.9285714285714286,5.1921455717860156E-5,0.0,0.0,0.0,3.5999681770666663,0.0,5.591541385000324E-5
1604627349.txt,0.2,0.39637278072750004,0.0,0.0,0.05,0.155458827071,0.05,0.1777365210655,0.0,0.0,1.0,1.3102986186786772E-4,1.9818639036375,0.0,3.10917654142,3.55473042131,0.0,1.3102986186786772E-4
16047099.txt,0.06976744186046512,0.12061987373953488,0.023255813953488372,0.08532127965581394,0.06976744186046512,0.2176852616660465,0.06976744186046512,0.26603923742930236,0.0,0.0,1.0,1.2255758037041343E-4,1.7288848569333333,3.6688150252,3.120155417213333,3.81322906982,0.0,1.2255758037041343E-4
1604879173.txt,0.09090909090909091,0.14049749172954543,0.0,0.0,0.0,0.0,0.045454545454545456,0.188116212815,0.0,0.0,0.9090909090909091,1.2324494048039864E-4,1.5454724090249998,0.0,0.0,4.13855668193,0.0,1.355694345284385E-4
